27.0,-180.0,7.01
27.0,-179.0,7.22
27.0,-178.0,7.42
27.0,-177.0,7.61
27.0,-176.0,7.79
27.0,-175.0,7.96
27.0,-174.0,8.12
27.0,-173.0,8.27
27.0,-172.0,8.41
27.0,-171.0,8.55
27.0,-170.0,8.68
27.0,-169.0,8.8
27.0,-168.0,8.92
27.0,-167.0,9.04
27.0,-166.0,9.15
27.0,-165.0,9.26
27.0,-164.0,9.37
27.0,-163.0,9.47
27.0,-162.0,9.58
27.0,-161.0,9.68
27.0,-160.0,9.78
27.0,-159.0,9.89
27.0,-158.0,9.99
27.0,-157.0,10.09
27.0,-156.0,10.2
27.0,-155.0,10.3
27.0,-154.0,10.41
27.0,-153.0,10.51
27.0,-152.0,10.61
27.0,-151.0,10.72
27.0,-150.0,10.82
27.0,-149.0,10.92
27.0,-148.0,11.01
27.0,-147.0,11.11
27.0,-146.0,11.19
27.0,-145.0,11.28
27.0,-144.0,11.36
27.0,-143.0,11.44
27.0,-142.0,11.5
27.0,-141.0,11.57
27.0,-140.0,11.62
27.0,-139.0,11.67
27.0,-138.0,11.71
27.0,-137.0,11.74
27.0,-136.0,11.77
27.0,-135.0,11.78
27.0,-134.0,11.79
27.0,-133.0,11.78
27.0,-132.0,11.77
27.0,-131.0,11.75
27.0,-130.0,11.72
27.0,-129.0,11.67
27.0,-128.0,11.62
27.0,-127.0,11.56
27.0,-126.0,11.49
27.0,-125.0,11.41
27.0,-124.0,11.32
27.0,-123.0,11.22
27.0,-122.0,11.1
27.0,-121.0,10.98
27.0,-120.0,10.84
27.0,-119.0,10.69
27.0,-118.0,10.53
27.0,-117.0,10.36
27.0,-116.0,10.17
27.0,-115.0,9.97
27.0,-114.0,9.76
27.0,-113.0,9.53
27.0,-112.0,9.28
27.0,-111.0,9.02
27.0,-110.0,8.74
27.0,-109.0,8.44
27.0,-108.0,8.12
27.0,-107.0,7.79
27.0,-106.0,7.43
27.0,-105.0,7.06
27.0,-104.0,6.66
27.0,-103.0,6.25
27.0,-102.0,5.81
27.0,-101.0,5.36
27.0,-100.0,4.89
27.0,-99.0,4.39
27.0,-98.0,3.88
27.0,-97.0,3.35
27.0,-96.0,2.81
27.0,-95.0,2.25
27.0,-94.0,1.67
27.0,-93.0,1.08
27.0,-92.0,0.47
27.0,-91.0,-0.14
27.0,-90.0,-0.76
27.0,-89.0,-1.39
27.0,-88.0,-2.03
27.0,-87.0,-2.67
27.0,-86.0,-3.31
27.0,-85.0,-3.95
27.0,-84.0,-4.59
27.0,-83.0,-5.23
27.0,-82.0,-5.86
27.0,-81.0,-6.48
27.0,-80.0,-7.1
27.0,-79.0,-7.7
27.0,-78.0,-8.29
27.0,-77.0,-8.87
27.0,-76.0,-9.43
27.0,-75.0,-9.97
27.0,-74.0,-10.49
27.0,-73.0,-11.0
27.0,-72.0,-11.48
27.0,-71.0,-11.94
27.0,-70.0,-12.37
27.0,-69.0,-12.78
27.0,-68.0,-13.16
27.0,-67.0,-13.52
27.0,-66.0,-13.85
27.0,-65.0,-14.16
27.0,-64.0,-14.43
27.0,-63.0,-14.68
27.0,-62.0,-14.89
27.0,-61.0,-15.08
27.0,-60.0,-15.24
27.0,-59.0,-15.38
27.0,-58.0,-15.48
27.0,-57.0,-15.56
27.0,-56.0,-15.61
27.0,-55.0,-15.63
27.0,-54.0,-15.63
27.0,-53.0,-15.6
27.0,-52.0,-15.55
27.0,-51.0,-15.47
27.0,-50.0,-15.38
27.0,-49.0,-15.26
27.0,-48.0,-15.12
27.0,-47.0,-14.96
27.0,-46.0,-14.78
27.0,-45.0,-14.59
27.0,-44.0,-14.38
27.0,-43.0,-14.15
27.0,-42.0,-13.91
27.0,-41.0,-13.65
27.0,-40.0,-13.39
27.0,-39.0,-13.11
27.0,-38.0,-12.81
27.0,-37.0,-12.51
27.0,-36.0,-12.2
27.0,-35.0,-11.88
27.0,-34.0,-11.55
27.0,-33.0,-11.22
27.0,-32.0,-10.87
27.0,-31.0,-10.52
27.0,-30.0,-10.16
27.0,-29.0,-9.8
27.0,-28.0,-9.43
27.0,-27.0,-9.06
27.0,-26.0,-8.68
27.0,-25.0,-8.3
27.0,-24.0,-7.92
27.0,-23.0,-7.53
27.0,-22.0,-7.15
27.0,-21.0,-6.76
27.0,-20.0,-6.38
27.0,-19.0,-5.99
27.0,-18.0,-5.61
27.0,-17.0,-5.23
27.0,-16.0,-4.86
27.0,-15.0,-4.49
27.0,-14.0,-4.13
27.0,-13.0,-3.77
27.0,-12.0,-3.42
27.0,-11.0,-3.08
27.0,-10.0,-2.75
27.0,-9.0,-2.43
27.0,-8.0,-2.12
27.0,-7.0,-1.81
27.0,-6.0,-1.52
27.0,-5.0,-1.24
27.0,-4.0,-0.97
27.0,-3.0,-0.72
27.0,-2.0,-0.47
27.0,-1.0,-0.23
27.0,0.0,-0.01
27.0,1.0,0.21
27.0,2.0,0.41
27.0,3.0,0.61
27.0,4.0,0.8
27.0,5.0,0.98
27.0,6.0,1.16
27.0,7.0,1.33
27.0,8.0,1.5
27.0,9.0,1.66
27.0,10.0,1.81
27.0,11.0,1.97
27.0,12.0,2.12
27.0,13.0,2.27
27.0,14.0,2.41
27.0,15.0,2.55
27.0,16.0,2.7
27.0,17.0,2.84
27.0,18.0,2.97
27.0,19.0,3.1
27.0,20.0,3.23
27.0,21.0,3.36
27.0,22.0,3.48
27.0,23.0,3.6
27.0,24.0,3.71
27.0,25.0,3.81
27.0,26.0,3.9
27.0,27.0,3.99
27.0,28.0,4.06
27.0,29.0,4.13
27.0,30.0,4.18
27.0,31.0,4.23
27.0,32.0,4.26
27.0,33.0,4.27
27.0,34.0,4.28
27.0,35.0,4.27
27.0,36.0,4.25
27.0,37.0,4.22
27.0,38.0,4.17
27.0,39.0,4.12
27.0,40.0,4.05
27.0,41.0,3.97
27.0,42.0,3.89
27.0,43.0,3.79
27.0,44.0,3.69
27.0,45.0,3.59
27.0,46.0,3.48
27.0,47.0,3.36
27.0,48.0,3.25
27.0,49.0,3.13
27.0,50.0,3.01
27.0,51.0,2.9
27.0,52.0,2.78
27.0,53.0,2.67
27.0,54.0,2.56
27.0,55.0,2.46
27.0,56.0,2.36
27.0,57.0,2.27
27.0,58.0,2.18
27.0,59.0,2.09
27.0,60.0,2.01
27.0,61.0,1.93
27.0,62.0,1.86
27.0,63.0,1.79
27.0,64.0,1.73
27.0,65.0,1.67
27.0,66.0,1.61
27.0,67.0,1.55
27.0,68.0,1.5
27.0,69.0,1.44
27.0,70.0,1.39
27.0,71.0,1.33
27.0,72.0,1.28
27.0,73.0,1.23
27.0,74.0,1.17
27.0,75.0,1.12
27.0,76.0,1.06
27.0,77.0,1.0
27.0,78.0,0.94
27.0,79.0,0.88
27.0,80.0,0.82
27.0,81.0,0.76
27.0,82.0,0.69
27.0,83.0,0.62
27.0,84.0,0.55
27.0,85.0,0.48
27.0,86.0,0.41
27.0,87.0,0.33
27.0,88.0,0.25
27.0,89.0,0.17
27.0,90.0,0.08
27.0,91.0,-0.01
27.0,92.0,-0.1
27.0,93.0,-0.2
27.0,94.0,-0.31
27.0,95.0,-0.42
27.0,96.0,-0.54
27.0,97.0,-0.66
27.0,98.0,-0.8
27.0,99.0,-0.93
27.0,100.0,-1.08
27.0,101.0,-1.23
27.0,102.0,-1.39
27.0,103.0,-1.56
27.0,104.0,-1.74
27.0,105.0,-1.92
27.0,106.0,-2.11
27.0,107.0,-2.3
27.0,108.0,-2.5
27.0,109.0,-2.7
27.0,110.0,-2.9
27.0,111.0,-3.1
27.0,112.0,-3.31
27.0,113.0,-3.51
27.0,114.0,-3.72
27.0,115.0,-3.91
27.0,116.0,-4.11
