23.0,-180.0,7.64
23.0,-179.0,7.8
23.0,-178.0,7.95
23.0,-177.0,8.09
23.0,-176.0,8.22
23.0,-175.0,8.34
23.0,-174.0,8.45
23.0,-173.0,8.55
23.0,-172.0,8.64
23.0,-171.0,8.73
23.0,-170.0,8.81
23.0,-169.0,8.88
23.0,-168.0,8.95
23.0,-167.0,9.02
23.0,-166.0,9.08
23.0,-165.0,9.15
23.0,-164.0,9.21
23.0,-163.0,9.27
23.0,-162.0,9.33
23.0,-161.0,9.4
23.0,-160.0,9.46
23.0,-159.0,9.53
23.0,-158.0,9.6
23.0,-157.0,9.67
23.0,-156.0,9.74
23.0,-155.0,9.81
23.0,-154.0,9.89
23.0,-153.0,9.97
23.0,-152.0,10.04
23.0,-151.0,10.12
23.0,-150.0,10.2
23.0,-149.0,10.28
23.0,-148.0,10.36
23.0,-147.0,10.43
23.0,-146.0,10.5
23.0,-145.0,10.57
23.0,-144.0,10.64
23.0,-143.0,10.7
23.0,-142.0,10.76
23.0,-141.0,10.81
23.0,-140.0,10.85
23.0,-139.0,10.89
23.0,-138.0,10.92
23.0,-137.0,10.94
23.0,-136.0,10.96
23.0,-135.0,10.97
23.0,-134.0,10.97
23.0,-133.0,10.96
23.0,-132.0,10.95
23.0,-131.0,10.92
23.0,-130.0,10.89
23.0,-129.0,10.85
23.0,-128.0,10.8
23.0,-127.0,10.75
23.0,-126.0,10.68
23.0,-125.0,10.61
23.0,-124.0,10.53
23.0,-123.0,10.44
23.0,-122.0,10.34
23.0,-121.0,10.23
23.0,-120.0,10.11
23.0,-119.0,9.98
23.0,-118.0,9.85
23.0,-117.0,9.7
23.0,-116.0,9.54
23.0,-115.0,9.36
23.0,-114.0,9.18
23.0,-113.0,8.98
23.0,-112.0,8.76
23.0,-111.0,8.54
23.0,-110.0,8.29
23.0,-109.0,8.03
23.0,-108.0,7.75
23.0,-107.0,7.46
23.0,-106.0,7.14
23.0,-105.0,6.81
23.0,-104.0,6.46
23.0,-103.0,6.09
23.0,-102.0,5.7
23.0,-101.0,5.29
23.0,-100.0,4.86
23.0,-99.0,4.41
23.0,-98.0,3.94
23.0,-97.0,3.46
23.0,-96.0,2.96
23.0,-95.0,2.44
23.0,-94.0,1.9
23.0,-93.0,1.35
23.0,-92.0,0.79
