86.0,-180.0,-6.27
86.0,-179.0,-7.57
86.0,-178.0,-8.87
86.0,-177.0,-10.19
86.0,-176.0,-11.52
86.0,-175.0,-12.88
86.0,-174.0,-14.28
86.0,-173.0,-15.72
86.0,-172.0,-17.21
86.0,-171.0,-18.76
86.0,-170.0,-20.38
86.0,-169.0,-22.07
86.0,-168.0,-23.83
86.0,-167.0,-25.67
86.0,-166.0,-27.6
86.0,-165.0,-29.62
86.0,-164.0,-31.72
86.0,-163.0,-33.91
86.0,-162.0,-36.17
86.0,-161.0,-38.51
86.0,-160.0,-40.91
86.0,-159.0,-43.36
86.0,-158.0,-45.85
86.0,-157.0,-48.37
86.0,-156.0,-50.89
86.0,-155.0,-53.4
86.0,-154.0,-55.88
86.0,-153.0,-58.32
86.0,-152.0,-60.69
86.0,-151.0,-62.99
86.0,-150.0,-65.2
86.0,-149.0,-67.31
86.0,-148.0,-69.31
86.0,-147.0,-71.2
86.0,-146.0,-72.97
86.0,-145.0,-74.63
86.0,-144.0,-76.17
86.0,-143.0,-77.59
86.0,-142.0,-78.9
86.0,-141.0,-80.1
86.0,-140.0,-81.19
86.0,-139.0,-82.18
86.0,-138.0,-83.07
86.0,-137.0,-83.87
86.0,-136.0,-84.58
86.0,-135.0,-85.21
86.0,-134.0,-85.76
86.0,-133.0,-86.24
86.0,-132.0,-86.65
86.0,-131.0,-86.99
86.0,-130.0,-87.27
86.0,-129.0,-87.49
86.0,-128.0,-87.66
86.0,-127.0,-87.78
86.0,-126.0,-87.85
86.0,-125.0,-87.88
86.0,-124.0,-87.86
86.0,-123.0,-87.8
86.0,-122.0,-87.71
86.0,-121.0,-87.58
86.0,-120.0,-87.42
86.0,-119.0,-87.22
86.0,-118.0,-87.0
86.0,-117.0,-86.75
86.0,-116.0,-86.47
86.0,-115.0,-86.17
86.0,-114.0,-85.84
86.0,-113.0,-85.49
86.0,-112.0,-85.12
86.0,-111.0,-84.73
86.0,-110.0,-84.32
86.0,-109.0,-83.9
86.0,-108.0,-83.45
86.0,-107.0,-82.99
