84.0,-180.0,-0.71
84.0,-179.0,-0.4
84.0,-178.0,-0.08
84.0,-177.0,0.23
84.0,-176.0,0.54
84.0,-175.0,0.84
84.0,-174.0,1.14
84.0,-173.0,1.44
84.0,-172.0,1.72
84.0,-171.0,2.0
84.0,-170.0,2.27
84.0,-169.0,2.53
84.0,-168.0,2.78
84.0,-167.0,3.01
84.0,-166.0,3.22
84.0,-165.0,3.43
84.0,-164.0,3.61
84.0,-163.0,3.77
84.0,-162.0,3.91
84.0,-161.0,4.03
84.0,-160.0,4.12
84.0,-159.0,4.18
84.0,-158.0,4.21
84.0,-157.0,4.21
84.0,-156.0,4.17
84.0,-155.0,4.1
84.0,-154.0,3.98
84.0,-153.0,3.82
84.0,-152.0,3.61
84.0,-151.0,3.35
84.0,-150.0,3.03
84.0,-149.0,2.65
84.0,-148.0,2.2
84.0,-147.0,1.68
84.0,-146.0,1.09
84.0,-145.0,0.42
84.0,-144.0,-0.35
84.0,-143.0,-1.2
84.0,-142.0,-2.16
84.0,-141.0,-3.22
84.0,-140.0,-4.39
84.0,-139.0,-5.67
84.0,-138.0,-7.08
84.0,-137.0,-8.61
84.0,-136.0,-10.27
84.0,-135.0,-12.06
84.0,-134.0,-13.97
84.0,-133.0,-16.0
84.0,-132.0,-18.15
84.0,-131.0,-20.41
84.0,-130.0,-22.76
84.0,-129.0,-25.18
84.0,-128.0,-27.67
84.0,-127.0,-30.18
84.0,-126.0,-32.72
84.0,-125.0,-35.24
84.0,-124.0,-37.73
84.0,-123.0,-40.16
84.0,-122.0,-42.52
84.0,-121.0,-44.79
84.0,-120.0,-46.95
84.0,-119.0,-48.99
84.0,-118.0,-50.91
84.0,-117.0,-52.71
84.0,-116.0,-54.37
84.0,-115.0,-55.9
84.0,-114.0,-57.3
84.0,-113.0,-58.58
84.0,-112.0,-59.74
84.0,-111.0,-60.78
84.0,-110.0,-61.71
84.0,-109.0,-62.53
84.0,-108.0,-63.26
84.0,-107.0,-63.89
84.0,-106.0,-64.44
84.0,-105.0,-64.91
84.0,-104.0,-65.3
84.0,-103.0,-65.62
84.0,-102.0,-65.87
84.0,-101.0,-66.06
84.0,-100.0,-66.19
84.0,-99.0,-66.27
84.0,-98.0,-66.3
84.0,-97.0,-66.28
84.0,-96.0,-66.22
84.0,-95.0,-66.12
84.0,-94.0,-65.98
84.0,-93.0,-65.8
84.0,-92.0,-65.59
84.0,-91.0,-65.34
84.0,-90.0,-65.07
84.0,-89.0,-64.77
84.0,-88.0,-64.44
84.0,-87.0,-64.09
84.0,-86.0,-63.71
84.0,-85.0,-63.32
84.0,-84.0,-62.9
84.0,-83.0,-62.46
84.0,-82.0,-62.0
84.0,-81.0,-61.53
84.0,-80.0,-61.04
84.0,-79.0,-60.53
84.0,-78.0,-60.01
84.0,-77.0,-59.48
84.0,-76.0,-58.93
84.0,-75.0,-58.37
84.0,-74.0,-57.79
84.0,-73.0,-57.21
84.0,-72.0,-56.61
84.0,-71.0,-56.01
84.0,-70.0,-55.39
84.0,-69.0,-54.77
84.0,-68.0,-54.13
84.0,-67.0,-53.49
84.0,-66.0,-52.84
84.0,-65.0,-52.18
84.0,-64.0,-51.51
84.0,-63.0,-50.84
84.0,-62.0,-50.16
84.0,-61.0,-49.47
84.0,-60.0,-48.78
84.0,-59.0,-48.08
84.0,-58.0,-47.37
84.0,-57.0,-46.66
84.0,-56.0,-45.94
84.0,-55.0,-45.22
84.0,-54.0,-44.49
84.0,-53.0,-43.76
84.0,-52.0,-43.03
84.0,-51.0,-42.29
84.0,-50.0,-41.54
84.0,-49.0,-40.8
84.0,-48.0,-40.04
84.0,-47.0,-39.29
84.0,-46.0,-38.53
84.0,-45.0,-37.77
84.0,-44.0,-37.0
84.0,-43.0,-36.23
84.0,-42.0,-35.46
84.0,-41.0,-34.68
84.0,-40.0,-33.91
84.0,-39.0,-33.13
84.0,-38.0,-32.34
84.0,-37.0,-31.56
84.0,-36.0,-30.77
84.0,-35.0,-29.98
84.0,-34.0,-29.19
84.0,-33.0,-28.39
84.0,-32.0,-27.6
84.0,-31.0,-26.8
84.0,-30.0,-26.0
84.0,-29.0,-25.2
84.0,-28.0,-24.39
84.0,-27.0,-23.59
84.0,-26.0,-22.78
84.0,-25.0,-21.97
84.0,-24.0,-21.16
84.0,-23.0,-20.35
84.0,-22.0,-19.54
84.0,-21.0,-18.73
84.0,-20.0,-17.91
