70.0,-180.0,2.08
70.0,-179.0,2.62
70.0,-178.0,3.16
70.0,-177.0,3.7
70.0,-176.0,4.24
70.0,-175.0,4.77
70.0,-174.0,5.31
70.0,-173.0,5.84
70.0,-172.0,6.37
70.0,-171.0,6.89
70.0,-170.0,7.42
70.0,-169.0,7.94
70.0,-168.0,8.46
70.0,-167.0,8.97
70.0,-166.0,9.48
70.0,-165.0,9.98
70.0,-164.0,10.49
70.0,-163.0,10.98
70.0,-162.0,11.47
70.0,-161.0,11.96
70.0,-160.0,12.43
70.0,-159.0,12.91
70.0,-158.0,13.37
70.0,-157.0,13.83
70.0,-156.0,14.28
70.0,-155.0,14.72
70.0,-154.0,15.16
70.0,-153.0,15.58
70.0,-152.0,16.0
70.0,-151.0,16.41
70.0,-150.0,16.8
70.0,-149.0,17.19
70.0,-148.0,17.56
70.0,-147.0,17.92
70.0,-146.0,18.27
70.0,-145.0,18.61
70.0,-144.0,18.93
70.0,-143.0,19.23
70.0,-142.0,19.52
70.0,-141.0,19.79
70.0,-140.0,20.05
70.0,-139.0,20.28
70.0,-138.0,20.5
70.0,-137.0,20.7
70.0,-136.0,20.87
70.0,-135.0,21.02
70.0,-134.0,21.15
70.0,-133.0,21.25
70.0,-132.0,21.32
70.0,-131.0,21.37
70.0,-130.0,21.38
70.0,-129.0,21.36
70.0,-128.0,21.31
70.0,-127.0,21.22
70.0,-126.0,21.1
70.0,-125.0,20.93
70.0,-124.0,20.72
70.0,-123.0,20.47
70.0,-122.0,20.17
70.0,-121.0,19.82
70.0,-120.0,19.42
70.0,-119.0,18.97
70.0,-118.0,18.46
70.0,-117.0,17.89
70.0,-116.0,17.25
70.0,-115.0,16.56
70.0,-114.0,15.79
70.0,-113.0,14.96
70.0,-112.0,14.06
70.0,-111.0,13.09
70.0,-110.0,12.04
70.0,-109.0,10.92
70.0,-108.0,9.73
70.0,-107.0,8.46
70.0,-106.0,7.13
70.0,-105.0,5.72
70.0,-104.0,4.26
70.0,-103.0,2.73
70.0,-102.0,1.16
70.0,-101.0,-0.46
70.0,-100.0,-2.12
70.0,-99.0,-3.81
70.0,-98.0,-5.51
70.0,-97.0,-7.23
70.0,-96.0,-8.94
70.0,-95.0,-10.64
70.0,-94.0,-12.32
70.0,-93.0,-13.97
70.0,-92.0,-15.58
70.0,-91.0,-17.14
70.0,-90.0,-18.65
70.0,-89.0,-20.09
70.0,-88.0,-21.47
70.0,-87.0,-22.78
70.0,-86.0,-24.02
70.0,-85.0,-25.18
70.0,-84.0,-26.26
70.0,-83.0,-27.27
70.0,-82.0,-28.21
70.0,-81.0,-29.07
70.0,-80.0,-29.85
70.0,-79.0,-30.57
70.0,-78.0,-31.22
70.0,-77.0,-31.8
70.0,-76.0,-32.31
70.0,-75.0,-32.77
70.0,-74.0,-33.16
70.0,-73.0,-33.5
70.0,-72.0,-33.79
70.0,-71.0,-34.02
70.0,-70.0,-34.21
70.0,-69.0,-34.35
70.0,-68.0,-34.44
70.0,-67.0,-34.5
70.0,-66.0,-34.51
70.0,-65.0,-34.49
70.0,-64.0,-34.44
70.0,-63.0,-34.35
70.0,-62.0,-34.23
70.0,-61.0,-34.07
70.0,-60.0,-33.9
70.0,-59.0,-33.69
70.0,-58.0,-33.46
70.0,-57.0,-33.2
70.0,-56.0,-32.93
70.0,-55.0,-32.63
70.0,-54.0,-32.31
70.0,-53.0,-31.97
70.0,-52.0,-31.62
70.0,-51.0,-31.24
70.0,-50.0,-30.85
70.0,-49.0,-30.45
70.0,-48.0,-30.03
70.0,-47.0,-29.6
70.0,-46.0,-29.15
70.0,-45.0,-28.7
70.0,-44.0,-28.23
70.0,-43.0,-27.75
70.0,-42.0,-27.26
70.0,-41.0,-26.76
70.0,-40.0,-26.25
70.0,-39.0,-25.73
70.0,-38.0,-25.21
70.0,-37.0,-24.67
70.0,-36.0,-24.13
70.0,-35.0,-23.58
70.0,-34.0,-23.03
70.0,-33.0,-22.47
70.0,-32.0,-21.9
70.0,-31.0,-21.33
70.0,-30.0,-20.75
70.0,-29.0,-20.17
70.0,-28.0,-19.59
70.0,-27.0,-19.0
70.0,-26.0,-18.4
70.0,-25.0,-17.81
70.0,-24.0,-17.2
70.0,-23.0,-16.6
70.0,-22.0,-15.99
70.0,-21.0,-15.39
70.0,-20.0,-14.77
70.0,-19.0,-14.16
70.0,-18.0,-13.54
70.0,-17.0,-12.93
70.0,-16.0,-12.31
70.0,-15.0,-11.69
70.0,-14.0,-11.07
70.0,-13.0,-10.44
70.0,-12.0,-9.82
70.0,-11.0,-9.2
70.0,-10.0,-8.57
70.0,-9.0,-7.95
70.0,-8.0,-7.32
70.0,-7.0,-6.7
70.0,-6.0,-6.07
70.0,-5.0,-5.45
70.0,-4.0,-4.82
70.0,-3.0,-4.2
70.0,-2.0,-3.58
70.0,-1.0,-2.96
70.0,0.0,-2.33
70.0,1.0,-1.71
70.0,2.0,-1.09
70.0,3.0,-0.47
70.0,4.0,0.14
70.0,5.0,0.76
70.0,6.0,1.37
70.0,7.0,1.99
70.0,8.0,2.6
70.0,9.0,3.21
70.0,10.0,3.81
70.0,11.0,4.42
70.0,12.0,5.02
70.0,13.0,5.62
70.0,14.0,6.22
70.0,15.0,6.82
