-24.0,-180.0,14.45
-24.0,-179.0,14.5
-24.0,-178.0,14.54
-24.0,-177.0,14.59
-24.0,-176.0,14.62
-24.0,-175.0,14.66
-24.0,-174.0,14.69
-24.0,-173.0,14.71
-24.0,-172.0,14.74
-24.0,-171.0,14.76
-24.0,-170.0,14.79
-24.0,-169.0,14.81
-24.0,-168.0,14.83
-24.0,-167.0,14.85
-24.0,-166.0,14.87
-24.0,-165.0,14.88
-24.0,-164.0,14.9
-24.0,-163.0,14.92
-24.0,-162.0,14.94
-24.0,-161.0,14.96
-24.0,-160.0,14.97
-24.0,-159.0,14.99
-24.0,-158.0,15.01
-24.0,-157.0,15.02
-24.0,-156.0,15.03
-24.0,-155.0,15.04
-24.0,-154.0,15.05
-24.0,-153.0,15.06
-24.0,-152.0,15.06
-24.0,-151.0,15.07
-24.0,-150.0,15.07
-24.0,-149.0,15.06
-24.0,-148.0,15.06
-24.0,-147.0,15.05
-24.0,-146.0,15.03
-24.0,-145.0,15.02
-24.0,-144.0,15.0
-24.0,-143.0,14.98
-24.0,-142.0,14.95
-24.0,-141.0,14.92
-24.0,-140.0,14.89
-24.0,-139.0,14.85
-24.0,-138.0,14.82
-24.0,-137.0,14.78
-24.0,-136.0,14.73
-24.0,-135.0,14.69
-24.0,-134.0,14.64
-24.0,-133.0,14.59
-24.0,-132.0,14.54
-24.0,-131.0,14.49
-24.0,-130.0,14.44
-24.0,-129.0,14.39
-24.0,-128.0,14.34
-24.0,-127.0,14.29
-24.0,-126.0,14.24
-24.0,-125.0,14.19
-24.0,-124.0,14.14
-24.0,-123.0,14.1
-24.0,-122.0,14.05
-24.0,-121.0,14.01
-24.0,-120.0,13.98
-24.0,-119.0,13.94
-24.0,-118.0,13.91
-24.0,-117.0,13.88
-24.0,-116.0,13.85
-24.0,-115.0,13.82
-24.0,-114.0,13.79
-24.0,-113.0,13.77
-24.0,-112.0,13.74
-24.0,-111.0,13.71
-24.0,-110.0,13.68
-24.0,-109.0,13.65
-24.0,-108.0,13.61
-24.0,-107.0,13.57
-24.0,-106.0,13.52
-24.0,-105.0,13.46
-24.0,-104.0,13.39
-24.0,-103.0,13.3
-24.0,-102.0,13.21
-24.0,-101.0,13.09
-24.0,-100.0,12.96
-24.0,-99.0,12.82
-24.0,-98.0,12.65
-24.0,-97.0,12.46
-24.0,-96.0,12.24
-24.0,-95.0,12.0
-24.0,-94.0,11.73
-24.0,-93.0,11.43
-24.0,-92.0,11.11
-24.0,-91.0,10.75
-24.0,-90.0,10.36
-24.0,-89.0,9.94
-24.0,-88.0,9.48
-24.0,-87.0,8.99
-24.0,-86.0,8.47
-24.0,-85.0,7.92
-24.0,-84.0,7.32
-24.0,-83.0,6.7
-24.0,-82.0,6.04
-24.0,-81.0,5.36
-24.0,-80.0,4.64
-24.0,-79.0,3.89
-24.0,-78.0,3.11
-24.0,-77.0,2.31
-24.0,-76.0,1.48
-24.0,-75.0,0.63
-24.0,-74.0,-0.23
-24.0,-73.0,-1.12
-24.0,-72.0,-2.01
-24.0,-71.0,-2.92
-24.0,-70.0,-3.84
-24.0,-69.0,-4.76
-24.0,-68.0,-5.69
-24.0,-67.0,-6.61
-24.0,-66.0,-7.53
-24.0,-65.0,-8.44
-24.0,-64.0,-9.34
-24.0,-63.0,-10.23
-24.0,-62.0,-11.1
-24.0,-61.0,-11.96
-24.0,-60.0,-12.79
-24.0,-59.0,-13.61
-24.0,-58.0,-14.4
-24.0,-57.0,-15.16
-24.0,-56.0,-15.9
-24.0,-55.0,-16.61
-24.0,-54.0,-17.29
-24.0,-53.0,-17.94
-24.0,-52.0,-18.56
-24.0,-51.0,-19.15
-24.0,-50.0,-19.71
-24.0,-49.0,-20.24
-24.0,-48.0,-20.73
-24.0,-47.0,-21.2
-24.0,-46.0,-21.64
-24.0,-45.0,-22.05
-24.0,-44.0,-22.43
-24.0,-43.0,-22.79
-24.0,-42.0,-23.12
-24.0,-41.0,-23.42
-24.0,-40.0,-23.7
-24.0,-39.0,-23.96
-24.0,-38.0,-24.2
-24.0,-37.0,-24.41
-24.0,-36.0,-24.61
-24.0,-35.0,-24.78
-24.0,-34.0,-24.94
-24.0,-33.0,-25.08
-24.0,-32.0,-25.21
-24.0,-31.0,-25.31
-24.0,-30.0,-25.4
-24.0,-29.0,-25.48
-24.0,-28.0,-25.54
-24.0,-27.0,-25.59
-24.0,-26.0,-25.62
-24.0,-25.0,-25.63
-24.0,-24.0,-25.63
-24.0,-23.0,-25.61
-24.0,-22.0,-25.57
-24.0,-21.0,-25.52
-24.0,-20.0,-25.44
-24.0,-19.0,-25.35
-24.0,-18.0,-25.23
-24.0,-17.0,-25.1
-24.0,-16.0,-24.94
-24.0,-15.0,-24.76
-24.0,-14.0,-24.55
-24.0,-13.0,-24.32
-24.0,-12.0,-24.06
-24.0,-11.0,-23.78
-24.0,-10.0,-23.48
-24.0,-9.0,-23.15
-24.0,-8.0,-22.8
-24.0,-7.0,-22.42
-24.0,-6.0,-22.03
-24.0,-5.0,-21.61
-24.0,-4.0,-21.17
-24.0,-3.0,-20.72
-24.0,-2.0,-20.26
-24.0,-1.0,-19.79
-24.0,0.0,-19.31
-24.0,1.0,-18.82
-24.0,2.0,-18.34
-24.0,3.0,-17.86
-24.0,4.0,-17.39
-24.0,5.0,-16.93
-24.0,6.0,-16.49
-24.0,7.0,-16.07
-24.0,8.0,-15.67
-24.0,9.0,-15.31
-24.0,10.0,-14.97
-24.0,11.0,-14.66
-24.0,12.0,-14.4
-24.0,13.0,-14.17
-24.0,14.0,-13.98
-24.0,15.0,-13.84
-24.0,16.0,-13.74
-24.0,17.0,-13.68
-24.0,18.0,-13.67
-24.0,19.0,-13.69
-24.0,20.0,-13.76
-24.0,21.0,-13.87
-24.0,22.0,-14.02
-24.0,23.0,-14.21
-24.0,24.0,-14.43
-24.0,25.0,-14.68
-24.0,26.0,-14.96
-24.0,27.0,-15.27
-24.0,28.0,-15.6
-24.0,29.0,-15.95
-24.0,30.0,-16.32
-24.0,31.0,-16.7
-24.0,32.0,-17.09
-24.0,33.0,-17.49
-24.0,34.0,-17.9
-24.0,35.0,-18.3
-24.0,36.0,-18.7
-24.0,37.0,-19.1
-24.0,38.0,-19.49
-24.0,39.0,-19.87
-24.0,40.0,-20.24
-24.0,41.0,-20.59
-24.0,42.0,-20.93
-24.0,43.0,-21.24
-24.0,44.0,-21.54
-24.0,45.0,-21.81
-24.0,46.0,-22.06
-24.0,47.0,-22.29
-24.0,48.0,-22.49
-24.0,49.0,-22.67
-24.0,50.0,-22.81
-24.0,51.0,-22.93
-24.0,52.0,-23.02
-24.0,53.0,-23.09
-24.0,54.0,-23.12
-24.0,55.0,-23.13
-24.0,56.0,-23.11
-24.0,57.0,-23.06
-24.0,58.0,-22.99
-24.0,59.0,-22.89
-24.0,60.0,-22.76
-24.0,61.0,-22.61
-24.0,62.0,-22.43
-24.0,63.0,-22.23
-24.0,64.0,-22.01
-24.0,65.0,-21.77
-24.0,66.0,-21.5
-24.0,67.0,-21.21
-24.0,68.0,-20.91
-24.0,69.0,-20.58
-24.0,70.0,-20.24
-24.0,71.0,-19.88
-24.0,72.0,-19.5
-24.0,73.0,-19.1
-24.0,74.0,-18.68
-24.0,75.0,-18.25
-24.0,76.0,-17.81
-24.0,77.0,-17.34
-24.0,78.0,-16.87
-24.0,79.0,-16.37
-24.0,80.0,-15.87
-24.0,81.0,-15.35
-24.0,82.0,-14.82
-24.0,83.0,-14.27
-24.0,84.0,-13.72
-24.0,85.0,-13.16
-24.0,86.0,-12.59
-24.0,87.0,-12.01
-24.0,88.0,-11.43
-24.0,89.0,-10.85
-24.0,90.0,-10.27
-24.0,91.0,-9.68
-24.0,92.0,-9.1
-24.0,93.0,-8.53
-24.0,94.0,-7.97
-24.0,95.0,-7.41
-24.0,96.0,-6.86
-24.0,97.0,-6.33
-24.0,98.0,-5.82
-24.0,99.0,-5.32
-24.0,100.0,-4.84
-24.0,101.0,-4.37
-24.0,102.0,-3.93
-24.0,103.0,-3.51
-24.0,104.0,-3.11
-24.0,105.0,-2.72
-24.0,106.0,-2.36
-24.0,107.0,-2.02
-24.0,108.0,-1.7
-24.0,109.0,-1.39
-24.0,110.0,-1.1
-24.0,111.0,-0.83
-24.0,112.0,-0.57
-24.0,113.0,-0.32
-24.0,114.0,-0.08
-24.0,115.0,0.15
-24.0,116.0,0.37
-24.0,117.0,0.59
-24.0,118.0,0.8
-24.0,119.0,1.01
-24.0,120.0,1.22
-24.0,121.0,1.43
-24.0,122.0,1.64
-24.0,123.0,1.86
-24.0,124.0,2.08
-24.0,125.0,2.3
-24.0,126.0,2.53
-24.0,127.0,2.77
-24.0,128.0,3.01
-24.0,129.0,3.26
-24.0,130.0,3.51
-24.0,131.0,3.77
-24.0,132.0,4.04
-24.0,133.0,4.31
-24.0,134.0,4.59
-24.0,135.0,4.87
-24.0,136.0,5.16
-24.0,137.0,5.45
-24.0,138.0,5.74
-24.0,139.0,6.03
-24.0,140.0,6.33
-24.0,141.0,6.62
-24.0,142.0,6.92
-24.0,143.0,7.21
-24.0,144.0,7.5
-24.0,145.0,7.8
-24.0,146.0,8.09
-24.0,147.0,8.37
-24.0,148.0,8.66
-24.0,149.0,8.94
-24.0,150.0,9.22
-24.0,151.0,9.49
-24.0,152.0,9.76
-24.0,153.0,10.02
-24.0,154.0,10.28
-24.0,155.0,10.54
-24.0,156.0,10.79
-24.0,157.0,11.03
-24.0,158.0,11.27
-24.0,159.0,11.5
-24.0,160.0,11.73
-24.0,161.0,11.95
-24.0,162.0,12.16
-24.0,163.0,12.36
-24.0,164.0,12.55
-24.0,165.0,12.74
-24.0,166.0,12.91
-24.0,167.0,13.08
-24.0,168.0,13.24
-24.0,169.0,13.39
-24.0,170.0,13.53
-24.0,171.0,13.66
-24.0,172.0,13.78
-24.0,173.0,13.89
-24.0,174.0,14.0
-24.0,175.0,14.09
-24.0,176.0,14.18
-24.0,177.0,14.25
-24.0,178.0,14.33
-24.0,179.0,14.39
-24.0,180.0,14.45
