-50.0,-180.0,30.89
-50.0,-179.0,30.95
-50.0,-178.0,31.0
-50.0,-177.0,31.05
-50.0,-176.0,31.08
-50.0,-175.0,31.11
-50.0,-174.0,31.13
-50.0,-173.0,31.14
-50.0,-172.0,31.15
-50.0,-171.0,31.15
-50.0,-170.0,31.15
-50.0,-169.0,31.14
-50.0,-168.0,31.13
-50.0,-167.0,31.11
-50.0,-166.0,31.09
-50.0,-165.0,31.07
-50.0,-164.0,31.04
-50.0,-163.0,31.01
-50.0,-162.0,30.98
-50.0,-161.0,30.95
-50.0,-160.0,30.91
-50.0,-159.0,30.87
-50.0,-158.0,30.83
-50.0,-157.0,30.79
-50.0,-156.0,30.75
-50.0,-155.0,30.71
-50.0,-154.0,30.67
-50.0,-153.0,30.63
-50.0,-152.0,30.59
-50.0,-151.0,30.54
-50.0,-150.0,30.5
-50.0,-149.0,30.46
-50.0,-148.0,30.42
-50.0,-147.0,30.39
-50.0,-146.0,30.35
-50.0,-145.0,30.32
-50.0,-144.0,30.29
-50.0,-143.0,30.25
-50.0,-142.0,30.23
-50.0,-141.0,30.2
-50.0,-140.0,30.18
-50.0,-139.0,30.15
-50.0,-138.0,30.13
-50.0,-137.0,30.11
-50.0,-136.0,30.1
-50.0,-135.0,30.08
-50.0,-134.0,30.07
-50.0,-133.0,30.06
-50.0,-132.0,30.05
-50.0,-131.0,30.04
-50.0,-130.0,30.04
-50.0,-129.0,30.03
-50.0,-128.0,30.02
-50.0,-127.0,30.02
-50.0,-126.0,30.01
-50.0,-125.0,30.0
-50.0,-124.0,29.99
-50.0,-123.0,29.98
-50.0,-122.0,29.96
-50.0,-121.0,29.94
-50.0,-120.0,29.92
-50.0,-119.0,29.89
-50.0,-118.0,29.85
-50.0,-117.0,29.81
-50.0,-116.0,29.77
-50.0,-115.0,29.71
-50.0,-114.0,29.65
-50.0,-113.0,29.58
-50.0,-112.0,29.49
-50.0,-111.0,29.4
-50.0,-110.0,29.29
-50.0,-109.0,29.18
-50.0,-108.0,29.05
-50.0,-107.0,28.9
-50.0,-106.0,28.74
-50.0,-105.0,28.57
-50.0,-104.0,28.38
-50.0,-103.0,28.17
-50.0,-102.0,27.95
-50.0,-101.0,27.71
-50.0,-100.0,27.45
-50.0,-99.0,27.17
-50.0,-98.0,26.87
-50.0,-97.0,26.56
-50.0,-96.0,26.22
-50.0,-95.0,25.86
-50.0,-94.0,25.48
-50.0,-93.0,25.09
-50.0,-92.0,24.67
-50.0,-91.0,24.23
-50.0,-90.0,23.77
-50.0,-89.0,23.29
-50.0,-88.0,22.78
-50.0,-87.0,22.26
-50.0,-86.0,21.72
-50.0,-85.0,21.16
-50.0,-84.0,20.58
-50.0,-83.0,19.97
-50.0,-82.0,19.36
-50.0,-81.0,18.72
-50.0,-80.0,18.07
-50.0,-79.0,17.4
-50.0,-78.0,16.71
-50.0,-77.0,16.01
-50.0,-76.0,15.3
-50.0,-75.0,14.57
-50.0,-74.0,13.83
-50.0,-73.0,13.09
-50.0,-72.0,12.33
-50.0,-71.0,11.56
-50.0,-70.0,10.79
-50.0,-69.0,10.02
-50.0,-68.0,9.24
-50.0,-67.0,8.46
-50.0,-66.0,7.67
-50.0,-65.0,6.89
-50.0,-64.0,6.11
-50.0,-63.0,5.33
-50.0,-62.0,4.55
-50.0,-61.0,3.79
-50.0,-60.0,3.03
-50.0,-59.0,2.27
-50.0,-58.0,1.53
-50.0,-57.0,0.8
-50.0,-56.0,0.08
-50.0,-55.0,-0.63
-50.0,-54.0,-1.32
-50.0,-53.0,-2.0
-50.0,-52.0,-2.67
-50.0,-51.0,-3.31
-50.0,-50.0,-3.94
-50.0,-49.0,-4.55
-50.0,-48.0,-5.15
-50.0,-47.0,-5.72
-50.0,-46.0,-6.28
-50.0,-45.0,-6.82
-50.0,-44.0,-7.34
-50.0,-43.0,-7.84
-50.0,-42.0,-8.32
-50.0,-41.0,-8.78
-50.0,-40.0,-9.22
-50.0,-39.0,-9.65
-50.0,-38.0,-10.06
-50.0,-37.0,-10.45
-50.0,-36.0,-10.82
-50.0,-35.0,-11.18
-50.0,-34.0,-11.52
-50.0,-33.0,-11.85
-50.0,-32.0,-12.16
-50.0,-31.0,-12.46
-50.0,-30.0,-12.75
-50.0,-29.0,-13.03
-50.0,-28.0,-13.29
-50.0,-27.0,-13.55
-50.0,-26.0,-13.8
-50.0,-25.0,-14.05
-50.0,-24.0,-14.28
-50.0,-23.0,-14.52
-50.0,-22.0,-14.75
-50.0,-21.0,-14.97
-50.0,-20.0,-15.2
-50.0,-19.0,-15.43
-50.0,-18.0,-15.66
-50.0,-17.0,-15.89
-50.0,-16.0,-16.12
-50.0,-15.0,-16.37
-50.0,-14.0,-16.61
-50.0,-13.0,-16.87
-50.0,-12.0,-17.13
-50.0,-11.0,-17.41
-50.0,-10.0,-17.69
-50.0,-9.0,-17.99
-50.0,-8.0,-18.3
-50.0,-7.0,-18.62
-50.0,-6.0,-18.96
-50.0,-5.0,-19.32
-50.0,-4.0,-19.69
-50.0,-3.0,-20.08
-50.0,-2.0,-20.49
-50.0,-1.0,-20.91
-50.0,0.0,-21.35
-50.0,1.0,-21.82
-50.0,2.0,-22.3
-50.0,3.0,-22.79
-50.0,4.0,-23.31
-50.0,5.0,-23.85
-50.0,6.0,-24.4
-50.0,7.0,-24.97
-50.0,8.0,-25.56
-50.0,9.0,-26.16
-50.0,10.0,-26.78
-50.0,11.0,-27.41
-50.0,12.0,-28.05
-50.0,13.0,-28.71
-50.0,14.0,-29.38
-50.0,15.0,-30.06
-50.0,16.0,-30.74
-50.0,17.0,-31.44
-50.0,18.0,-32.14
-50.0,19.0,-32.85
-50.0,20.0,-33.56
-50.0,21.0,-34.27
-50.0,22.0,-34.99
-50.0,23.0,-35.71
-50.0,24.0,-36.43
-50.0,25.0,-37.14
-50.0,26.0,-37.86
-50.0,27.0,-38.57
-50.0,28.0,-39.28
-50.0,29.0,-39.98
-50.0,30.0,-40.67
-50.0,31.0,-41.36
-50.0,32.0,-42.04
-50.0,33.0,-42.72
-50.0,34.0,-43.38
-50.0,35.0,-44.04
-50.0,36.0,-44.68
-50.0,37.0,-45.32
-50.0,38.0,-45.94
-50.0,39.0,-46.55
-50.0,40.0,-47.15
-50.0,41.0,-47.74
-50.0,42.0,-48.31
-50.0,43.0,-48.87
-50.0,44.0,-49.41
-50.0,45.0,-49.94
-50.0,46.0,-50.46
-50.0,47.0,-50.96
-50.0,48.0,-51.44
-50.0,49.0,-51.91
-50.0,50.0,-52.36
-50.0,51.0,-52.79
-50.0,52.0,-53.21
-50.0,53.0,-53.61
-50.0,54.0,-53.99
-50.0,55.0,-54.35
-50.0,56.0,-54.7
-50.0,57.0,-55.02
-50.0,58.0,-55.33
-50.0,59.0,-55.62
-50.0,60.0,-55.88
-50.0,61.0,-56.13
-50.0,62.0,-56.36
-50.0,63.0,-56.56
-50.0,64.0,-56.75
-50.0,65.0,-56.91
-50.0,66.0,-57.05
-50.0,67.0,-57.17
-50.0,68.0,-57.26
-50.0,69.0,-57.33
-50.0,70.0,-57.38
-50.0,71.0,-57.4
-50.0,72.0,-57.4
-50.0,73.0,-57.37
-50.0,74.0,-57.31
-50.0,75.0,-57.23
-50.0,76.0,-57.12
-50.0,77.0,-56.98
-50.0,78.0,-56.81
-50.0,79.0,-56.61
-50.0,80.0,-56.38
-50.0,81.0,-56.12
-50.0,82.0,-55.83
-50.0,83.0,-55.5
-50.0,84.0,-55.13
-50.0,85.0,-54.73
-50.0,86.0,-54.29
-50.0,87.0,-53.82
-50.0,88.0,-53.3
-50.0,89.0,-52.75
-50.0,90.0,-52.15
-50.0,91.0,-51.5
-50.0,92.0,-50.82
-50.0,93.0,-50.09
-50.0,94.0,-49.31
-50.0,95.0,-48.48
-50.0,96.0,-47.61
-50.0,97.0,-46.69
-50.0,98.0,-45.72
-50.0,99.0,-44.69
-50.0,100.0,-43.62
-50.0,101.0,-42.5
-50.0,102.0,-41.33
-50.0,103.0,-40.1
-50.0,104.0,-38.83
-50.0,105.0,-37.51
-50.0,106.0,-36.15
-50.0,107.0,-34.74
-50.0,108.0,-33.29
-50.0,109.0,-31.8
-50.0,110.0,-30.27
-50.0,111.0,-28.71
-50.0,112.0,-27.12
-50.0,113.0,-25.5
-50.0,114.0,-23.87
-50.0,115.0,-22.21
-50.0,116.0,-20.54
-50.0,117.0,-18.87
-50.0,118.0,-17.19
-50.0,119.0,-15.51
-50.0,120.0,-13.83
-50.0,121.0,-12.17
-50.0,122.0,-10.52
-50.0,123.0,-8.89
-50.0,124.0,-7.28
-50.0,125.0,-5.69
-50.0,126.0,-4.13
-50.0,127.0,-2.61
-50.0,128.0,-1.11
-50.0,129.0,0.34
-50.0,130.0,1.77
-50.0,131.0,3.15
-50.0,132.0,4.49
-50.0,133.0,5.8
-50.0,134.0,7.06
-50.0,135.0,8.28
-50.0,136.0,9.46
-50.0,137.0,10.6
-50.0,138.0,11.7
-50.0,139.0,12.76
-50.0,140.0,13.78
-50.0,141.0,14.76
-50.0,142.0,15.7
-50.0,143.0,16.6
-50.0,144.0,17.47
-50.0,145.0,18.29
-50.0,146.0,19.09
-50.0,147.0,19.85
-50.0,148.0,20.57
-50.0,149.0,21.26
-50.0,150.0,21.92
-50.0,151.0,22.55
-50.0,152.0,23.15
-50.0,153.0,23.72
-50.0,154.0,24.26
-50.0,155.0,24.77
-50.0,156.0,25.26
-50.0,157.0,25.72
-50.0,158.0,26.15
-50.0,159.0,26.56
-50.0,160.0,26.95
-50.0,161.0,27.31
-50.0,162.0,27.66
-50.0,163.0,27.98
-50.0,164.0,28.28
-50.0,165.0,28.56
-50.0,166.0,28.82
-50.0,167.0,29.07
-50.0,168.0,29.29
-50.0,169.0,29.5
-50.0,170.0,29.7
-50.0,171.0,29.87
-50.0,172.0,30.04
-50.0,173.0,30.19
-50.0,174.0,30.32
-50.0,175.0,30.45
-50.0,176.0,30.56
-50.0,177.0,30.66
-50.0,178.0,30.75
-50.0,179.0,30.83
-50.0,180.0,30.89
