3.0,-180.0,9.48
3.0,-179.0,9.49
3.0,-178.0,9.49
3.0,-177.0,9.49
3.0,-176.0,9.47
3.0,-175.0,9.45
3.0,-174.0,9.42
3.0,-173.0,9.39
3.0,-172.0,9.36
3.0,-171.0,9.32
3.0,-170.0,9.28
3.0,-169.0,9.24
3.0,-168.0,9.21
3.0,-167.0,9.17
3.0,-166.0,9.13
3.0,-165.0,9.1
3.0,-164.0,9.07
3.0,-163.0,9.05
3.0,-162.0,9.03
3.0,-161.0,9.01
3.0,-160.0,8.99
3.0,-159.0,8.98
3.0,-158.0,8.98
3.0,-157.0,8.98
3.0,-156.0,8.98
3.0,-155.0,8.98
3.0,-154.0,8.99
3.0,-153.0,9.0
3.0,-152.0,9.01
3.0,-151.0,9.03
3.0,-150.0,9.04
3.0,-149.0,9.06
3.0,-148.0,9.07
3.0,-147.0,9.09
3.0,-146.0,9.1
3.0,-145.0,9.11
3.0,-144.0,9.12
3.0,-143.0,9.12
3.0,-142.0,9.12
3.0,-141.0,9.12
3.0,-140.0,9.12
3.0,-139.0,9.11
3.0,-138.0,9.1
3.0,-137.0,9.08
3.0,-136.0,9.06
3.0,-135.0,9.04
3.0,-134.0,9.01
3.0,-133.0,8.98
3.0,-132.0,8.94
3.0,-131.0,8.91
3.0,-130.0,8.87
3.0,-129.0,8.83
3.0,-128.0,8.78
3.0,-127.0,8.74
3.0,-126.0,8.7
3.0,-125.0,8.65
3.0,-124.0,8.61
3.0,-123.0,8.56
3.0,-122.0,8.51
3.0,-121.0,8.47
3.0,-120.0,8.42
3.0,-119.0,8.37
3.0,-118.0,8.32
3.0,-117.0,8.27
3.0,-116.0,8.22
3.0,-115.0,8.16
3.0,-114.0,8.1
3.0,-113.0,8.04
3.0,-112.0,7.97
3.0,-111.0,7.89
3.0,-110.0,7.8
3.0,-109.0,7.71
3.0,-108.0,7.6
3.0,-107.0,7.48
3.0,-106.0,7.35
3.0,-105.0,7.2
3.0,-104.0,7.03
3.0,-103.0,6.85
3.0,-102.0,6.65
3.0,-101.0,6.44
3.0,-100.0,6.2
3.0,-99.0,5.94
3.0,-98.0,5.65
3.0,-97.0,5.35
3.0,-96.0,5.02
