-53.0,-180.0,34.62
-53.0,-179.0,34.66
-53.0,-178.0,34.69
-53.0,-177.0,34.71
-53.0,-176.0,34.72
-53.0,-175.0,34.72
-53.0,-174.0,34.72
-53.0,-173.0,34.71
-53.0,-172.0,34.7
-53.0,-171.0,34.68
-53.0,-170.0,34.65
-53.0,-169.0,34.62
-53.0,-168.0,34.59
-53.0,-167.0,34.55
-53.0,-166.0,34.51
-53.0,-165.0,34.47
-53.0,-164.0,34.42
-53.0,-163.0,34.37
-53.0,-162.0,34.32
-53.0,-161.0,34.27
-53.0,-160.0,34.21
-53.0,-159.0,34.16
-53.0,-158.0,34.1
-53.0,-157.0,34.04
-53.0,-156.0,33.99
-53.0,-155.0,33.93
-53.0,-154.0,33.87
-53.0,-153.0,33.81
-53.0,-152.0,33.76
-53.0,-151.0,33.7
-53.0,-150.0,33.65
-53.0,-149.0,33.59
-53.0,-148.0,33.54
-53.0,-147.0,33.49
-53.0,-146.0,33.44
-53.0,-145.0,33.39
-53.0,-144.0,33.35
-53.0,-143.0,33.3
-53.0,-142.0,33.26
-53.0,-141.0,33.22
-53.0,-140.0,33.18
-53.0,-139.0,33.14
-53.0,-138.0,33.11
-53.0,-137.0,33.07
-53.0,-136.0,33.04
-53.0,-135.0,33.01
-53.0,-134.0,32.98
-53.0,-133.0,32.95
-53.0,-132.0,32.92
-53.0,-131.0,32.89
-53.0,-130.0,32.86
-53.0,-129.0,32.83
-53.0,-128.0,32.8
-53.0,-127.0,32.76
-53.0,-126.0,32.73
-53.0,-125.0,32.69
-53.0,-124.0,32.65
-53.0,-123.0,32.6
-53.0,-122.0,32.55
-53.0,-121.0,32.5
-53.0,-120.0,32.44
-53.0,-119.0,32.37
-53.0,-118.0,32.3
-53.0,-117.0,32.22
-53.0,-116.0,32.13
-53.0,-115.0,32.04
-53.0,-114.0,31.93
-53.0,-113.0,31.82
-53.0,-112.0,31.69
-53.0,-111.0,31.55
-53.0,-110.0,31.4
-53.0,-109.0,31.24
-53.0,-108.0,31.06
-53.0,-107.0,30.88
-53.0,-106.0,30.67
-53.0,-105.0,30.45
-53.0,-104.0,30.22
-53.0,-103.0,29.97
-53.0,-102.0,29.71
-53.0,-101.0,29.43
-53.0,-100.0,29.13
-53.0,-99.0,28.81
-53.0,-98.0,28.48
-53.0,-97.0,28.13
-53.0,-96.0,27.76
-53.0,-95.0,27.37
-53.0,-94.0,26.97
-53.0,-93.0,26.55
-53.0,-92.0,26.11
-53.0,-91.0,25.65
-53.0,-90.0,25.17
-53.0,-89.0,24.68
-53.0,-88.0,24.16
-53.0,-87.0,23.63
-53.0,-86.0,23.09
-53.0,-85.0,22.52
-53.0,-84.0,21.95
-53.0,-83.0,21.35
-53.0,-82.0,20.74
-53.0,-81.0,20.12
-53.0,-80.0,19.48
-53.0,-79.0,18.82
-53.0,-78.0,18.16
-53.0,-77.0,17.49
-53.0,-76.0,16.8
-53.0,-75.0,16.1
-53.0,-74.0,15.4
-53.0,-73.0,14.68
-53.0,-72.0,13.96
-53.0,-71.0,13.24
-53.0,-70.0,12.51
-53.0,-69.0,11.77
-53.0,-68.0,11.04
-53.0,-67.0,10.3
-53.0,-66.0,9.56
-53.0,-65.0,8.82
-53.0,-64.0,8.08
-53.0,-63.0,7.35
-53.0,-62.0,6.62
-53.0,-61.0,5.9
-53.0,-60.0,5.18
-53.0,-59.0,4.47
-53.0,-58.0,3.77
-53.0,-57.0,3.08
-53.0,-56.0,2.4
-53.0,-55.0,1.72
-53.0,-54.0,1.06
-53.0,-53.0,0.42
-53.0,-52.0,-0.22
-53.0,-51.0,-0.84
-53.0,-50.0,-1.44
-53.0,-49.0,-2.03
-53.0,-48.0,-2.61
-53.0,-47.0,-3.17
-53.0,-46.0,-3.71
-53.0,-45.0,-4.24
-53.0,-44.0,-4.75
-53.0,-43.0,-5.25
-53.0,-42.0,-5.73
-53.0,-41.0,-6.2
-53.0,-40.0,-6.65
-53.0,-39.0,-7.08
-53.0,-38.0,-7.5
-53.0,-37.0,-7.91
-53.0,-36.0,-8.3
-53.0,-35.0,-8.68
-53.0,-34.0,-9.05
-53.0,-33.0,-9.4
-53.0,-32.0,-9.75
-53.0,-31.0,-10.08
