49.0,-180.0,3.36
49.0,-179.0,3.79
49.0,-178.0,4.22
49.0,-177.0,4.64
49.0,-176.0,5.07
49.0,-175.0,5.48
49.0,-174.0,5.9
49.0,-173.0,6.31
49.0,-172.0,6.72
49.0,-171.0,7.12
49.0,-170.0,7.53
49.0,-169.0,7.92
49.0,-168.0,8.31
49.0,-167.0,8.7
49.0,-166.0,9.08
49.0,-165.0,9.46
49.0,-164.0,9.83
49.0,-163.0,10.19
49.0,-162.0,10.55
49.0,-161.0,10.9
49.0,-160.0,11.25
49.0,-159.0,11.58
49.0,-158.0,11.91
49.0,-157.0,12.24
49.0,-156.0,12.55
49.0,-155.0,12.86
49.0,-154.0,13.16
49.0,-153.0,13.45
49.0,-152.0,13.72
49.0,-151.0,13.99
49.0,-150.0,14.25
49.0,-149.0,14.5
49.0,-148.0,14.74
49.0,-147.0,14.97
49.0,-146.0,15.18
49.0,-145.0,15.39
49.0,-144.0,15.58
49.0,-143.0,15.75
49.0,-142.0,15.92
49.0,-141.0,16.07
49.0,-140.0,16.21
49.0,-139.0,16.33
49.0,-138.0,16.44
49.0,-137.0,16.53
49.0,-136.0,16.61
49.0,-135.0,16.67
49.0,-134.0,16.71
49.0,-133.0,16.74
49.0,-132.0,16.76
49.0,-131.0,16.75
49.0,-130.0,16.73
49.0,-129.0,16.69
49.0,-128.0,16.62
49.0,-127.0,16.55
49.0,-126.0,16.45
49.0,-125.0,16.33
49.0,-124.0,16.19
49.0,-123.0,16.03
49.0,-122.0,15.84
49.0,-121.0,15.64
49.0,-120.0,15.41
49.0,-119.0,15.16
49.0,-118.0,14.88
49.0,-117.0,14.58
49.0,-116.0,14.26
49.0,-115.0,13.9
49.0,-114.0,13.53
49.0,-113.0,13.12
49.0,-112.0,12.69
49.0,-111.0,12.23
49.0,-110.0,11.74
49.0,-109.0,11.22
49.0,-108.0,10.68
49.0,-107.0,10.1
49.0,-106.0,9.5
49.0,-105.0,8.86
49.0,-104.0,8.2
49.0,-103.0,7.51
49.0,-102.0,6.8
49.0,-101.0,6.06
49.0,-100.0,5.29
49.0,-99.0,4.5
49.0,-98.0,3.69
49.0,-97.0,2.86
49.0,-96.0,2.01
49.0,-95.0,1.15
49.0,-94.0,0.27
49.0,-93.0,-0.61
49.0,-92.0,-1.51
49.0,-91.0,-2.4
49.0,-90.0,-3.3
49.0,-89.0,-4.2
49.0,-88.0,-5.09
49.0,-87.0,-5.97
49.0,-86.0,-6.83
49.0,-85.0,-7.69
49.0,-84.0,-8.52
49.0,-83.0,-9.33
49.0,-82.0,-10.12
49.0,-81.0,-10.88
49.0,-80.0,-11.62
49.0,-79.0,-12.32
49.0,-78.0,-12.99
49.0,-77.0,-13.63
49.0,-76.0,-14.23
49.0,-75.0,-14.8
49.0,-74.0,-15.33
49.0,-73.0,-15.82
49.0,-72.0,-16.27
49.0,-71.0,-16.69
49.0,-70.0,-17.07
49.0,-69.0,-17.41
49.0,-68.0,-17.71
49.0,-67.0,-17.98
49.0,-66.0,-18.21
49.0,-65.0,-18.41
49.0,-64.0,-18.57
49.0,-63.0,-18.7
49.0,-62.0,-18.8
49.0,-61.0,-18.87
49.0,-60.0,-18.9
49.0,-59.0,-18.91
49.0,-58.0,-18.89
49.0,-57.0,-18.84
49.0,-56.0,-18.77
49.0,-55.0,-18.68
49.0,-54.0,-18.56
49.0,-53.0,-18.42
49.0,-52.0,-18.26
49.0,-51.0,-18.08
49.0,-50.0,-17.89
49.0,-49.0,-17.67
49.0,-48.0,-17.44
49.0,-47.0,-17.2
49.0,-46.0,-16.94
49.0,-45.0,-16.67
49.0,-44.0,-16.38
49.0,-43.0,-16.09
49.0,-42.0,-15.78
49.0,-41.0,-15.46
49.0,-40.0,-15.14
49.0,-39.0,-14.81
49.0,-38.0,-14.46
49.0,-37.0,-14.12
49.0,-36.0,-13.76
49.0,-35.0,-13.4
49.0,-34.0,-13.03
