-30.0,-180.0,16.82
-30.0,-179.0,16.89
-30.0,-178.0,16.95
-30.0,-177.0,17.0
-30.0,-176.0,17.06
-30.0,-175.0,17.1
-30.0,-174.0,17.14
-30.0,-173.0,17.18
-30.0,-172.0,17.22
-30.0,-171.0,17.25
-30.0,-170.0,17.28
-30.0,-169.0,17.31
-30.0,-168.0,17.34
-30.0,-167.0,17.36
-30.0,-166.0,17.38
-30.0,-165.0,17.41
-30.0,-164.0,17.43
-30.0,-163.0,17.44
-30.0,-162.0,17.46
-30.0,-161.0,17.48
-30.0,-160.0,17.49
-30.0,-159.0,17.5
-30.0,-158.0,17.51
-30.0,-157.0,17.52
-30.0,-156.0,17.53
-30.0,-155.0,17.53
-30.0,-154.0,17.53
-30.0,-153.0,17.53
-30.0,-152.0,17.53
-30.0,-151.0,17.52
-30.0,-150.0,17.51
-30.0,-149.0,17.5
-30.0,-148.0,17.49
-30.0,-147.0,17.47
-30.0,-146.0,17.45
-30.0,-145.0,17.43
-30.0,-144.0,17.4
-30.0,-143.0,17.38
-30.0,-142.0,17.35
-30.0,-141.0,17.32
-30.0,-140.0,17.28
-30.0,-139.0,17.25
-30.0,-138.0,17.21
-30.0,-137.0,17.18
-30.0,-136.0,17.14
-30.0,-135.0,17.1
-30.0,-134.0,17.06
-30.0,-133.0,17.02
-30.0,-132.0,16.98
-30.0,-131.0,16.94
-30.0,-130.0,16.91
-30.0,-129.0,16.87
-30.0,-128.0,16.83
-30.0,-127.0,16.8
-30.0,-126.0,16.77
-30.0,-125.0,16.74
-30.0,-124.0,16.71
-30.0,-123.0,16.69
-30.0,-122.0,16.66
-30.0,-121.0,16.64
-30.0,-120.0,16.62
-30.0,-119.0,16.61
-30.0,-118.0,16.59
-30.0,-117.0,16.58
-30.0,-116.0,16.57
-30.0,-115.0,16.56
-30.0,-114.0,16.55
-30.0,-113.0,16.54
-30.0,-112.0,16.53
-30.0,-111.0,16.51
-30.0,-110.0,16.5
-30.0,-109.0,16.47
-30.0,-108.0,16.45
-30.0,-107.0,16.41
-30.0,-106.0,16.37
-30.0,-105.0,16.31
-30.0,-104.0,16.25
-30.0,-103.0,16.17
-30.0,-102.0,16.08
-30.0,-101.0,15.97
-30.0,-100.0,15.85
-30.0,-99.0,15.7
-30.0,-98.0,15.54
-30.0,-97.0,15.35
-30.0,-96.0,15.13
-30.0,-95.0,14.89
-30.0,-94.0,14.63
-30.0,-93.0,14.33
-30.0,-92.0,14.01
-30.0,-91.0,13.66
-30.0,-90.0,13.27
-30.0,-89.0,12.85
-30.0,-88.0,12.4
-30.0,-87.0,11.92
-30.0,-86.0,11.4
-30.0,-85.0,10.85
-30.0,-84.0,10.26
-30.0,-83.0,9.64
-30.0,-82.0,8.99
-30.0,-81.0,8.3
-30.0,-80.0,7.58
-30.0,-79.0,6.84
-30.0,-78.0,6.06
-30.0,-77.0,5.26
-30.0,-76.0,4.43
-30.0,-75.0,3.57
-30.0,-74.0,2.7
-30.0,-73.0,1.81
-30.0,-72.0,0.9
-30.0,-71.0,-0.03
-30.0,-70.0,-0.96
-30.0,-69.0,-1.9
-30.0,-68.0,-2.85
-30.0,-67.0,-3.8
-30.0,-66.0,-4.75
-30.0,-65.0,-5.69
-30.0,-64.0,-6.63
-30.0,-63.0,-7.56
-30.0,-62.0,-8.48
-30.0,-61.0,-9.38
-30.0,-60.0,-10.26
-30.0,-59.0,-11.13
-30.0,-58.0,-11.97
-30.0,-57.0,-12.79
-30.0,-56.0,-13.59
-30.0,-55.0,-14.35
-30.0,-54.0,-15.1
-30.0,-53.0,-15.81
-30.0,-52.0,-16.49
-30.0,-51.0,-17.15
-30.0,-50.0,-17.77
-30.0,-49.0,-18.36
-30.0,-48.0,-18.93
-30.0,-47.0,-19.46
-30.0,-46.0,-19.96
-30.0,-45.0,-20.44
-30.0,-44.0,-20.89
-30.0,-43.0,-21.31
-30.0,-42.0,-21.7
-30.0,-41.0,-22.07
-30.0,-40.0,-22.42
-30.0,-39.0,-22.74
-30.0,-38.0,-23.04
-30.0,-37.0,-23.32
-30.0,-36.0,-23.58
-30.0,-35.0,-23.82
-30.0,-34.0,-24.05
-30.0,-33.0,-24.25
-30.0,-32.0,-24.44
-30.0,-31.0,-24.62
-30.0,-30.0,-24.78
-30.0,-29.0,-24.93
-30.0,-28.0,-25.06
-30.0,-27.0,-25.18
-30.0,-26.0,-25.29
-30.0,-25.0,-25.38
-30.0,-24.0,-25.45
-30.0,-23.0,-25.52
-30.0,-22.0,-25.57
-30.0,-21.0,-25.6
-30.0,-20.0,-25.62
-30.0,-19.0,-25.62
-30.0,-18.0,-25.6
-30.0,-17.0,-25.57
-30.0,-16.0,-25.52
-30.0,-15.0,-25.44
-30.0,-14.0,-25.35
-30.0,-13.0,-25.24
-30.0,-12.0,-25.11
-30.0,-11.0,-24.96
-30.0,-10.0,-24.79
-30.0,-9.0,-24.6
-30.0,-8.0,-24.4
-30.0,-7.0,-24.17
-30.0,-6.0,-23.94
-30.0,-5.0,-23.68
-30.0,-4.0,-23.42
-30.0,-3.0,-23.15
-30.0,-2.0,-22.87
-30.0,-1.0,-22.59
-30.0,0.0,-22.31
-30.0,1.0,-22.03
-30.0,2.0,-21.76
-30.0,3.0,-21.51
-30.0,4.0,-21.26
-30.0,5.0,-21.04
-30.0,6.0,-20.84
-30.0,7.0,-20.67
-30.0,8.0,-20.52
-30.0,9.0,-20.41
-30.0,10.0,-20.33
-30.0,11.0,-20.28
-30.0,12.0,-20.27
-30.0,13.0,-20.31
-30.0,14.0,-20.38
-30.0,15.0,-20.48
-30.0,16.0,-20.63
-30.0,17.0,-20.81
-30.0,18.0,-21.03
-30.0,19.0,-21.28
-30.0,20.0,-21.56
-30.0,21.0,-21.88
-30.0,22.0,-22.21
-30.0,23.0,-22.58
-30.0,24.0,-22.96
-30.0,25.0,-23.36
-30.0,26.0,-23.77
-30.0,27.0,-24.2
-30.0,28.0,-24.64
-30.0,29.0,-25.08
-30.0,30.0,-25.52
-30.0,31.0,-25.97
-30.0,32.0,-26.41
-30.0,33.0,-26.85
-30.0,34.0,-27.29
-30.0,35.0,-27.71
-30.0,36.0,-28.12
-30.0,37.0,-28.52
-30.0,38.0,-28.91
-30.0,39.0,-29.28
-30.0,40.0,-29.63
-30.0,41.0,-29.96
-30.0,42.0,-30.27
-30.0,43.0,-30.56
-30.0,44.0,-30.82
-30.0,45.0,-31.06
-30.0,46.0,-31.28
-30.0,47.0,-31.47
-30.0,48.0,-31.64
-30.0,49.0,-31.77
-30.0,50.0,-31.88
-30.0,51.0,-31.97
-30.0,52.0,-32.02
-30.0,53.0,-32.05
-30.0,54.0,-32.04
-30.0,55.0,-32.01
-30.0,56.0,-31.95
-30.0,57.0,-31.87
-30.0,58.0,-31.75
-30.0,59.0,-31.61
-30.0,60.0,-31.43
-30.0,61.0,-31.24
-30.0,62.0,-31.01
-30.0,63.0,-30.76
-30.0,64.0,-30.48
-30.0,65.0,-30.18
-30.0,66.0,-29.85
-30.0,67.0,-29.5
-30.0,68.0,-29.12
-30.0,69.0,-28.72
-30.0,70.0,-28.3
-30.0,71.0,-27.85
-30.0,72.0,-27.39
-30.0,73.0,-26.9
-30.0,74.0,-26.39
-30.0,75.0,-25.86
-30.0,76.0,-25.31
-30.0,77.0,-24.74
-30.0,78.0,-24.15
-30.0,79.0,-23.54
-30.0,80.0,-22.92
-30.0,81.0,-22.28
-30.0,82.0,-21.62
-30.0,83.0,-20.95
-30.0,84.0,-20.27
-30.0,85.0,-19.58
-30.0,86.0,-18.87
-30.0,87.0,-18.15
-30.0,88.0,-17.43
-30.0,89.0,-16.71
-30.0,90.0,-15.98
-30.0,91.0,-15.24
-30.0,92.0,-14.51
-30.0,93.0,-13.79
-30.0,94.0,-13.06
-30.0,95.0,-12.35
-30.0,96.0,-11.64
-30.0,97.0,-10.95
-30.0,98.0,-10.27
-30.0,99.0,-9.6
-30.0,100.0,-8.95
-30.0,101.0,-8.31
-30.0,102.0,-7.7
-30.0,103.0,-7.1
-30.0,104.0,-6.53
-30.0,105.0,-5.97
-30.0,106.0,-5.43
-30.0,107.0,-4.91
-30.0,108.0,-4.41
-30.0,109.0,-3.93
-30.0,110.0,-3.47
-30.0,111.0,-3.02
-30.0,112.0,-2.59
-30.0,113.0,-2.18
-30.0,114.0,-1.78
-30.0,115.0,-1.38
-30.0,116.0,-1.0
-30.0,117.0,-0.63
-30.0,118.0,-0.27
-30.0,119.0,0.09
-30.0,120.0,0.44
-30.0,121.0,0.79
-30.0,122.0,1.14
-30.0,123.0,1.48
-30.0,124.0,1.82
-30.0,125.0,2.17
-30.0,126.0,2.51
-30.0,127.0,2.85
-30.0,128.0,3.2
