-12.0,-180.0,11.3
-12.0,-179.0,11.32
-12.0,-178.0,11.33
-12.0,-177.0,11.34
-12.0,-176.0,11.34
-12.0,-175.0,11.34
-12.0,-174.0,11.33
-12.0,-173.0,11.32
-12.0,-172.0,11.31
-12.0,-171.0,11.3
-12.0,-170.0,11.29
-12.0,-169.0,11.28
-12.0,-168.0,11.27
-12.0,-167.0,11.27
-12.0,-166.0,11.26
-12.0,-165.0,11.25
-12.0,-164.0,11.25
-12.0,-163.0,11.25
-12.0,-162.0,11.25
-12.0,-161.0,11.25
-12.0,-160.0,11.25
-12.0,-159.0,11.26
-12.0,-158.0,11.27
-12.0,-157.0,11.28
-12.0,-156.0,11.28
-12.0,-155.0,11.29
-12.0,-154.0,11.3
-12.0,-153.0,11.31
-12.0,-152.0,11.32
-12.0,-151.0,11.33
-12.0,-150.0,11.34
-12.0,-149.0,11.34
-12.0,-148.0,11.35
-12.0,-147.0,11.35
-12.0,-146.0,11.34
-12.0,-145.0,11.34
-12.0,-144.0,11.33
-12.0,-143.0,11.32
-12.0,-142.0,11.3
-12.0,-141.0,11.28
-12.0,-140.0,11.26
-12.0,-139.0,11.23
-12.0,-138.0,11.2
-12.0,-137.0,11.17
-12.0,-136.0,11.13
-12.0,-135.0,11.09
-12.0,-134.0,11.04
-12.0,-133.0,11.0
-12.0,-132.0,10.95
-12.0,-131.0,10.89
-12.0,-130.0,10.84
-12.0,-129.0,10.79
-12.0,-128.0,10.73
-12.0,-127.0,10.68
-12.0,-126.0,10.62
-12.0,-125.0,10.57
-12.0,-124.0,10.51
-12.0,-123.0,10.46
-12.0,-122.0,10.41
-12.0,-121.0,10.36
-12.0,-120.0,10.31
-12.0,-119.0,10.27
-12.0,-118.0,10.22
-12.0,-117.0,10.18
-12.0,-116.0,10.14
-12.0,-115.0,10.1
-12.0,-114.0,10.06
-12.0,-113.0,10.02
-12.0,-112.0,9.98
-12.0,-111.0,9.93
-12.0,-110.0,9.88
-12.0,-109.0,9.83
-12.0,-108.0,9.77
-12.0,-107.0,9.71
-12.0,-106.0,9.63
-12.0,-105.0,9.54
-12.0,-104.0,9.45
-12.0,-103.0,9.33
-12.0,-102.0,9.21
-12.0,-101.0,9.06
-12.0,-100.0,8.9
-12.0,-99.0,8.72
-12.0,-98.0,8.51
-12.0,-97.0,8.28
-12.0,-96.0,8.03
-12.0,-95.0,7.75
-12.0,-94.0,7.44
-12.0,-93.0,7.11
-12.0,-92.0,6.74
-12.0,-91.0,6.35
-12.0,-90.0,5.93
-12.0,-89.0,5.47
-12.0,-88.0,4.99
-12.0,-87.0,4.48
-12.0,-86.0,3.93
-12.0,-85.0,3.36
-12.0,-84.0,2.76
-12.0,-83.0,2.13
-12.0,-82.0,1.47
-12.0,-81.0,0.79
-12.0,-80.0,0.08
-12.0,-79.0,-0.65
-12.0,-78.0,-1.4
-12.0,-77.0,-2.16
-12.0,-76.0,-2.95
-12.0,-75.0,-3.74
-12.0,-74.0,-4.55
-12.0,-73.0,-5.36
-12.0,-72.0,-6.18
-12.0,-71.0,-7.01
-12.0,-70.0,-7.83
-12.0,-69.0,-8.65
-12.0,-68.0,-9.47
-12.0,-67.0,-10.28
-12.0,-66.0,-11.08
-12.0,-65.0,-11.86
-12.0,-64.0,-12.63
-12.0,-63.0,-13.39
-12.0,-62.0,-14.12
-12.0,-61.0,-14.83
-12.0,-60.0,-15.52
-12.0,-59.0,-16.19
-12.0,-58.0,-16.83
-12.0,-57.0,-17.44
-12.0,-56.0,-18.02
-12.0,-55.0,-18.58
-12.0,-54.0,-19.1
-12.0,-53.0,-19.6
-12.0,-52.0,-20.06
-12.0,-51.0,-20.49
-12.0,-50.0,-20.89
-12.0,-49.0,-21.26
-12.0,-48.0,-21.6
-12.0,-47.0,-21.9
-12.0,-46.0,-22.18
-12.0,-45.0,-22.42
-12.0,-44.0,-22.63
-12.0,-43.0,-22.81
-12.0,-42.0,-22.97
-12.0,-41.0,-23.09
-12.0,-40.0,-23.18
-12.0,-39.0,-23.25
-12.0,-38.0,-23.29
-12.0,-37.0,-23.3
-12.0,-36.0,-23.29
-12.0,-35.0,-23.25
-12.0,-34.0,-23.19
-12.0,-33.0,-23.1
-12.0,-32.0,-22.99
-12.0,-31.0,-22.86
-12.0,-30.0,-22.7
-12.0,-29.0,-22.53
-12.0,-28.0,-22.33
-12.0,-27.0,-22.12
-12.0,-26.0,-21.88
-12.0,-25.0,-21.63
