56.0,-180.0,2.71
56.0,-179.0,3.18
56.0,-178.0,3.65
56.0,-177.0,4.12
56.0,-176.0,4.58
56.0,-175.0,5.04
56.0,-174.0,5.5
56.0,-173.0,5.96
56.0,-172.0,6.41
56.0,-171.0,6.86
56.0,-170.0,7.31
56.0,-169.0,7.75
56.0,-168.0,8.19
56.0,-167.0,8.63
56.0,-166.0,9.06
56.0,-165.0,9.49
56.0,-164.0,9.91
56.0,-163.0,10.32
56.0,-162.0,10.73
56.0,-161.0,11.13
56.0,-160.0,11.53
56.0,-159.0,11.92
56.0,-158.0,12.3
56.0,-157.0,12.68
56.0,-156.0,13.04
56.0,-155.0,13.4
56.0,-154.0,13.75
56.0,-153.0,14.09
56.0,-152.0,14.42
56.0,-151.0,14.74
56.0,-150.0,15.05
56.0,-149.0,15.35
56.0,-148.0,15.64
56.0,-147.0,15.92
56.0,-146.0,16.18
56.0,-145.0,16.43
56.0,-144.0,16.67
56.0,-143.0,16.89
56.0,-142.0,17.1
56.0,-141.0,17.3
56.0,-140.0,17.48
56.0,-139.0,17.64
56.0,-138.0,17.79
56.0,-137.0,17.92
56.0,-136.0,18.04
56.0,-135.0,18.13
56.0,-134.0,18.21
56.0,-133.0,18.27
56.0,-132.0,18.31
56.0,-131.0,18.33
56.0,-130.0,18.33
56.0,-129.0,18.3
56.0,-128.0,18.26
56.0,-127.0,18.19
56.0,-126.0,18.09
56.0,-125.0,17.97
56.0,-124.0,17.83
56.0,-123.0,17.66
56.0,-122.0,17.46
56.0,-121.0,17.23
56.0,-120.0,16.98
56.0,-119.0,16.7
56.0,-118.0,16.38
56.0,-117.0,16.03
56.0,-116.0,15.66
56.0,-115.0,15.24
56.0,-114.0,14.8
56.0,-113.0,14.32
56.0,-112.0,13.8
56.0,-111.0,13.25
56.0,-110.0,12.66
56.0,-109.0,12.04
56.0,-108.0,11.38
56.0,-107.0,10.68
56.0,-106.0,9.95
56.0,-105.0,9.18
56.0,-104.0,8.38
56.0,-103.0,7.54
56.0,-102.0,6.68
56.0,-101.0,5.78
56.0,-100.0,4.85
56.0,-99.0,3.89
56.0,-98.0,2.91
56.0,-97.0,1.91
56.0,-96.0,0.89
56.0,-95.0,-0.14
56.0,-94.0,-1.19
56.0,-93.0,-2.24
56.0,-92.0,-3.29
56.0,-91.0,-4.35
56.0,-90.0,-5.4
56.0,-89.0,-6.43
56.0,-88.0,-7.46
56.0,-87.0,-8.47
56.0,-86.0,-9.45
56.0,-85.0,-10.42
56.0,-84.0,-11.35
56.0,-83.0,-12.25
56.0,-82.0,-13.12
56.0,-81.0,-13.96
56.0,-80.0,-14.75
56.0,-79.0,-15.51
56.0,-78.0,-16.22
56.0,-77.0,-16.9
56.0,-76.0,-17.53
56.0,-75.0,-18.12
56.0,-74.0,-18.66
56.0,-73.0,-19.16
56.0,-72.0,-19.62
56.0,-71.0,-20.03
56.0,-70.0,-20.4
56.0,-69.0,-20.74
56.0,-68.0,-21.03
56.0,-67.0,-21.28
56.0,-66.0,-21.49
56.0,-65.0,-21.67
56.0,-64.0,-21.81
56.0,-63.0,-21.92
