-58.0,-180.0,43.11
-58.0,-179.0,43.07
-58.0,-178.0,43.01
-58.0,-177.0,42.95
-58.0,-176.0,42.89
-58.0,-175.0,42.81
-58.0,-174.0,42.73
-58.0,-173.0,42.65
-58.0,-172.0,42.56
-58.0,-171.0,42.47
-58.0,-170.0,42.38
-58.0,-169.0,42.28
-58.0,-168.0,42.18
-58.0,-167.0,42.08
-58.0,-166.0,41.97
-58.0,-165.0,41.87
-58.0,-164.0,41.76
-58.0,-163.0,41.65
-58.0,-162.0,41.54
-58.0,-161.0,41.43
-58.0,-160.0,41.31
-58.0,-159.0,41.2
-58.0,-158.0,41.09
-58.0,-157.0,40.98
-58.0,-156.0,40.87
-58.0,-155.0,40.76
-58.0,-154.0,40.65
-58.0,-153.0,40.54
-58.0,-152.0,40.43
-58.0,-151.0,40.32
-58.0,-150.0,40.22
-58.0,-149.0,40.11
-58.0,-148.0,40.01
-58.0,-147.0,39.91
-58.0,-146.0,39.8
-58.0,-145.0,39.7
-58.0,-144.0,39.61
-58.0,-143.0,39.51
-58.0,-142.0,39.41
-58.0,-141.0,39.31
-58.0,-140.0,39.22
-58.0,-139.0,39.13
-58.0,-138.0,39.03
-58.0,-137.0,38.94
-58.0,-136.0,38.84
-58.0,-135.0,38.75
-58.0,-134.0,38.65
-58.0,-133.0,38.55
-58.0,-132.0,38.46
-58.0,-131.0,38.36
-58.0,-130.0,38.25
-58.0,-129.0,38.15
-58.0,-128.0,38.04
-58.0,-127.0,37.93
-58.0,-126.0,37.82
-58.0,-125.0,37.7
-58.0,-124.0,37.57
-58.0,-123.0,37.44
-58.0,-122.0,37.31
-58.0,-121.0,37.17
-58.0,-120.0,37.02
-58.0,-119.0,36.86
-58.0,-118.0,36.7
-58.0,-117.0,36.53
-58.0,-116.0,36.35
-58.0,-115.0,36.16
-58.0,-114.0,35.96
-58.0,-113.0,35.75
-58.0,-112.0,35.53
-58.0,-111.0,35.3
-58.0,-110.0,35.06
-58.0,-109.0,34.81
-58.0,-108.0,34.55
-58.0,-107.0,34.27
-58.0,-106.0,33.98
-58.0,-105.0,33.68
-58.0,-104.0,33.36
-58.0,-103.0,33.04
-58.0,-102.0,32.69
-58.0,-101.0,32.34
-58.0,-100.0,31.97
-58.0,-99.0,31.59
-58.0,-98.0,31.19
-58.0,-97.0,30.78
-58.0,-96.0,30.36
-58.0,-95.0,29.92
-58.0,-94.0,29.47
-58.0,-93.0,29.0
-58.0,-92.0,28.52
-58.0,-91.0,28.03
-58.0,-90.0,27.53
-58.0,-89.0,27.01
-58.0,-88.0,26.48
-58.0,-87.0,25.93
-58.0,-86.0,25.38
-58.0,-85.0,24.81
-58.0,-84.0,24.23
-58.0,-83.0,23.65
-58.0,-82.0,23.05
-58.0,-81.0,22.44
-58.0,-80.0,21.82
-58.0,-79.0,21.2
-58.0,-78.0,20.56
-58.0,-77.0,19.92
-58.0,-76.0,19.27
-58.0,-75.0,18.62
-58.0,-74.0,17.96
-58.0,-73.0,17.3
-58.0,-72.0,16.63
-58.0,-71.0,15.96
-58.0,-70.0,15.29
-58.0,-69.0,14.61
-58.0,-68.0,13.94
-58.0,-67.0,13.26
-58.0,-66.0,12.59
-58.0,-65.0,11.92
-58.0,-64.0,11.25
-58.0,-63.0,10.58
-58.0,-62.0,9.92
-58.0,-61.0,9.26
-58.0,-60.0,8.6
-58.0,-59.0,7.95
-58.0,-58.0,7.31
-58.0,-57.0,6.68
-58.0,-56.0,6.05
-58.0,-55.0,5.43
-58.0,-54.0,4.82
-58.0,-53.0,4.22
-58.0,-52.0,3.63
-58.0,-51.0,3.04
-58.0,-50.0,2.47
-58.0,-49.0,1.91
-58.0,-48.0,1.36
-58.0,-47.0,0.82
-58.0,-46.0,0.29
-58.0,-45.0,-0.23
-58.0,-44.0,-0.74
-58.0,-43.0,-1.24
-58.0,-42.0,-1.73
-58.0,-41.0,-2.21
-58.0,-40.0,-2.68
-58.0,-39.0,-3.13
-58.0,-38.0,-3.58
-58.0,-37.0,-4.02
-58.0,-36.0,-4.46
-58.0,-35.0,-4.88
-58.0,-34.0,-5.3
-58.0,-33.0,-5.71
-58.0,-32.0,-6.11
-58.0,-31.0,-6.51
-58.0,-30.0,-6.9
-58.0,-29.0,-7.29
-58.0,-28.0,-7.68
-58.0,-27.0,-8.06
-58.0,-26.0,-8.44
-58.0,-25.0,-8.83
-58.0,-24.0,-9.21
-58.0,-23.0,-9.59
