60.0,-180.0,2.5
60.0,-179.0,2.99
60.0,-178.0,3.48
60.0,-177.0,3.96
60.0,-176.0,4.45
60.0,-175.0,4.93
60.0,-174.0,5.41
60.0,-173.0,5.89
60.0,-172.0,6.37
60.0,-171.0,6.84
60.0,-170.0,7.31
60.0,-169.0,7.78
60.0,-168.0,8.24
60.0,-167.0,8.7
60.0,-166.0,9.15
60.0,-165.0,9.6
60.0,-164.0,10.05
60.0,-163.0,10.48
60.0,-162.0,10.92
60.0,-161.0,11.35
60.0,-160.0,11.77
60.0,-159.0,12.18
60.0,-158.0,12.59
60.0,-157.0,12.99
60.0,-156.0,13.38
60.0,-155.0,13.76
60.0,-154.0,14.14
60.0,-153.0,14.51
60.0,-152.0,14.86
60.0,-151.0,15.21
60.0,-150.0,15.55
60.0,-149.0,15.88
60.0,-148.0,16.19
60.0,-147.0,16.49
60.0,-146.0,16.78
60.0,-145.0,17.06
60.0,-144.0,17.33
60.0,-143.0,17.58
60.0,-142.0,17.82
60.0,-141.0,18.04
60.0,-140.0,18.24
60.0,-139.0,18.43
60.0,-138.0,18.61
60.0,-137.0,18.76
60.0,-136.0,18.9
60.0,-135.0,19.02
60.0,-134.0,19.12
60.0,-133.0,19.19
60.0,-132.0,19.25
60.0,-131.0,19.28
60.0,-130.0,19.3
60.0,-129.0,19.28
60.0,-128.0,19.25
60.0,-127.0,19.18
60.0,-126.0,19.09
60.0,-125.0,18.97
60.0,-124.0,18.83
60.0,-123.0,18.65
60.0,-122.0,18.44
60.0,-121.0,18.2
60.0,-120.0,17.93
60.0,-119.0,17.62
60.0,-118.0,17.28
60.0,-117.0,16.9
60.0,-116.0,16.48
60.0,-115.0,16.02
60.0,-114.0,15.52
60.0,-113.0,14.99
60.0,-112.0,14.41
60.0,-111.0,13.79
60.0,-110.0,13.12
60.0,-109.0,12.41
60.0,-108.0,11.66
60.0,-107.0,10.87
60.0,-106.0,10.03
60.0,-105.0,9.16
60.0,-104.0,8.24
60.0,-103.0,7.28
60.0,-102.0,6.28
60.0,-101.0,5.25
60.0,-100.0,4.19
60.0,-99.0,3.1
60.0,-98.0,1.98
60.0,-97.0,0.84
60.0,-96.0,-0.32
60.0,-95.0,-1.49
60.0,-94.0,-2.67
60.0,-93.0,-3.86
60.0,-92.0,-5.04
60.0,-91.0,-6.22
60.0,-90.0,-7.39
60.0,-89.0,-8.54
60.0,-88.0,-9.66
60.0,-87.0,-10.77
60.0,-86.0,-11.84
60.0,-85.0,-12.88
60.0,-84.0,-13.89
60.0,-83.0,-14.85
60.0,-82.0,-15.78
60.0,-81.0,-16.66
60.0,-80.0,-17.49
60.0,-79.0,-18.28
60.0,-78.0,-19.02
60.0,-77.0,-19.71
60.0,-76.0,-20.35
60.0,-75.0,-20.94
60.0,-74.0,-21.48
60.0,-73.0,-21.98
60.0,-72.0,-22.43
60.0,-71.0,-22.84
60.0,-70.0,-23.2
60.0,-69.0,-23.51
60.0,-68.0,-23.79
60.0,-67.0,-24.02
60.0,-66.0,-24.21
60.0,-65.0,-24.37
60.0,-64.0,-24.49
60.0,-63.0,-24.57
60.0,-62.0,-24.62
60.0,-61.0,-24.64
60.0,-60.0,-24.62
60.0,-59.0,-24.58
60.0,-58.0,-24.51
60.0,-57.0,-24.41
60.0,-56.0,-24.29
60.0,-55.0,-24.14
60.0,-54.0,-23.97
60.0,-53.0,-23.78
60.0,-52.0,-23.57
60.0,-51.0,-23.33
60.0,-50.0,-23.08
60.0,-49.0,-22.82
60.0,-48.0,-22.53
60.0,-47.0,-22.23
60.0,-46.0,-21.92
60.0,-45.0,-21.59
60.0,-44.0,-21.25
60.0,-43.0,-20.9
60.0,-42.0,-20.53
60.0,-41.0,-20.16
60.0,-40.0,-19.77
60.0,-39.0,-19.38
60.0,-38.0,-18.97
60.0,-37.0,-18.56
60.0,-36.0,-18.14
60.0,-35.0,-17.71
60.0,-34.0,-17.28
60.0,-33.0,-16.84
60.0,-32.0,-16.39
60.0,-31.0,-15.94
60.0,-30.0,-15.48
60.0,-29.0,-15.02
60.0,-28.0,-14.56
60.0,-27.0,-14.09
60.0,-26.0,-13.61
60.0,-25.0,-13.14
60.0,-24.0,-12.66
60.0,-23.0,-12.18
60.0,-22.0,-11.7
60.0,-21.0,-11.21
60.0,-20.0,-10.73
60.0,-19.0,-10.24
60.0,-18.0,-9.76
60.0,-17.0,-9.27
60.0,-16.0,-8.78
60.0,-15.0,-8.3
60.0,-14.0,-7.81
60.0,-13.0,-7.32
60.0,-12.0,-6.84
60.0,-11.0,-6.36
60.0,-10.0,-5.88
60.0,-9.0,-5.4
60.0,-8.0,-4.92
60.0,-7.0,-4.44
60.0,-6.0,-3.97
60.0,-5.0,-3.5
60.0,-4.0,-3.03
60.0,-3.0,-2.57
60.0,-2.0,-2.11
60.0,-1.0,-1.65
60.0,0.0,-1.19
60.0,1.0,-0.74
60.0,2.0,-0.29
60.0,3.0,0.16
60.0,4.0,0.6
60.0,5.0,1.04
60.0,6.0,1.47
60.0,7.0,1.9
60.0,8.0,2.33
60.0,9.0,2.76
60.0,10.0,3.18
60.0,11.0,3.6
60.0,12.0,4.01
60.0,13.0,4.42
60.0,14.0,4.83
60.0,15.0,5.24
60.0,16.0,5.64
60.0,17.0,6.04
60.0,18.0,6.44
60.0,19.0,6.83
60.0,20.0,7.22
60.0,21.0,7.6
60.0,22.0,7.99
60.0,23.0,8.37
60.0,24.0,8.74
60.0,25.0,9.11
60.0,26.0,9.48
60.0,27.0,9.85
60.0,28.0,10.21
60.0,29.0,10.56
60.0,30.0,10.92
60.0,31.0,11.26
60.0,32.0,11.61
60.0,33.0,11.94
60.0,34.0,12.27
60.0,35.0,12.6
