32.0,-180.0,6.08
32.0,-179.0,6.35
32.0,-178.0,6.61
32.0,-177.0,6.86
32.0,-176.0,7.11
32.0,-175.0,7.34
32.0,-174.0,7.57
32.0,-173.0,7.79
32.0,-172.0,8.0
32.0,-171.0,8.21
32.0,-170.0,8.41
32.0,-169.0,8.6
32.0,-168.0,8.79
32.0,-167.0,8.97
32.0,-166.0,9.15
32.0,-165.0,9.32
32.0,-164.0,9.49
32.0,-163.0,9.66
32.0,-162.0,9.82
32.0,-161.0,9.98
32.0,-160.0,10.14
32.0,-159.0,10.3
32.0,-158.0,10.46
32.0,-157.0,10.61
32.0,-156.0,10.76
32.0,-155.0,10.91
32.0,-154.0,11.05
32.0,-153.0,11.19
32.0,-152.0,11.33
32.0,-151.0,11.47
32.0,-150.0,11.6
32.0,-149.0,11.73
32.0,-148.0,11.86
32.0,-147.0,11.97
32.0,-146.0,12.09
32.0,-145.0,12.19
32.0,-144.0,12.29
32.0,-143.0,12.39
32.0,-142.0,12.47
32.0,-141.0,12.55
32.0,-140.0,12.62
32.0,-139.0,12.68
32.0,-138.0,12.73
32.0,-137.0,12.77
32.0,-136.0,12.81
32.0,-135.0,12.83
32.0,-134.0,12.84
32.0,-133.0,12.84
32.0,-132.0,12.83
32.0,-131.0,12.81
32.0,-130.0,12.77
32.0,-129.0,12.73
32.0,-128.0,12.67
32.0,-127.0,12.61
32.0,-126.0,12.53
32.0,-125.0,12.43
32.0,-124.0,12.33
32.0,-123.0,12.21
32.0,-122.0,12.08
32.0,-121.0,11.94
32.0,-120.0,11.78
32.0,-119.0,11.61
32.0,-118.0,11.42
32.0,-117.0,11.22
32.0,-116.0,11.0
32.0,-115.0,10.76
32.0,-114.0,10.51
32.0,-113.0,10.24
32.0,-112.0,9.96
32.0,-111.0,9.65
32.0,-110.0,9.32
32.0,-109.0,8.98
32.0,-108.0,8.61
32.0,-107.0,8.23
32.0,-106.0,7.82
32.0,-105.0,7.4
32.0,-104.0,6.95
32.0,-103.0,6.48
32.0,-102.0,5.99
32.0,-101.0,5.48
32.0,-100.0,4.95
32.0,-99.0,4.4
32.0,-98.0,3.83
32.0,-97.0,3.25
32.0,-96.0,2.64
32.0,-95.0,2.03
32.0,-94.0,1.39
32.0,-93.0,0.75
32.0,-92.0,0.1
32.0,-91.0,-0.57
32.0,-90.0,-1.24
32.0,-89.0,-1.91
32.0,-88.0,-2.59
32.0,-87.0,-3.27
32.0,-86.0,-3.95
32.0,-85.0,-4.63
32.0,-84.0,-5.3
32.0,-83.0,-5.96
32.0,-82.0,-6.61
32.0,-81.0,-7.25
32.0,-80.0,-7.88
32.0,-79.0,-8.49
32.0,-78.0,-9.08
32.0,-77.0,-9.66
32.0,-76.0,-10.21
32.0,-75.0,-10.74
32.0,-74.0,-11.25
32.0,-73.0,-11.74
32.0,-72.0,-12.19
32.0,-71.0,-12.62
32.0,-70.0,-13.03
32.0,-69.0,-13.4
32.0,-68.0,-13.75
32.0,-67.0,-14.06
32.0,-66.0,-14.35
32.0,-65.0,-14.61
32.0,-64.0,-14.83
32.0,-63.0,-15.03
