22.0,-180.0,7.77
22.0,-179.0,7.92
22.0,-178.0,8.06
22.0,-177.0,8.19
22.0,-176.0,8.31
22.0,-175.0,8.41
22.0,-174.0,8.51
22.0,-173.0,8.6
22.0,-172.0,8.68
22.0,-171.0,8.75
22.0,-170.0,8.82
22.0,-169.0,8.88
22.0,-168.0,8.94
22.0,-167.0,8.99
22.0,-166.0,9.05
22.0,-165.0,9.1
22.0,-164.0,9.15
22.0,-163.0,9.2
22.0,-162.0,9.26
22.0,-161.0,9.31
22.0,-160.0,9.37
22.0,-159.0,9.42
22.0,-158.0,9.48
22.0,-157.0,9.55
22.0,-156.0,9.61
22.0,-155.0,9.68
22.0,-154.0,9.75
22.0,-153.0,9.82
22.0,-152.0,9.89
22.0,-151.0,9.97
22.0,-150.0,10.04
22.0,-149.0,10.11
22.0,-148.0,10.18
22.0,-147.0,10.25
22.0,-146.0,10.32
22.0,-145.0,10.39
22.0,-144.0,10.45
22.0,-143.0,10.51
22.0,-142.0,10.56
22.0,-141.0,10.61
22.0,-140.0,10.65
22.0,-139.0,10.68
22.0,-138.0,10.71
22.0,-137.0,10.73
22.0,-136.0,10.75
22.0,-135.0,10.75
22.0,-134.0,10.75
22.0,-133.0,10.74
22.0,-132.0,10.73
22.0,-131.0,10.7
22.0,-130.0,10.67
22.0,-129.0,10.63
22.0,-128.0,10.58
22.0,-127.0,10.53
22.0,-126.0,10.46
22.0,-125.0,10.39
22.0,-124.0,10.31
22.0,-123.0,10.22
22.0,-122.0,10.13
22.0,-121.0,10.02
22.0,-120.0,9.91
22.0,-119.0,9.78
22.0,-118.0,9.65
22.0,-117.0,9.51
22.0,-116.0,9.35
22.0,-115.0,9.18
22.0,-114.0,9.0
22.0,-113.0,8.81
22.0,-112.0,8.61
22.0,-111.0,8.38
22.0,-110.0,8.15
22.0,-109.0,7.9
22.0,-108.0,7.63
22.0,-107.0,7.34
22.0,-106.0,7.04
22.0,-105.0,6.71
22.0,-104.0,6.37
22.0,-103.0,6.01
22.0,-102.0,5.63
22.0,-101.0,5.23
22.0,-100.0,4.81
22.0,-99.0,4.37
22.0,-98.0,3.91
22.0,-97.0,3.44
22.0,-96.0,2.94
22.0,-95.0,2.43
22.0,-94.0,1.91
22.0,-93.0,1.37
22.0,-92.0,0.81
22.0,-91.0,0.24
22.0,-90.0,-0.34
22.0,-89.0,-0.93
22.0,-88.0,-1.52
22.0,-87.0,-2.13
22.0,-86.0,-2.74
22.0,-85.0,-3.35
22.0,-84.0,-3.97
22.0,-83.0,-4.58
22.0,-82.0,-5.2
22.0,-81.0,-5.81
22.0,-80.0,-6.41
22.0,-79.0,-7.01
22.0,-78.0,-7.6
22.0,-77.0,-8.18
22.0,-76.0,-8.75
22.0,-75.0,-9.31
22.0,-74.0,-9.85
22.0,-73.0,-10.37
22.0,-72.0,-10.88
22.0,-71.0,-11.37
22.0,-70.0,-11.84
22.0,-69.0,-12.29
22.0,-68.0,-12.71
22.0,-67.0,-13.12
22.0,-66.0,-13.49
22.0,-65.0,-13.85
22.0,-64.0,-14.17
22.0,-63.0,-14.47
22.0,-62.0,-14.75
22.0,-61.0,-14.99
22.0,-60.0,-15.21
22.0,-59.0,-15.4
22.0,-58.0,-15.56
22.0,-57.0,-15.69
22.0,-56.0,-15.8
22.0,-55.0,-15.87
22.0,-54.0,-15.92
22.0,-53.0,-15.94
22.0,-52.0,-15.94
22.0,-51.0,-15.91
22.0,-50.0,-15.85
22.0,-49.0,-15.77
22.0,-48.0,-15.67
22.0,-47.0,-15.54
22.0,-46.0,-15.4
22.0,-45.0,-15.23
22.0,-44.0,-15.04
22.0,-43.0,-14.83
22.0,-42.0,-14.61
22.0,-41.0,-14.37
22.0,-40.0,-14.11
22.0,-39.0,-13.84
22.0,-38.0,-13.55
22.0,-37.0,-13.25
22.0,-36.0,-12.94
22.0,-35.0,-12.61
22.0,-34.0,-12.28
22.0,-33.0,-11.93
22.0,-32.0,-11.58
22.0,-31.0,-11.22
22.0,-30.0,-10.85
22.0,-29.0,-10.47
22.0,-28.0,-10.09
22.0,-27.0,-9.7
22.0,-26.0,-9.3
22.0,-25.0,-8.91
22.0,-24.0,-8.51
22.0,-23.0,-8.11
22.0,-22.0,-7.7
22.0,-21.0,-7.3
22.0,-20.0,-6.9
22.0,-19.0,-6.5
22.0,-18.0,-6.1
22.0,-17.0,-5.71
22.0,-16.0,-5.33
22.0,-15.0,-4.95
22.0,-14.0,-4.57
22.0,-13.0,-4.21
22.0,-12.0,-3.85
22.0,-11.0,-3.5
22.0,-10.0,-3.17
22.0,-9.0,-2.84
22.0,-8.0,-2.52
22.0,-7.0,-2.22
22.0,-6.0,-1.93
22.0,-5.0,-1.65
22.0,-4.0,-1.38
22.0,-3.0,-1.12
22.0,-2.0,-0.88
22.0,-1.0,-0.64
22.0,0.0,-0.42
22.0,1.0,-0.2
22.0,2.0,0.0
22.0,3.0,0.2
22.0,4.0,0.39
22.0,5.0,0.57
22.0,6.0,0.75
22.0,7.0,0.92
22.0,8.0,1.09
22.0,9.0,1.26
22.0,10.0,1.42
22.0,11.0,1.58
22.0,12.0,1.74
22.0,13.0,1.9
22.0,14.0,2.05
22.0,15.0,2.2
22.0,16.0,2.36
22.0,17.0,2.5
22.0,18.0,2.65
22.0,19.0,2.79
22.0,20.0,2.93
22.0,21.0,3.07
22.0,22.0,3.19
22.0,23.0,3.32
22.0,24.0,3.43
22.0,25.0,3.53
22.0,26.0,3.63
22.0,27.0,3.71
22.0,28.0,3.78
22.0,29.0,3.84
22.0,30.0,3.89
22.0,31.0,3.92
22.0,32.0,3.94
22.0,33.0,3.94
22.0,34.0,3.93
22.0,35.0,3.9
22.0,36.0,3.86
22.0,37.0,3.8
22.0,38.0,3.73
22.0,39.0,3.65
22.0,40.0,3.56
22.0,41.0,3.45
22.0,42.0,3.33
22.0,43.0,3.21
22.0,44.0,3.08
22.0,45.0,2.95
22.0,46.0,2.81
22.0,47.0,2.67
22.0,48.0,2.53
22.0,49.0,2.38
22.0,50.0,2.24
22.0,51.0,2.11
22.0,52.0,1.97
22.0,53.0,1.85
22.0,54.0,1.72
22.0,55.0,1.6
22.0,56.0,1.49
22.0,57.0,1.39
22.0,58.0,1.29
22.0,59.0,1.2
22.0,60.0,1.11
22.0,61.0,1.03
22.0,62.0,0.96
22.0,63.0,0.89
22.0,64.0,0.83
22.0,65.0,0.77
22.0,66.0,0.71
22.0,67.0,0.66
22.0,68.0,0.61
22.0,69.0,0.56
22.0,70.0,0.52
22.0,71.0,0.47
22.0,72.0,0.43
22.0,73.0,0.39
22.0,74.0,0.34
22.0,75.0,0.3
22.0,76.0,0.26
22.0,77.0,0.22
22.0,78.0,0.18
22.0,79.0,0.14
22.0,80.0,0.11
22.0,81.0,0.07
22.0,82.0,0.03
22.0,83.0,-0.01
22.0,84.0,-0.04
22.0,85.0,-0.08
22.0,86.0,-0.12
22.0,87.0,-0.15
22.0,88.0,-0.19
22.0,89.0,-0.23
22.0,90.0,-0.27
22.0,91.0,-0.31
22.0,92.0,-0.36
22.0,93.0,-0.41
