-17.0,-180.0,12.39
-17.0,-179.0,12.42
-17.0,-178.0,12.44
-17.0,-177.0,12.47
-17.0,-176.0,12.48
-17.0,-175.0,12.49
-17.0,-174.0,12.5
-17.0,-173.0,12.51
-17.0,-172.0,12.52
-17.0,-171.0,12.52
-17.0,-170.0,12.53
-17.0,-169.0,12.53
-17.0,-168.0,12.54
-17.0,-167.0,12.54
-17.0,-166.0,12.55
-17.0,-165.0,12.56
-17.0,-164.0,12.56
-17.0,-163.0,12.57
-17.0,-162.0,12.58
-17.0,-161.0,12.59
-17.0,-160.0,12.6
-17.0,-159.0,12.62
-17.0,-158.0,12.63
-17.0,-157.0,12.64
-17.0,-156.0,12.65
-17.0,-155.0,12.67
-17.0,-154.0,12.68
-17.0,-153.0,12.69
-17.0,-152.0,12.7
-17.0,-151.0,12.7
-17.0,-150.0,12.71
-17.0,-149.0,12.71
-17.0,-148.0,12.71
-17.0,-147.0,12.71
-17.0,-146.0,12.7
-17.0,-145.0,12.69
-17.0,-144.0,12.68
-17.0,-143.0,12.66
-17.0,-142.0,12.64
-17.0,-141.0,12.62
-17.0,-140.0,12.59
-17.0,-139.0,12.56
-17.0,-138.0,12.52
-17.0,-137.0,12.48
-17.0,-136.0,12.44
-17.0,-135.0,12.4
-17.0,-134.0,12.35
-17.0,-133.0,12.3
-17.0,-132.0,12.24
-17.0,-131.0,12.19
-17.0,-130.0,12.13
-17.0,-129.0,12.08
-17.0,-128.0,12.02
-17.0,-127.0,11.96
-17.0,-126.0,11.9
-17.0,-125.0,11.85
-17.0,-124.0,11.79
-17.0,-123.0,11.74
-17.0,-122.0,11.69
-17.0,-121.0,11.64
-17.0,-120.0,11.59
-17.0,-119.0,11.54
-17.0,-118.0,11.5
-17.0,-117.0,11.46
-17.0,-116.0,11.42
-17.0,-115.0,11.38
-17.0,-114.0,11.34
-17.0,-113.0,11.3
-17.0,-112.0,11.26
-17.0,-111.0,11.23
-17.0,-110.0,11.18
