-26.0,-180.0,15.2
-26.0,-179.0,15.25
-26.0,-178.0,15.3
-26.0,-177.0,15.35
-26.0,-176.0,15.39
-26.0,-175.0,15.43
-26.0,-174.0,15.47
-26.0,-173.0,15.5
-26.0,-172.0,15.53
-26.0,-171.0,15.55
-26.0,-170.0,15.58
-26.0,-169.0,15.6
-26.0,-168.0,15.62
-26.0,-167.0,15.65
-26.0,-166.0,15.67
-26.0,-165.0,15.69
-26.0,-164.0,15.71
-26.0,-163.0,15.72
-26.0,-162.0,15.74
-26.0,-161.0,15.76
-26.0,-160.0,15.77
-26.0,-159.0,15.79
-26.0,-158.0,15.8
-26.0,-157.0,15.81
-26.0,-156.0,15.82
-26.0,-155.0,15.83
-26.0,-154.0,15.84
-26.0,-153.0,15.84
-26.0,-152.0,15.84
-26.0,-151.0,15.84
-26.0,-150.0,15.84
-26.0,-149.0,15.83
-26.0,-148.0,15.82
-26.0,-147.0,15.81
-26.0,-146.0,15.8
-26.0,-145.0,15.78
-26.0,-144.0,15.75
-26.0,-143.0,15.73
-26.0,-142.0,15.7
-26.0,-141.0,15.67
-26.0,-140.0,15.64
-26.0,-139.0,15.6
-26.0,-138.0,15.56
-26.0,-137.0,15.52
-26.0,-136.0,15.48
-26.0,-135.0,15.43
-26.0,-134.0,15.39
-26.0,-133.0,15.34
-26.0,-132.0,15.29
-26.0,-131.0,15.24
-26.0,-130.0,15.19
-26.0,-129.0,15.14
-26.0,-128.0,15.1
-26.0,-127.0,15.05
-26.0,-126.0,15.01
-26.0,-125.0,14.96
-26.0,-124.0,14.92
-26.0,-123.0,14.88
-26.0,-122.0,14.84
-26.0,-121.0,14.81
-26.0,-120.0,14.77
-26.0,-119.0,14.74
-26.0,-118.0,14.72
-26.0,-117.0,14.69
-26.0,-116.0,14.67
-26.0,-115.0,14.64
-26.0,-114.0,14.62
-26.0,-113.0,14.6
-26.0,-112.0,14.58
-26.0,-111.0,14.56
-26.0,-110.0,14.53
-26.0,-109.0,14.5
-26.0,-108.0,14.47
-26.0,-107.0,14.43
-26.0,-106.0,14.38
-26.0,-105.0,14.32
-26.0,-104.0,14.25
-26.0,-103.0,14.17
-26.0,-102.0,14.08
-26.0,-101.0,13.97
-26.0,-100.0,13.84
-26.0,-99.0,13.69
-26.0,-98.0,13.53
