44.0,-180.0,3.94
44.0,-179.0,4.33
44.0,-178.0,4.72
44.0,-177.0,5.1
44.0,-176.0,5.48
44.0,-175.0,5.86
44.0,-174.0,6.23
44.0,-173.0,6.59
44.0,-172.0,6.95
44.0,-171.0,7.31
44.0,-170.0,7.66
44.0,-169.0,8.01
44.0,-168.0,8.35
44.0,-167.0,8.69
44.0,-166.0,9.02
44.0,-165.0,9.35
44.0,-164.0,9.67
44.0,-163.0,9.98
44.0,-162.0,10.29
44.0,-161.0,10.6
44.0,-160.0,10.9
44.0,-159.0,11.19
44.0,-158.0,11.47
44.0,-157.0,11.75
44.0,-156.0,12.02
44.0,-155.0,12.28
44.0,-154.0,12.54
44.0,-153.0,12.79
44.0,-152.0,13.02
44.0,-151.0,13.26
44.0,-150.0,13.48
44.0,-149.0,13.69
44.0,-148.0,13.89
44.0,-147.0,14.08
44.0,-146.0,14.27
44.0,-145.0,14.44
44.0,-144.0,14.6
44.0,-143.0,14.75
44.0,-142.0,14.88
44.0,-141.0,15.01
44.0,-140.0,15.12
44.0,-139.0,15.22
44.0,-138.0,15.31
44.0,-137.0,15.38
44.0,-136.0,15.44
44.0,-135.0,15.48
44.0,-134.0,15.51
44.0,-133.0,15.53
44.0,-132.0,15.53
44.0,-131.0,15.51
44.0,-130.0,15.48
44.0,-129.0,15.44
44.0,-128.0,15.37
44.0,-127.0,15.29
44.0,-126.0,15.2
44.0,-125.0,15.08
44.0,-124.0,14.95
44.0,-123.0,14.8
44.0,-122.0,14.63
44.0,-121.0,14.44
44.0,-120.0,14.24
44.0,-119.0,14.01
44.0,-118.0,13.76
44.0,-117.0,13.49
44.0,-116.0,13.2
44.0,-115.0,12.89
44.0,-114.0,12.55
44.0,-113.0,12.19
44.0,-112.0,11.81
44.0,-111.0,11.4
44.0,-110.0,10.97
44.0,-109.0,10.51
44.0,-108.0,10.02
44.0,-107.0,9.52
44.0,-106.0,8.98
44.0,-105.0,8.42
44.0,-104.0,7.84
44.0,-103.0,7.23
44.0,-102.0,6.6
44.0,-101.0,5.94
44.0,-100.0,5.26
44.0,-99.0,4.56
44.0,-98.0,3.84
44.0,-97.0,3.09
44.0,-96.0,2.34
44.0,-95.0,1.56
44.0,-94.0,0.78
44.0,-93.0,-0.02
44.0,-92.0,-0.82
44.0,-91.0,-1.63
44.0,-90.0,-2.44
44.0,-89.0,-3.26
44.0,-88.0,-4.07
44.0,-87.0,-4.87
44.0,-86.0,-5.67
44.0,-85.0,-6.46
44.0,-84.0,-7.23
44.0,-83.0,-7.98
44.0,-82.0,-8.72
44.0,-81.0,-9.43
44.0,-80.0,-10.13
44.0,-79.0,-10.79
44.0,-78.0,-11.43
44.0,-77.0,-12.04
44.0,-76.0,-12.61
44.0,-75.0,-13.16
44.0,-74.0,-13.67
44.0,-73.0,-14.15
44.0,-72.0,-14.6
44.0,-71.0,-15.01
44.0,-70.0,-15.38
44.0,-69.0,-15.72
44.0,-68.0,-16.03
44.0,-67.0,-16.3
44.0,-66.0,-16.54
44.0,-65.0,-16.74
44.0,-64.0,-16.91
44.0,-63.0,-17.05
44.0,-62.0,-17.16
44.0,-61.0,-17.24
44.0,-60.0,-17.29
44.0,-59.0,-17.31
44.0,-58.0,-17.3
44.0,-57.0,-17.26
44.0,-56.0,-17.21
44.0,-55.0,-17.12
44.0,-54.0,-17.02
44.0,-53.0,-16.89
44.0,-52.0,-16.74
44.0,-51.0,-16.58
44.0,-50.0,-16.4
44.0,-49.0,-16.19
44.0,-48.0,-15.98
44.0,-47.0,-15.75
44.0,-46.0,-15.5
44.0,-45.0,-15.25
44.0,-44.0,-14.98
44.0,-43.0,-14.7
44.0,-42.0,-14.41
44.0,-41.0,-14.11
44.0,-40.0,-13.8
44.0,-39.0,-13.48
44.0,-38.0,-13.16
44.0,-37.0,-12.83
44.0,-36.0,-12.49
44.0,-35.0,-12.15
44.0,-34.0,-11.8
44.0,-33.0,-11.45
44.0,-32.0,-11.09
44.0,-31.0,-10.72
44.0,-30.0,-10.36
44.0,-29.0,-9.99
44.0,-28.0,-9.61
44.0,-27.0,-9.24
44.0,-26.0,-8.86
44.0,-25.0,-8.48
44.0,-24.0,-8.09
44.0,-23.0,-7.71
44.0,-22.0,-7.32
44.0,-21.0,-6.94
44.0,-20.0,-6.55
44.0,-19.0,-6.17
44.0,-18.0,-5.78
44.0,-17.0,-5.4
44.0,-16.0,-5.02
44.0,-15.0,-4.64
44.0,-14.0,-4.27
44.0,-13.0,-3.89
44.0,-12.0,-3.53
44.0,-11.0,-3.17
44.0,-10.0,-2.81
44.0,-9.0,-2.46
44.0,-8.0,-2.12
44.0,-7.0,-1.78
44.0,-6.0,-1.45
44.0,-5.0,-1.12
44.0,-4.0,-0.81
44.0,-3.0,-0.5
44.0,-2.0,-0.2
44.0,-1.0,0.09
44.0,0.0,0.37
44.0,1.0,0.65
44.0,2.0,0.92
44.0,3.0,1.18
44.0,4.0,1.43
44.0,5.0,1.67
44.0,6.0,1.91
44.0,7.0,2.14
44.0,8.0,2.37
44.0,9.0,2.59
44.0,10.0,2.8
44.0,11.0,3.01
44.0,12.0,3.21
44.0,13.0,3.41
44.0,14.0,3.61
44.0,15.0,3.8
44.0,16.0,3.98
44.0,17.0,4.17
44.0,18.0,4.35
44.0,19.0,4.52
44.0,20.0,4.7
44.0,21.0,4.87
44.0,22.0,5.03
44.0,23.0,5.2
44.0,24.0,5.36
44.0,25.0,5.51
44.0,26.0,5.67
44.0,27.0,5.81
44.0,28.0,5.96
44.0,29.0,6.1
44.0,30.0,6.23
44.0,31.0,6.36
44.0,32.0,6.49
44.0,33.0,6.61
44.0,34.0,6.72
44.0,35.0,6.83
44.0,36.0,6.93
44.0,37.0,7.02
44.0,38.0,7.11
44.0,39.0,7.19
44.0,40.0,7.26
44.0,41.0,7.33
44.0,42.0,7.39
44.0,43.0,7.44
44.0,44.0,7.49
44.0,45.0,7.53
44.0,46.0,7.56
44.0,47.0,7.59
44.0,48.0,7.61
44.0,49.0,7.63
44.0,50.0,7.63
44.0,51.0,7.64
44.0,52.0,7.63
44.0,53.0,7.62
44.0,54.0,7.61
44.0,55.0,7.59
44.0,56.0,7.56
44.0,57.0,7.53
44.0,58.0,7.49
44.0,59.0,7.45
44.0,60.0,7.4
44.0,61.0,7.34
44.0,62.0,7.28
44.0,63.0,7.21
44.0,64.0,7.14
44.0,65.0,7.06
44.0,66.0,6.97
44.0,67.0,6.88
44.0,68.0,6.77
44.0,69.0,6.66
44.0,70.0,6.55
44.0,71.0,6.42
44.0,72.0,6.29
44.0,73.0,6.14
44.0,74.0,5.99
44.0,75.0,5.83
44.0,76.0,5.66
44.0,77.0,5.48
44.0,78.0,5.29
44.0,79.0,5.09
44.0,80.0,4.88
44.0,81.0,4.67
44.0,82.0,4.44
44.0,83.0,4.19
44.0,84.0,3.94
44.0,85.0,3.68
44.0,86.0,3.41
44.0,87.0,3.13
44.0,88.0,2.84
44.0,89.0,2.53
44.0,90.0,2.22
44.0,91.0,1.89
44.0,92.0,1.56
44.0,93.0,1.22
44.0,94.0,0.86
44.0,95.0,0.5
44.0,96.0,0.13
44.0,97.0,-0.25
44.0,98.0,-0.63
44.0,99.0,-1.02
44.0,100.0,-1.42
44.0,101.0,-1.83
44.0,102.0,-2.23
44.0,103.0,-2.65
44.0,104.0,-3.06
44.0,105.0,-3.48
44.0,106.0,-3.89
44.0,107.0,-4.31
44.0,108.0,-4.72
44.0,109.0,-5.13
44.0,110.0,-5.53
44.0,111.0,-5.93
44.0,112.0,-6.32
44.0,113.0,-6.7
44.0,114.0,-7.07
44.0,115.0,-7.43
44.0,116.0,-7.78
44.0,117.0,-8.11
44.0,118.0,-8.42
44.0,119.0,-8.72
44.0,120.0,-9.0
44.0,121.0,-9.27
44.0,122.0,-9.51
44.0,123.0,-9.73
44.0,124.0,-9.93
44.0,125.0,-10.11
44.0,126.0,-10.27
44.0,127.0,-10.4
44.0,128.0,-10.51
44.0,129.0,-10.6
44.0,130.0,-10.67
44.0,131.0,-10.71
44.0,132.0,-10.73
44.0,133.0,-10.73
44.0,134.0,-10.7
44.0,135.0,-10.66
44.0,136.0,-10.59
44.0,137.0,-10.5
44.0,138.0,-10.39
44.0,139.0,-10.26
44.0,140.0,-10.11
44.0,141.0,-9.94
44.0,142.0,-9.75
44.0,143.0,-9.55
44.0,144.0,-9.33
44.0,145.0,-9.1
44.0,146.0,-8.84
44.0,147.0,-8.58
44.0,148.0,-8.3
44.0,149.0,-8.01
44.0,150.0,-7.7
44.0,151.0,-7.39
44.0,152.0,-7.06
44.0,153.0,-6.73
44.0,154.0,-6.38
44.0,155.0,-6.03
44.0,156.0,-5.66
44.0,157.0,-5.29
44.0,158.0,-4.92
44.0,159.0,-4.54
44.0,160.0,-4.15
44.0,161.0,-3.76
44.0,162.0,-3.36
44.0,163.0,-2.96
44.0,164.0,-2.56
44.0,165.0,-2.15
