-63.0,-180.0,56.09
-63.0,-179.0,55.84
-63.0,-178.0,55.59
-63.0,-177.0,55.34
-63.0,-176.0,55.09
-63.0,-175.0,54.83
-63.0,-174.0,54.58
-63.0,-173.0,54.33
-63.0,-172.0,54.08
-63.0,-171.0,53.83
-63.0,-170.0,53.58
-63.0,-169.0,53.34
-63.0,-168.0,53.09
-63.0,-167.0,52.84
-63.0,-166.0,52.6
-63.0,-165.0,52.36
-63.0,-164.0,52.12
-63.0,-163.0,51.88
-63.0,-162.0,51.64
-63.0,-161.0,51.41
-63.0,-160.0,51.17
-63.0,-159.0,50.94
-63.0,-158.0,50.71
-63.0,-157.0,50.48
-63.0,-156.0,50.26
-63.0,-155.0,50.03
-63.0,-154.0,49.81
-63.0,-153.0,49.59
-63.0,-152.0,49.37
-63.0,-151.0,49.16
-63.0,-150.0,48.94
-63.0,-149.0,48.73
-63.0,-148.0,48.52
-63.0,-147.0,48.3
-63.0,-146.0,48.09
-63.0,-145.0,47.89
-63.0,-144.0,47.68
-63.0,-143.0,47.47
-63.0,-142.0,47.26
-63.0,-141.0,47.06
-63.0,-140.0,46.85
-63.0,-139.0,46.64
-63.0,-138.0,46.44
-63.0,-137.0,46.23
-63.0,-136.0,46.02
-63.0,-135.0,45.81
-63.0,-134.0,45.6
-63.0,-133.0,45.38
-63.0,-132.0,45.17
-63.0,-131.0,44.95
-63.0,-130.0,44.73
-63.0,-129.0,44.5
-63.0,-128.0,44.27
-63.0,-127.0,44.04
-63.0,-126.0,43.8
-63.0,-125.0,43.56
-63.0,-124.0,43.31
-63.0,-123.0,43.06
-63.0,-122.0,42.8
-63.0,-121.0,42.54
-63.0,-120.0,42.27
-63.0,-119.0,41.99
-63.0,-118.0,41.71
-63.0,-117.0,41.42
-63.0,-116.0,41.12
-63.0,-115.0,40.82
-63.0,-114.0,40.5
-63.0,-113.0,40.18
-63.0,-112.0,39.85
-63.0,-111.0,39.51
-63.0,-110.0,39.16
-63.0,-109.0,38.81
-63.0,-108.0,38.44
-63.0,-107.0,38.06
-63.0,-106.0,37.68
-63.0,-105.0,37.28
-63.0,-104.0,36.88
-63.0,-103.0,36.46
-63.0,-102.0,36.04
-63.0,-101.0,35.61
-63.0,-100.0,35.16
-63.0,-99.0,34.71
-63.0,-98.0,34.25
-63.0,-97.0,33.77
-63.0,-96.0,33.29
-63.0,-95.0,32.8
-63.0,-94.0,32.3
-63.0,-93.0,31.79
-63.0,-92.0,31.27
-63.0,-91.0,30.74
-63.0,-90.0,30.2
-63.0,-89.0,29.66
-63.0,-88.0,29.11
-63.0,-87.0,28.55
-63.0,-86.0,27.98
-63.0,-85.0,27.4
-63.0,-84.0,26.82
-63.0,-83.0,26.23
-63.0,-82.0,25.64
-63.0,-81.0,25.04
-63.0,-80.0,24.43
-63.0,-79.0,23.82
-63.0,-78.0,23.21
-63.0,-77.0,22.59
-63.0,-76.0,21.97
-63.0,-75.0,21.34
-63.0,-74.0,20.71
-63.0,-73.0,20.08
-63.0,-72.0,19.45
-63.0,-71.0,18.82
-63.0,-70.0,18.18
-63.0,-69.0,17.55
-63.0,-68.0,16.91
-63.0,-67.0,16.28
-63.0,-66.0,15.65
-63.0,-65.0,15.02
-63.0,-64.0,14.39
-63.0,-63.0,13.76
-63.0,-62.0,13.14
-63.0,-61.0,12.52
-63.0,-60.0,11.9
-63.0,-59.0,11.29
-63.0,-58.0,10.68
-63.0,-57.0,10.08
-63.0,-56.0,9.48
-63.0,-55.0,8.89
-63.0,-54.0,8.3
-63.0,-53.0,7.72
-63.0,-52.0,7.15
-63.0,-51.0,6.58
-63.0,-50.0,6.01
-63.0,-49.0,5.46
-63.0,-48.0,4.9
-63.0,-47.0,4.36
-63.0,-46.0,3.82
-63.0,-45.0,3.29
-63.0,-44.0,2.76
-63.0,-43.0,2.24
-63.0,-42.0,1.73
-63.0,-41.0,1.22
-63.0,-40.0,0.72
-63.0,-39.0,0.22
-63.0,-38.0,-0.28
-63.0,-37.0,-0.76
-63.0,-36.0,-1.25
-63.0,-35.0,-1.73
-63.0,-34.0,-2.21
-63.0,-33.0,-2.68
-63.0,-32.0,-3.16
-63.0,-31.0,-3.63
-63.0,-30.0,-4.1
-63.0,-29.0,-4.57
-63.0,-28.0,-5.04
-63.0,-27.0,-5.51
-63.0,-26.0,-5.97
-63.0,-25.0,-6.45
-63.0,-24.0,-6.92
-63.0,-23.0,-7.39
-63.0,-22.0,-7.87
-63.0,-21.0,-8.36
-63.0,-20.0,-8.84
-63.0,-19.0,-9.33
-63.0,-18.0,-9.83
-63.0,-17.0,-10.33
-63.0,-16.0,-10.84
-63.0,-15.0,-11.35
-63.0,-14.0,-11.87
-63.0,-13.0,-12.4
-63.0,-12.0,-12.94
-63.0,-11.0,-13.48
-63.0,-10.0,-14.04
-63.0,-9.0,-14.6
-63.0,-8.0,-15.17
-63.0,-7.0,-15.75
-63.0,-6.0,-16.33
-63.0,-5.0,-16.93
-63.0,-4.0,-17.54
-63.0,-3.0,-18.15
-63.0,-2.0,-18.78
-63.0,-1.0,-19.42
-63.0,0.0,-20.06
-63.0,1.0,-20.71
-63.0,2.0,-21.38
-63.0,3.0,-22.05
-63.0,4.0,-22.73
-63.0,5.0,-23.42
-63.0,6.0,-24.12
-63.0,7.0,-24.82
-63.0,8.0,-25.54
-63.0,9.0,-26.26
-63.0,10.0,-26.99
-63.0,11.0,-27.72
-63.0,12.0,-28.46
-63.0,13.0,-29.21
-63.0,14.0,-29.96
-63.0,15.0,-30.72
-63.0,16.0,-31.48
-63.0,17.0,-32.25
-63.0,18.0,-33.02
-63.0,19.0,-33.8
-63.0,20.0,-34.58
-63.0,21.0,-35.36
-63.0,22.0,-36.14
-63.0,23.0,-36.92
-63.0,24.0,-37.71
-63.0,25.0,-38.5
-63.0,26.0,-39.28
-63.0,27.0,-40.07
-63.0,28.0,-40.86
-63.0,29.0,-41.65
-63.0,30.0,-42.43
-63.0,31.0,-43.22
-63.0,32.0,-44.0
-63.0,33.0,-44.78
-63.0,34.0,-45.56
-63.0,35.0,-46.33
-63.0,36.0,-47.11
-63.0,37.0,-47.88
-63.0,38.0,-48.64
-63.0,39.0,-49.41
-63.0,40.0,-50.17
-63.0,41.0,-50.92
-63.0,42.0,-51.67
-63.0,43.0,-52.42
-63.0,44.0,-53.16
-63.0,45.0,-53.89
-63.0,46.0,-54.62
-63.0,47.0,-55.35
-63.0,48.0,-56.07
-63.0,49.0,-56.78
-63.0,50.0,-57.49
-63.0,51.0,-58.19
-63.0,52.0,-58.89
-63.0,53.0,-59.58
-63.0,54.0,-60.27
-63.0,55.0,-60.94
-63.0,56.0,-61.62
-63.0,57.0,-62.28
-63.0,58.0,-62.94
-63.0,59.0,-63.6
-63.0,60.0,-64.24
-63.0,61.0,-64.88
-63.0,62.0,-65.52
-63.0,63.0,-66.15
-63.0,64.0,-66.77
-63.0,65.0,-67.38
-63.0,66.0,-67.99
-63.0,67.0,-68.59
-63.0,68.0,-69.19
-63.0,69.0,-69.78
-63.0,70.0,-70.36
-63.0,71.0,-70.93
-63.0,72.0,-71.5
-63.0,73.0,-72.07
-63.0,74.0,-72.62
-63.0,75.0,-73.17
-63.0,76.0,-73.72
-63.0,77.0,-74.25
-63.0,78.0,-74.78
-63.0,79.0,-75.31
-63.0,80.0,-75.82
-63.0,81.0,-76.33
-63.0,82.0,-76.84
-63.0,83.0,-77.33
-63.0,84.0,-77.82
-63.0,85.0,-78.31
-63.0,86.0,-78.79
-63.0,87.0,-79.26
-63.0,88.0,-79.72
-63.0,89.0,-80.17
-63.0,90.0,-80.62
-63.0,91.0,-81.07
-63.0,92.0,-81.5
-63.0,93.0,-81.92
-63.0,94.0,-82.34
-63.0,95.0,-82.75
-63.0,96.0,-83.15
-63.0,97.0,-83.55
-63.0,98.0,-83.93
-63.0,99.0,-84.3
-63.0,100.0,-84.67
-63.0,101.0,-85.02
-63.0,102.0,-85.36
-63.0,103.0,-85.69
-63.0,104.0,-86.01
-63.0,105.0,-86.31
-63.0,106.0,-86.6
-63.0,107.0,-86.87
-63.0,108.0,-87.13
-63.0,109.0,-87.37
-63.0,110.0,-87.58
-63.0,111.0,-87.78
-63.0,112.0,-87.95
-63.0,113.0,-88.09
-63.0,114.0,-88.19
-63.0,115.0,-88.26
-63.0,116.0,-88.29
-63.0,117.0,-88.28
