76.0,-180.0,1.21
76.0,-179.0,1.75
76.0,-178.0,2.3
76.0,-177.0,2.85
76.0,-176.0,3.4
76.0,-175.0,3.94
76.0,-174.0,4.49
76.0,-173.0,5.03
76.0,-172.0,5.57
76.0,-171.0,6.1
76.0,-170.0,6.64
76.0,-169.0,7.17
76.0,-168.0,7.69
76.0,-167.0,8.22
76.0,-166.0,8.73
76.0,-165.0,9.25
76.0,-164.0,9.76
76.0,-163.0,10.26
76.0,-162.0,10.76
76.0,-161.0,11.25
76.0,-160.0,11.73
76.0,-159.0,12.21
76.0,-158.0,12.68
76.0,-157.0,13.14
76.0,-156.0,13.6
76.0,-155.0,14.04
76.0,-154.0,14.48
76.0,-153.0,14.9
76.0,-152.0,15.31
76.0,-151.0,15.71
76.0,-150.0,16.1
76.0,-149.0,16.48
76.0,-148.0,16.84
76.0,-147.0,17.19
76.0,-146.0,17.52
76.0,-145.0,17.83
76.0,-144.0,18.13
76.0,-143.0,18.41
76.0,-142.0,18.66
76.0,-141.0,18.9
76.0,-140.0,19.11
76.0,-139.0,19.3
76.0,-138.0,19.47
76.0,-137.0,19.6
76.0,-136.0,19.71
76.0,-135.0,19.79
76.0,-134.0,19.83
76.0,-133.0,19.84
76.0,-132.0,19.81
76.0,-131.0,19.74
76.0,-130.0,19.63
76.0,-129.0,19.47
76.0,-128.0,19.26
76.0,-127.0,19.0
76.0,-126.0,18.69
76.0,-125.0,18.32
76.0,-124.0,17.89
76.0,-123.0,17.39
76.0,-122.0,16.83
76.0,-121.0,16.19
76.0,-120.0,15.47
76.0,-119.0,14.67
76.0,-118.0,13.79
76.0,-117.0,12.82
76.0,-116.0,11.75
76.0,-115.0,10.59
76.0,-114.0,9.34
76.0,-113.0,7.98
76.0,-112.0,6.53
76.0,-111.0,4.98
76.0,-110.0,3.34
76.0,-109.0,1.61
76.0,-108.0,-0.21
76.0,-107.0,-2.1
76.0,-106.0,-4.06
76.0,-105.0,-6.08
76.0,-104.0,-8.13
76.0,-103.0,-10.22
76.0,-102.0,-12.31
76.0,-101.0,-14.4
76.0,-100.0,-16.47
76.0,-99.0,-18.51
76.0,-98.0,-20.5
76.0,-97.0,-22.43
76.0,-96.0,-24.28
76.0,-95.0,-26.05
76.0,-94.0,-27.74
76.0,-93.0,-29.33
76.0,-92.0,-30.82
76.0,-91.0,-32.21
76.0,-90.0,-33.51
76.0,-89.0,-34.7
76.0,-88.0,-35.8
76.0,-87.0,-36.79
76.0,-86.0,-37.7
76.0,-85.0,-38.52
76.0,-84.0,-39.25
76.0,-83.0,-39.9
76.0,-82.0,-40.47
76.0,-81.0,-40.97
76.0,-80.0,-41.4
76.0,-79.0,-41.76
76.0,-78.0,-42.06
76.0,-77.0,-42.3
76.0,-76.0,-42.48
76.0,-75.0,-42.62
76.0,-74.0,-42.7
76.0,-73.0,-42.74
76.0,-72.0,-42.74
76.0,-71.0,-42.69
76.0,-70.0,-42.61
76.0,-69.0,-42.49
76.0,-68.0,-42.33
76.0,-67.0,-42.15
76.0,-66.0,-41.93
76.0,-65.0,-41.69
76.0,-64.0,-41.41
76.0,-63.0,-41.12
76.0,-62.0,-40.8
76.0,-61.0,-40.46
76.0,-60.0,-40.09
76.0,-59.0,-39.71
76.0,-58.0,-39.31
76.0,-57.0,-38.89
76.0,-56.0,-38.45
76.0,-55.0,-38.0
76.0,-54.0,-37.53
76.0,-53.0,-37.05
76.0,-52.0,-36.55
76.0,-51.0,-36.04
76.0,-50.0,-35.52
76.0,-49.0,-34.99
76.0,-48.0,-34.45
76.0,-47.0,-33.89
76.0,-46.0,-33.33
76.0,-45.0,-32.76
76.0,-44.0,-32.17
76.0,-43.0,-31.58
76.0,-42.0,-30.99
76.0,-41.0,-30.38
76.0,-40.0,-29.77
76.0,-39.0,-29.15
76.0,-38.0,-28.52
76.0,-37.0,-27.89
76.0,-36.0,-27.25
76.0,-35.0,-26.61
76.0,-34.0,-25.96
76.0,-33.0,-25.3
76.0,-32.0,-24.64
76.0,-31.0,-23.98
76.0,-30.0,-23.31
76.0,-29.0,-22.64
76.0,-28.0,-21.97
76.0,-27.0,-21.29
76.0,-26.0,-20.61
76.0,-25.0,-19.92
76.0,-24.0,-19.23
76.0,-23.0,-18.54
76.0,-22.0,-17.85
76.0,-21.0,-17.15
76.0,-20.0,-16.45
76.0,-19.0,-15.75
76.0,-18.0,-15.05
76.0,-17.0,-14.35
76.0,-16.0,-13.64
76.0,-15.0,-12.93
76.0,-14.0,-12.22
76.0,-13.0,-11.51
76.0,-12.0,-10.8
76.0,-11.0,-10.09
76.0,-10.0,-9.38
76.0,-9.0,-8.66
76.0,-8.0,-7.95
76.0,-7.0,-7.23
76.0,-6.0,-6.52
76.0,-5.0,-5.8
76.0,-4.0,-5.09
76.0,-3.0,-4.37
76.0,-2.0,-3.65
76.0,-1.0,-2.94
76.0,0.0,-2.22
76.0,1.0,-1.51
76.0,2.0,-0.79
76.0,3.0,-0.08
76.0,4.0,0.64
76.0,5.0,1.35
76.0,6.0,2.06
76.0,7.0,2.77
76.0,8.0,3.48
76.0,9.0,4.19
76.0,10.0,4.9
76.0,11.0,5.61
76.0,12.0,6.31
76.0,13.0,7.01
76.0,14.0,7.71
76.0,15.0,8.41
76.0,16.0,9.11
76.0,17.0,9.8
76.0,18.0,10.5
76.0,19.0,11.19
76.0,20.0,11.88
76.0,21.0,12.56
76.0,22.0,13.24
76.0,23.0,13.92
76.0,24.0,14.6
76.0,25.0,15.27
76.0,26.0,15.94
76.0,27.0,16.61
76.0,28.0,17.27
76.0,29.0,17.92
76.0,30.0,18.58
76.0,31.0,19.23
76.0,32.0,19.87
76.0,33.0,20.51
76.0,34.0,21.14
76.0,35.0,21.77
76.0,36.0,22.4
76.0,37.0,23.01
76.0,38.0,23.62
76.0,39.0,24.23
76.0,40.0,24.83
76.0,41.0,25.42
76.0,42.0,26.0
76.0,43.0,26.58
76.0,44.0,27.14
76.0,45.0,27.7
76.0,46.0,28.25
76.0,47.0,28.79
76.0,48.0,29.32
76.0,49.0,29.84
76.0,50.0,30.35
76.0,51.0,30.85
76.0,52.0,31.34
76.0,53.0,31.81
76.0,54.0,32.27
76.0,55.0,32.72
76.0,56.0,33.15
76.0,57.0,33.57
76.0,58.0,33.97
76.0,59.0,34.36
76.0,60.0,34.73
76.0,61.0,35.07
76.0,62.0,35.4
76.0,63.0,35.71
76.0,64.0,36.0
76.0,65.0,36.26
76.0,66.0,36.5
76.0,67.0,36.72
76.0,68.0,36.91
76.0,69.0,37.07
76.0,70.0,37.2
76.0,71.0,37.3
76.0,72.0,37.36
76.0,73.0,37.4
76.0,74.0,37.39
76.0,75.0,37.35
76.0,76.0,37.26
76.0,77.0,37.13
76.0,78.0,36.96
76.0,79.0,36.73
76.0,80.0,36.46
76.0,81.0,36.13
76.0,82.0,35.75
76.0,83.0,35.31
76.0,84.0,34.81
76.0,85.0,34.25
76.0,86.0,33.61
76.0,87.0,32.91
76.0,88.0,32.14
76.0,89.0,31.3
76.0,90.0,30.38
76.0,91.0,29.38
76.0,92.0,28.31
76.0,93.0,27.17
76.0,94.0,25.94
76.0,95.0,24.65
76.0,96.0,23.28
76.0,97.0,21.84
76.0,98.0,20.35
76.0,99.0,18.79
76.0,100.0,17.19
76.0,101.0,15.54
76.0,102.0,13.87
76.0,103.0,12.17
76.0,104.0,10.46
76.0,105.0,8.74
76.0,106.0,7.04
76.0,107.0,5.36
76.0,108.0,3.7
76.0,109.0,2.09
76.0,110.0,0.52
76.0,111.0,-0.99
76.0,112.0,-2.44
76.0,113.0,-3.83
76.0,114.0,-5.14
76.0,115.0,-6.38
76.0,116.0,-7.55
76.0,117.0,-8.64
76.0,118.0,-9.65
76.0,119.0,-10.58
76.0,120.0,-11.44
76.0,121.0,-12.23
76.0,122.0,-12.95
76.0,123.0,-13.59
76.0,124.0,-14.17
76.0,125.0,-14.68
76.0,126.0,-15.14
76.0,127.0,-15.53
76.0,128.0,-15.87
76.0,129.0,-16.15
76.0,130.0,-16.38
76.0,131.0,-16.57
76.0,132.0,-16.7
76.0,133.0,-16.8
76.0,134.0,-16.85
76.0,135.0,-16.87
76.0,136.0,-16.84
76.0,137.0,-16.79
76.0,138.0,-16.7
76.0,139.0,-16.58
76.0,140.0,-16.43
76.0,141.0,-16.25
76.0,142.0,-16.05
76.0,143.0,-15.82
76.0,144.0,-15.57
76.0,145.0,-15.3
76.0,146.0,-15.01
76.0,147.0,-14.7
76.0,148.0,-14.37
76.0,149.0,-14.02
76.0,150.0,-13.66
76.0,151.0,-13.29
76.0,152.0,-12.89
76.0,153.0,-12.49
76.0,154.0,-12.07
76.0,155.0,-11.64
76.0,156.0,-11.2
76.0,157.0,-10.75
76.0,158.0,-10.3
76.0,159.0,-9.83
76.0,160.0,-9.35
76.0,161.0,-8.87
76.0,162.0,-8.37
76.0,163.0,-7.87
76.0,164.0,-7.37
76.0,165.0,-6.86
76.0,166.0,-6.34
76.0,167.0,-5.82
76.0,168.0,-5.3
76.0,169.0,-4.77
76.0,170.0,-4.24
76.0,171.0,-3.7
76.0,172.0,-3.16
76.0,173.0,-2.62
76.0,174.0,-2.08
76.0,175.0,-1.53
76.0,176.0,-0.99
76.0,177.0,-0.44
76.0,178.0,0.11
76.0,179.0,0.66
76.0,180.0,1.21
