-40.0,-180.0,22.33
-40.0,-179.0,22.41
-40.0,-178.0,22.48
-40.0,-177.0,22.54
-40.0,-176.0,22.6
-40.0,-175.0,22.66
-40.0,-174.0,22.7
-40.0,-173.0,22.75
-40.0,-172.0,22.78
-40.0,-171.0,22.82
-40.0,-170.0,22.84
-40.0,-169.0,22.87
-40.0,-168.0,22.89
-40.0,-167.0,22.9
-40.0,-166.0,22.92
-40.0,-165.0,22.93
-40.0,-164.0,22.93
-40.0,-163.0,22.94
-40.0,-162.0,22.94
-40.0,-161.0,22.93
-40.0,-160.0,22.93
-40.0,-159.0,22.92
-40.0,-158.0,22.91
-40.0,-157.0,22.9
-40.0,-156.0,22.89
-40.0,-155.0,22.87
-40.0,-154.0,22.86
-40.0,-153.0,22.84
-40.0,-152.0,22.82
-40.0,-151.0,22.79
-40.0,-150.0,22.77
-40.0,-149.0,22.75
-40.0,-148.0,22.72
-40.0,-147.0,22.7
-40.0,-146.0,22.67
-40.0,-145.0,22.64
-40.0,-144.0,22.62
-40.0,-143.0,22.59
-40.0,-142.0,22.57
-40.0,-141.0,22.54
-40.0,-140.0,22.52
-40.0,-139.0,22.5
-40.0,-138.0,22.47
-40.0,-137.0,22.45
-40.0,-136.0,22.44
-40.0,-135.0,22.42
-40.0,-134.0,22.41
-40.0,-133.0,22.4
-40.0,-132.0,22.39
-40.0,-131.0,22.38
-40.0,-130.0,22.38
-40.0,-129.0,22.38
-40.0,-128.0,22.38
-40.0,-127.0,22.38
-40.0,-126.0,22.39
-40.0,-125.0,22.39
-40.0,-124.0,22.4
-40.0,-123.0,22.41
-40.0,-122.0,22.43
-40.0,-121.0,22.44
-40.0,-120.0,22.45
-40.0,-119.0,22.47
-40.0,-118.0,22.48
-40.0,-117.0,22.49
-40.0,-116.0,22.5
-40.0,-115.0,22.51
-40.0,-114.0,22.51
-40.0,-113.0,22.51
-40.0,-112.0,22.5
-40.0,-111.0,22.49
-40.0,-110.0,22.47
-40.0,-109.0,22.44
-40.0,-108.0,22.4
-40.0,-107.0,22.35
-40.0,-106.0,22.29
-40.0,-105.0,22.21
-40.0,-104.0,22.12
-40.0,-103.0,22.01
-40.0,-102.0,21.89
-40.0,-101.0,21.75
-40.0,-100.0,21.59
-40.0,-99.0,21.4
-40.0,-98.0,21.2
-40.0,-97.0,20.97
-40.0,-96.0,20.72
-40.0,-95.0,20.45
-40.0,-94.0,20.15
-40.0,-93.0,19.82
-40.0,-92.0,19.46
-40.0,-91.0,19.08
-40.0,-90.0,18.67
-40.0,-89.0,18.23
-40.0,-88.0,17.76
-40.0,-87.0,17.26
-40.0,-86.0,16.73
-40.0,-85.0,16.17
-40.0,-84.0,15.58
-40.0,-83.0,14.96
-40.0,-82.0,14.32
-40.0,-81.0,13.65
-40.0,-80.0,12.95
-40.0,-79.0,12.22
-40.0,-78.0,11.47
-40.0,-77.0,10.7
-40.0,-76.0,9.9
-40.0,-75.0,9.08
-40.0,-74.0,8.25
-40.0,-73.0,7.39
-40.0,-72.0,6.53
-40.0,-71.0,5.64
-40.0,-70.0,4.75
-40.0,-69.0,3.85
-40.0,-68.0,2.94
-40.0,-67.0,2.02
-40.0,-66.0,1.11
-40.0,-65.0,0.19
-40.0,-64.0,-0.72
-40.0,-63.0,-1.63
-40.0,-62.0,-2.53
-40.0,-61.0,-3.42
-40.0,-60.0,-4.31
-40.0,-59.0,-5.17
-40.0,-58.0,-6.02
-40.0,-57.0,-6.86
-40.0,-56.0,-7.68
-40.0,-55.0,-8.47
-40.0,-54.0,-9.24
-40.0,-53.0,-10.0
-40.0,-52.0,-10.72
-40.0,-51.0,-11.42
-40.0,-50.0,-12.1
-40.0,-49.0,-12.75
-40.0,-48.0,-13.38
-40.0,-47.0,-13.97
-40.0,-46.0,-14.54
-40.0,-45.0,-15.09
-40.0,-44.0,-15.6
-40.0,-43.0,-16.09
-40.0,-42.0,-16.56
-40.0,-41.0,-17.0
-40.0,-40.0,-17.41
-40.0,-39.0,-17.8
-40.0,-38.0,-18.17
-40.0,-37.0,-18.52
-40.0,-36.0,-18.84
-40.0,-35.0,-19.14
-40.0,-34.0,-19.42
-40.0,-33.0,-19.69
-40.0,-32.0,-19.93
-40.0,-31.0,-20.16
-40.0,-30.0,-20.37
-40.0,-29.0,-20.57
-40.0,-28.0,-20.75
-40.0,-27.0,-20.91
-40.0,-26.0,-21.07
-40.0,-25.0,-21.2
-40.0,-24.0,-21.33
-40.0,-23.0,-21.45
-40.0,-22.0,-21.55
-40.0,-21.0,-21.65
-40.0,-20.0,-21.73
-40.0,-19.0,-21.81
-40.0,-18.0,-21.88
-40.0,-17.0,-21.94
-40.0,-16.0,-21.99
-40.0,-15.0,-22.04
-40.0,-14.0,-22.08
-40.0,-13.0,-22.12
-40.0,-12.0,-22.15
-40.0,-11.0,-22.19
-40.0,-10.0,-22.22
-40.0,-9.0,-22.26
-40.0,-8.0,-22.3
-40.0,-7.0,-22.34
-40.0,-6.0,-22.39
-40.0,-5.0,-22.45
-40.0,-4.0,-22.52
-40.0,-3.0,-22.61
-40.0,-2.0,-22.71
-40.0,-1.0,-22.82
-40.0,0.0,-22.96
-40.0,1.0,-23.11
-40.0,2.0,-23.29
-40.0,3.0,-23.49
-40.0,4.0,-23.72
-40.0,5.0,-23.97
-40.0,6.0,-24.25
-40.0,7.0,-24.55
-40.0,8.0,-24.88
-40.0,9.0,-25.24
-40.0,10.0,-25.63
-40.0,11.0,-26.04
-40.0,12.0,-26.48
-40.0,13.0,-26.93
-40.0,14.0,-27.42
-40.0,15.0,-27.92
-40.0,16.0,-28.44
-40.0,17.0,-28.98
-40.0,18.0,-29.53
-40.0,19.0,-30.1
-40.0,20.0,-30.68
-40.0,21.0,-31.26
-40.0,22.0,-31.86
-40.0,23.0,-32.45
-40.0,24.0,-33.05
-40.0,25.0,-33.66
-40.0,26.0,-34.26
-40.0,27.0,-34.85
-40.0,28.0,-35.45
-40.0,29.0,-36.03
-40.0,30.0,-36.61
-40.0,31.0,-37.18
-40.0,32.0,-37.74
-40.0,33.0,-38.29
-40.0,34.0,-38.82
-40.0,35.0,-39.34
-40.0,36.0,-39.85
-40.0,37.0,-40.34
-40.0,38.0,-40.81
-40.0,39.0,-41.26
-40.0,40.0,-41.7
-40.0,41.0,-42.12
-40.0,42.0,-42.52
-40.0,43.0,-42.9
-40.0,44.0,-43.25
-40.0,45.0,-43.59
-40.0,46.0,-43.9
-40.0,47.0,-44.2
-40.0,48.0,-44.46
-40.0,49.0,-44.71
-40.0,50.0,-44.93
-40.0,51.0,-45.13
-40.0,52.0,-45.3
-40.0,53.0,-45.44
-40.0,54.0,-45.56
-40.0,55.0,-45.66
-40.0,56.0,-45.72
-40.0,57.0,-45.77
-40.0,58.0,-45.78
-40.0,59.0,-45.77
-40.0,60.0,-45.72
-40.0,61.0,-45.66
-40.0,62.0,-45.56
-40.0,63.0,-45.43
-40.0,64.0,-45.28
-40.0,65.0,-45.09
-40.0,66.0,-44.88
