3.0,-180.0,9.5
3.0,-179.0,9.51
3.0,-178.0,9.51
3.0,-177.0,9.5
3.0,-176.0,9.49
3.0,-175.0,9.47
3.0,-174.0,9.44
3.0,-173.0,9.41
3.0,-172.0,9.37
3.0,-171.0,9.34
3.0,-170.0,9.3
3.0,-169.0,9.26
3.0,-168.0,9.22
3.0,-167.0,9.18
3.0,-166.0,9.14
3.0,-165.0,9.11
3.0,-164.0,9.08
3.0,-163.0,9.05
3.0,-162.0,9.03
3.0,-161.0,9.01
3.0,-160.0,9.0
3.0,-159.0,8.99
3.0,-158.0,8.98
3.0,-157.0,8.98
3.0,-156.0,8.98
3.0,-155.0,8.98
3.0,-154.0,8.99
3.0,-153.0,9.0
3.0,-152.0,9.01
3.0,-151.0,9.02
3.0,-150.0,9.04
3.0,-149.0,9.05
3.0,-148.0,9.07
3.0,-147.0,9.08
3.0,-146.0,9.09
3.0,-145.0,9.1
3.0,-144.0,9.11
3.0,-143.0,9.11
3.0,-142.0,9.11
3.0,-141.0,9.11
3.0,-140.0,9.11
3.0,-139.0,9.1
3.0,-138.0,9.08
3.0,-137.0,9.07
3.0,-136.0,9.05
3.0,-135.0,9.02
3.0,-134.0,8.99
3.0,-133.0,8.96
3.0,-132.0,8.93
3.0,-131.0,8.89
3.0,-130.0,8.85
3.0,-129.0,8.81
3.0,-128.0,8.76
3.0,-127.0,8.72
3.0,-126.0,8.67
3.0,-125.0,8.63
3.0,-124.0,8.58
3.0,-123.0,8.53
3.0,-122.0,8.49
3.0,-121.0,8.44
3.0,-120.0,8.39
3.0,-119.0,8.34
3.0,-118.0,8.29
3.0,-117.0,8.24
3.0,-116.0,8.19
3.0,-115.0,8.13
3.0,-114.0,8.07
3.0,-113.0,8.0
3.0,-112.0,7.93
3.0,-111.0,7.85
3.0,-110.0,7.76
3.0,-109.0,7.66
3.0,-108.0,7.56
3.0,-107.0,7.44
3.0,-106.0,7.3
3.0,-105.0,7.15
3.0,-104.0,6.99
3.0,-103.0,6.8
3.0,-102.0,6.6
3.0,-101.0,6.38
3.0,-100.0,6.14
3.0,-99.0,5.88
3.0,-98.0,5.6
3.0,-97.0,5.29
3.0,-96.0,4.96
3.0,-95.0,4.61
3.0,-94.0,4.23
3.0,-93.0,3.83
3.0,-92.0,3.4
3.0,-91.0,2.96
3.0,-90.0,2.49
3.0,-89.0,1.99
3.0,-88.0,1.48
3.0,-87.0,0.94
3.0,-86.0,0.38
3.0,-85.0,-0.19
3.0,-84.0,-0.78
3.0,-83.0,-1.39
3.0,-82.0,-2.02
3.0,-81.0,-2.66
3.0,-80.0,-3.31
3.0,-79.0,-3.97
3.0,-78.0,-4.63
3.0,-77.0,-5.31
3.0,-76.0,-5.99
3.0,-75.0,-6.67
3.0,-74.0,-7.35
3.0,-73.0,-8.04
3.0,-72.0,-8.72
3.0,-71.0,-9.39
3.0,-70.0,-10.05
3.0,-69.0,-10.71
3.0,-68.0,-11.36
3.0,-67.0,-11.99
3.0,-66.0,-12.61
3.0,-65.0,-13.21
3.0,-64.0,-13.79
3.0,-63.0,-14.35
3.0,-62.0,-14.89
3.0,-61.0,-15.4
3.0,-60.0,-15.89
3.0,-59.0,-16.36
3.0,-58.0,-16.79
3.0,-57.0,-17.2
3.0,-56.0,-17.57
3.0,-55.0,-17.92
3.0,-54.0,-18.23
3.0,-53.0,-18.52
3.0,-52.0,-18.76
3.0,-51.0,-18.98
3.0,-50.0,-19.16
3.0,-49.0,-19.31
3.0,-48.0,-19.43
3.0,-47.0,-19.51
3.0,-46.0,-19.56
3.0,-45.0,-19.57
3.0,-44.0,-19.55
3.0,-43.0,-19.5
3.0,-42.0,-19.42
3.0,-41.0,-19.31
