38.0,-180.0,4.95
38.0,-179.0,5.28
38.0,-178.0,5.61
38.0,-177.0,5.93
38.0,-176.0,6.25
38.0,-175.0,6.56
38.0,-174.0,6.87
38.0,-173.0,7.17
38.0,-172.0,7.46
38.0,-171.0,7.75
38.0,-170.0,8.03
38.0,-169.0,8.3
38.0,-168.0,8.57
38.0,-167.0,8.84
38.0,-166.0,9.1
38.0,-165.0,9.35
38.0,-164.0,9.6
38.0,-163.0,9.85
38.0,-162.0,10.09
38.0,-161.0,10.32
38.0,-160.0,10.55
38.0,-159.0,10.78
38.0,-158.0,11.0
38.0,-157.0,11.22
38.0,-156.0,11.43
38.0,-155.0,11.64
38.0,-154.0,11.84
38.0,-153.0,12.03
38.0,-152.0,12.22
38.0,-151.0,12.4
38.0,-150.0,12.58
38.0,-149.0,12.75
38.0,-148.0,12.91
38.0,-147.0,13.06
38.0,-146.0,13.21
38.0,-145.0,13.34
38.0,-144.0,13.47
38.0,-143.0,13.59
38.0,-142.0,13.7
38.0,-141.0,13.8
38.0,-140.0,13.88
38.0,-139.0,13.96
38.0,-138.0,14.03
38.0,-137.0,14.08
38.0,-136.0,14.13
38.0,-135.0,14.16
38.0,-134.0,14.17
38.0,-133.0,14.18
38.0,-132.0,14.17
38.0,-131.0,14.15
38.0,-130.0,14.12
38.0,-129.0,14.07
38.0,-128.0,14.01
38.0,-127.0,13.94
38.0,-126.0,13.85
38.0,-125.0,13.74
38.0,-124.0,13.62
38.0,-123.0,13.49
38.0,-122.0,13.34
38.0,-121.0,13.17
38.0,-120.0,12.99
38.0,-119.0,12.79
38.0,-118.0,12.57
38.0,-117.0,12.33
38.0,-116.0,12.08
38.0,-115.0,11.81
38.0,-114.0,11.51
38.0,-113.0,11.2
38.0,-112.0,10.87
38.0,-111.0,10.51
38.0,-110.0,10.13
38.0,-109.0,9.74
38.0,-108.0,9.31
38.0,-107.0,8.87
38.0,-106.0,8.4
38.0,-105.0,7.91
38.0,-104.0,7.4
38.0,-103.0,6.87
38.0,-102.0,6.31
38.0,-101.0,5.73
38.0,-100.0,5.13
38.0,-99.0,4.51
38.0,-98.0,3.87
38.0,-97.0,3.22
38.0,-96.0,2.54
38.0,-95.0,1.85
38.0,-94.0,1.15
38.0,-93.0,0.44
38.0,-92.0,-0.29
38.0,-91.0,-1.02
38.0,-90.0,-1.75
38.0,-89.0,-2.49
38.0,-88.0,-3.23
38.0,-87.0,-3.97
38.0,-86.0,-4.7
38.0,-85.0,-5.42
38.0,-84.0,-6.14
38.0,-83.0,-6.84
38.0,-82.0,-7.53
38.0,-81.0,-8.21
38.0,-80.0,-8.86
38.0,-79.0,-9.49
38.0,-78.0,-10.1
38.0,-77.0,-10.69
38.0,-76.0,-11.25
38.0,-75.0,-11.79
38.0,-74.0,-12.29
38.0,-73.0,-12.77
38.0,-72.0,-13.21
38.0,-71.0,-13.63
38.0,-70.0,-14.01
38.0,-69.0,-14.36
38.0,-68.0,-14.68
38.0,-67.0,-14.97
38.0,-66.0,-15.22
38.0,-65.0,-15.44
38.0,-64.0,-15.64
38.0,-63.0,-15.8
38.0,-62.0,-15.93
38.0,-61.0,-16.03
38.0,-60.0,-16.1
38.0,-59.0,-16.14
38.0,-58.0,-16.15
38.0,-57.0,-16.14
38.0,-56.0,-16.11
38.0,-55.0,-16.05
38.0,-54.0,-15.97
38.0,-53.0,-15.86
38.0,-52.0,-15.73
38.0,-51.0,-15.59
38.0,-50.0,-15.43
38.0,-49.0,-15.25
38.0,-48.0,-15.05
38.0,-47.0,-14.84
38.0,-46.0,-14.61
38.0,-45.0,-14.37
38.0,-44.0,-14.12
38.0,-43.0,-13.85
38.0,-42.0,-13.58
38.0,-41.0,-13.3
38.0,-40.0,-13.01
38.0,-39.0,-12.71
38.0,-38.0,-12.4
38.0,-37.0,-12.08
38.0,-36.0,-11.76
38.0,-35.0,-11.43
38.0,-34.0,-11.1
38.0,-33.0,-10.76
38.0,-32.0,-10.42
38.0,-31.0,-10.07
38.0,-30.0,-9.71
38.0,-29.0,-9.36
38.0,-28.0,-9.0
38.0,-27.0,-8.63
38.0,-26.0,-8.27
38.0,-25.0,-7.9
