80.0,-180.0,0.33
80.0,-179.0,0.85
80.0,-178.0,1.37
80.0,-177.0,1.89
80.0,-176.0,2.41
80.0,-175.0,2.93
80.0,-174.0,3.44
80.0,-173.0,3.96
80.0,-172.0,4.47
80.0,-171.0,4.98
80.0,-170.0,5.48
80.0,-169.0,5.98
80.0,-168.0,6.47
80.0,-167.0,6.96
80.0,-166.0,7.45
80.0,-165.0,7.93
80.0,-164.0,8.4
80.0,-163.0,8.86
80.0,-162.0,9.32
80.0,-161.0,9.77
80.0,-160.0,10.2
80.0,-159.0,10.63
80.0,-158.0,11.05
80.0,-157.0,11.46
80.0,-156.0,11.85
80.0,-155.0,12.23
80.0,-154.0,12.6
80.0,-153.0,12.96
80.0,-152.0,13.29
80.0,-151.0,13.61
80.0,-150.0,13.92
80.0,-149.0,14.2
80.0,-148.0,14.46
80.0,-147.0,14.7
80.0,-146.0,14.92
80.0,-145.0,15.11
80.0,-144.0,15.28
80.0,-143.0,15.42
80.0,-142.0,15.52
80.0,-141.0,15.59
80.0,-140.0,15.63
80.0,-139.0,15.63
80.0,-138.0,15.59
80.0,-137.0,15.51
80.0,-136.0,15.38
80.0,-135.0,15.2
80.0,-134.0,14.97
80.0,-133.0,14.68
80.0,-132.0,14.34
80.0,-131.0,13.92
80.0,-130.0,13.44
80.0,-129.0,12.88
80.0,-128.0,12.25
80.0,-127.0,11.53
80.0,-126.0,10.72
80.0,-125.0,9.82
80.0,-124.0,8.82
80.0,-123.0,7.72
80.0,-122.0,6.52
80.0,-121.0,5.2
80.0,-120.0,3.77
80.0,-119.0,2.22
80.0,-118.0,0.56
80.0,-117.0,-1.21
80.0,-116.0,-3.09
80.0,-115.0,-5.07
80.0,-114.0,-7.14
80.0,-113.0,-9.3
80.0,-112.0,-11.52
80.0,-111.0,-13.8
80.0,-110.0,-16.11
80.0,-109.0,-18.43
80.0,-108.0,-20.75
80.0,-107.0,-23.04
80.0,-106.0,-25.29
80.0,-105.0,-27.48
80.0,-104.0,-29.59
80.0,-103.0,-31.62
80.0,-102.0,-33.54
80.0,-101.0,-35.36
80.0,-100.0,-37.07
80.0,-99.0,-38.66
80.0,-98.0,-40.13
80.0,-97.0,-41.49
80.0,-96.0,-42.73
80.0,-95.0,-43.87
80.0,-94.0,-44.89
80.0,-93.0,-45.82
80.0,-92.0,-46.64
80.0,-91.0,-47.37
80.0,-90.0,-48.02
80.0,-89.0,-48.58
80.0,-88.0,-49.06
80.0,-87.0,-49.47
80.0,-86.0,-49.8
80.0,-85.0,-50.08
80.0,-84.0,-50.29
80.0,-83.0,-50.44
80.0,-82.0,-50.54
80.0,-81.0,-50.6
80.0,-80.0,-50.6
80.0,-79.0,-50.56
80.0,-78.0,-50.48
80.0,-77.0,-50.36
80.0,-76.0,-50.2
80.0,-75.0,-50.01
80.0,-74.0,-49.79
80.0,-73.0,-49.54
80.0,-72.0,-49.26
80.0,-71.0,-48.95
80.0,-70.0,-48.62
80.0,-69.0,-48.27
80.0,-68.0,-47.89
80.0,-67.0,-47.49
80.0,-66.0,-47.07
80.0,-65.0,-46.64
80.0,-64.0,-46.18
80.0,-63.0,-45.71
80.0,-62.0,-45.22
80.0,-61.0,-44.72
80.0,-60.0,-44.21
80.0,-59.0,-43.68
80.0,-58.0,-43.13
80.0,-57.0,-42.58
80.0,-56.0,-42.01
80.0,-55.0,-41.44
80.0,-54.0,-40.85
80.0,-53.0,-40.25
80.0,-52.0,-39.65
80.0,-51.0,-39.03
80.0,-50.0,-38.41
80.0,-49.0,-37.78
80.0,-48.0,-37.14
80.0,-47.0,-36.49
80.0,-46.0,-35.83
80.0,-45.0,-35.17
80.0,-44.0,-34.51
