-15.0,-180.0,11.92
-15.0,-179.0,11.94
-15.0,-178.0,11.96
-15.0,-177.0,11.98
-15.0,-176.0,11.99
-15.0,-175.0,11.99
-15.0,-174.0,12.0
-15.0,-173.0,12.0
-15.0,-172.0,12.0
-15.0,-171.0,12.0
-15.0,-170.0,12.0
-15.0,-169.0,12.0
-15.0,-168.0,11.99
-15.0,-167.0,11.99
-15.0,-166.0,12.0
-15.0,-165.0,12.0
-15.0,-164.0,12.0
-15.0,-163.0,12.01
-15.0,-162.0,12.01
-15.0,-161.0,12.02
-15.0,-160.0,12.03
-15.0,-159.0,12.04
-15.0,-158.0,12.05
-15.0,-157.0,12.06
-15.0,-156.0,12.07
-15.0,-155.0,12.08
-15.0,-154.0,12.09
-15.0,-153.0,12.1
-15.0,-152.0,12.11
-15.0,-151.0,12.12
-15.0,-150.0,12.13
-15.0,-149.0,12.13
-15.0,-148.0,12.13
-15.0,-147.0,12.13
-15.0,-146.0,12.13
-15.0,-145.0,12.12
-15.0,-144.0,12.11
-15.0,-143.0,12.09
-15.0,-142.0,12.07
-15.0,-141.0,12.05
-15.0,-140.0,12.03
-15.0,-139.0,12.0
-15.0,-138.0,11.96
-15.0,-137.0,11.92
-15.0,-136.0,11.88
-15.0,-135.0,11.84
-15.0,-134.0,11.79
-15.0,-133.0,11.74
-15.0,-132.0,11.69
-15.0,-131.0,11.64
-15.0,-130.0,11.58
-15.0,-129.0,11.53
-15.0,-128.0,11.47
-15.0,-127.0,11.41
-15.0,-126.0,11.35
-15.0,-125.0,11.3
-15.0,-124.0,11.24
-15.0,-123.0,11.19
-15.0,-122.0,11.14
-15.0,-121.0,11.09
-15.0,-120.0,11.04
-15.0,-119.0,10.99
-15.0,-118.0,10.95
-15.0,-117.0,10.9
-15.0,-116.0,10.86
-15.0,-115.0,10.82
-15.0,-114.0,10.79
-15.0,-113.0,10.75
-15.0,-112.0,10.71
-15.0,-111.0,10.67
-15.0,-110.0,10.62
-15.0,-109.0,10.57
-15.0,-108.0,10.52
-15.0,-107.0,10.46
-15.0,-106.0,10.39
-15.0,-105.0,10.31
-15.0,-104.0,10.22
-15.0,-103.0,10.12
-15.0,-102.0,10.0
-15.0,-101.0,9.86
-15.0,-100.0,9.71
-15.0,-99.0,9.54
-15.0,-98.0,9.34
-15.0,-97.0,9.13
-15.0,-96.0,8.88
-15.0,-95.0,8.62
-15.0,-94.0,8.32
-15.0,-93.0,8.0
-15.0,-92.0,7.65
-15.0,-91.0,7.26
-15.0,-90.0,6.85
-15.0,-89.0,6.4
-15.0,-88.0,5.93
-15.0,-87.0,5.42
-15.0,-86.0,4.88
-15.0,-85.0,4.31
-15.0,-84.0,3.71
-15.0,-83.0,3.08
-15.0,-82.0,2.42
-15.0,-81.0,1.73
-15.0,-80.0,1.02
-15.0,-79.0,0.28
-15.0,-78.0,-0.48
-15.0,-77.0,-1.26
-15.0,-76.0,-2.06
-15.0,-75.0,-2.87
-15.0,-74.0,-3.7
-15.0,-73.0,-4.54
-15.0,-72.0,-5.38
-15.0,-71.0,-6.23
-15.0,-70.0,-7.09
-15.0,-69.0,-7.94
-15.0,-68.0,-8.79
-15.0,-67.0,-9.63
-15.0,-66.0,-10.46
-15.0,-65.0,-11.28
-15.0,-64.0,-12.09
-15.0,-63.0,-12.88
-15.0,-62.0,-13.65
-15.0,-61.0,-14.4
-15.0,-60.0,-15.13
-15.0,-59.0,-15.83
-15.0,-58.0,-16.51
-15.0,-57.0,-17.16
-15.0,-56.0,-17.79
-15.0,-55.0,-18.38
-15.0,-54.0,-18.95
-15.0,-53.0,-19.48
-15.0,-52.0,-19.98
-15.0,-51.0,-20.46
-15.0,-50.0,-20.9
-15.0,-49.0,-21.31
-15.0,-48.0,-21.69
-15.0,-47.0,-22.04
-15.0,-46.0,-22.35
-15.0,-45.0,-22.64
-15.0,-44.0,-22.9
-15.0,-43.0,-23.13
-15.0,-42.0,-23.33
-15.0,-41.0,-23.5
-15.0,-40.0,-23.65
-15.0,-39.0,-23.77
-15.0,-38.0,-23.86
-15.0,-37.0,-23.93
-15.0,-36.0,-23.98
-15.0,-35.0,-24.0
-15.0,-34.0,-24.0
-15.0,-33.0,-23.98
-15.0,-32.0,-23.93
-15.0,-31.0,-23.86
-15.0,-30.0,-23.78
-15.0,-29.0,-23.67
-15.0,-28.0,-23.54
-15.0,-27.0,-23.4
-15.0,-26.0,-23.23
-15.0,-25.0,-23.05
-15.0,-24.0,-22.84
-15.0,-23.0,-22.62
-15.0,-22.0,-22.38
-15.0,-21.0,-22.12
-15.0,-20.0,-21.84
-15.0,-19.0,-21.54
-15.0,-18.0,-21.22
-15.0,-17.0,-20.89
-15.0,-16.0,-20.53
-15.0,-15.0,-20.16
-15.0,-14.0,-19.77
-15.0,-13.0,-19.36
-15.0,-12.0,-18.93
-15.0,-11.0,-18.49
-15.0,-10.0,-18.03
-15.0,-9.0,-17.56
-15.0,-8.0,-17.07
-15.0,-7.0,-16.56
-15.0,-6.0,-16.05
-15.0,-5.0,-15.52
-15.0,-4.0,-14.99
-15.0,-3.0,-14.45
-15.0,-2.0,-13.9
-15.0,-1.0,-13.34
-15.0,0.0,-12.79
-15.0,1.0,-12.24
-15.0,2.0,-11.68
-15.0,3.0,-11.14
-15.0,4.0,-10.59
-15.0,5.0,-10.06
-15.0,6.0,-9.54
-15.0,7.0,-9.03
-15.0,8.0,-8.54
-15.0,9.0,-8.07
-15.0,10.0,-7.62
-15.0,11.0,-7.19
-15.0,12.0,-6.79
-15.0,13.0,-6.41
-15.0,14.0,-6.06
-15.0,15.0,-5.75
-15.0,16.0,-5.46
-15.0,17.0,-5.21
-15.0,18.0,-5.0
-15.0,19.0,-4.82
-15.0,20.0,-4.68
-15.0,21.0,-4.58
-15.0,22.0,-4.51
-15.0,23.0,-4.49
-15.0,24.0,-4.5
-15.0,25.0,-4.54
-15.0,26.0,-4.63
-15.0,27.0,-4.74
-15.0,28.0,-4.9
-15.0,29.0,-5.08
