-78.0,-180.0,122.92
-78.0,-179.0,121.61
-78.0,-178.0,120.32
-78.0,-177.0,119.05
-78.0,-176.0,117.79
-78.0,-175.0,116.55
-78.0,-174.0,115.32
-78.0,-173.0,114.12
-78.0,-172.0,112.92
-78.0,-171.0,111.75
-78.0,-170.0,110.59
-78.0,-169.0,109.44
-78.0,-168.0,108.31
-78.0,-167.0,107.19
-78.0,-166.0,106.09
-78.0,-165.0,105.0
-78.0,-164.0,103.93
-78.0,-163.0,102.86
-78.0,-162.0,101.81
-78.0,-161.0,100.78
-78.0,-160.0,99.75
-78.0,-159.0,98.74
-78.0,-158.0,97.74
-78.0,-157.0,96.75
-78.0,-156.0,95.77
-78.0,-155.0,94.8
-78.0,-154.0,93.84
-78.0,-153.0,92.9
-78.0,-152.0,91.96
-78.0,-151.0,91.03
-78.0,-150.0,90.11
-78.0,-149.0,89.19
-78.0,-148.0,88.29
-78.0,-147.0,87.4
-78.0,-146.0,86.51
-78.0,-145.0,85.63
-78.0,-144.0,84.76
-78.0,-143.0,83.89
-78.0,-142.0,83.03
-78.0,-141.0,82.18
-78.0,-140.0,81.34
-78.0,-139.0,80.5
-78.0,-138.0,79.66
-78.0,-137.0,78.83
-78.0,-136.0,78.01
-78.0,-135.0,77.19
-78.0,-134.0,76.38
-78.0,-133.0,75.57
-78.0,-132.0,74.77
-78.0,-131.0,73.97
-78.0,-130.0,73.18
-78.0,-129.0,72.38
-78.0,-128.0,71.6
-78.0,-127.0,70.81
-78.0,-126.0,70.03
-78.0,-125.0,69.26
-78.0,-124.0,68.48
-78.0,-123.0,67.71
-78.0,-122.0,66.94
-78.0,-121.0,66.18
-78.0,-120.0,65.42
-78.0,-119.0,64.66
-78.0,-118.0,63.9
-78.0,-117.0,63.14
-78.0,-116.0,62.39
-78.0,-115.0,61.63
-78.0,-114.0,60.88
-78.0,-113.0,60.14
-78.0,-112.0,59.39
-78.0,-111.0,58.64
-78.0,-110.0,57.9
-78.0,-109.0,57.16
-78.0,-108.0,56.42
-78.0,-107.0,55.67
-78.0,-106.0,54.94
-78.0,-105.0,54.2
-78.0,-104.0,53.46
-78.0,-103.0,52.72
-78.0,-102.0,51.99
-78.0,-101.0,51.26
-78.0,-100.0,50.52
-78.0,-99.0,49.79
-78.0,-98.0,49.06
-78.0,-97.0,48.33
-78.0,-96.0,47.6
-78.0,-95.0,46.87
-78.0,-94.0,46.14
-78.0,-93.0,45.41
-78.0,-92.0,44.68
-78.0,-91.0,43.95
-78.0,-90.0,43.22
-78.0,-89.0,42.5
-78.0,-88.0,41.77
-78.0,-87.0,41.05
-78.0,-86.0,40.32
-78.0,-85.0,39.6
-78.0,-84.0,38.87
-78.0,-83.0,38.15
-78.0,-82.0,37.43
-78.0,-81.0,36.71
-78.0,-80.0,35.98
-78.0,-79.0,35.26
-78.0,-78.0,34.54
-78.0,-77.0,33.82
-78.0,-76.0,33.1
-78.0,-75.0,32.38
-78.0,-74.0,31.66
-78.0,-73.0,30.95
-78.0,-72.0,30.23
-78.0,-71.0,29.51
-78.0,-70.0,28.79
-78.0,-69.0,28.08
-78.0,-68.0,27.36
-78.0,-67.0,26.65
-78.0,-66.0,25.93
-78.0,-65.0,25.22
-78.0,-64.0,24.51
-78.0,-63.0,23.79
-78.0,-62.0,23.08
-78.0,-61.0,22.37
-78.0,-60.0,21.66
-78.0,-59.0,20.94
-78.0,-58.0,20.23
-78.0,-57.0,19.52
-78.0,-56.0,18.81
-78.0,-55.0,18.1
-78.0,-54.0,17.39
-78.0,-53.0,16.68
-78.0,-52.0,15.97
-78.0,-51.0,15.26
-78.0,-50.0,14.55
-78.0,-49.0,13.85
-78.0,-48.0,13.14
-78.0,-47.0,12.43
-78.0,-46.0,11.72
-78.0,-45.0,11.01
-78.0,-44.0,10.3
-78.0,-43.0,9.59
-78.0,-42.0,8.88
-78.0,-41.0,8.17
-78.0,-40.0,7.45
-78.0,-39.0,6.74
-78.0,-38.0,6.03
-78.0,-37.0,5.32
-78.0,-36.0,4.6
-78.0,-35.0,3.89
-78.0,-34.0,3.17
