45.0,-180.0,3.8
45.0,-179.0,4.2
45.0,-178.0,4.59
45.0,-177.0,4.98
45.0,-176.0,5.37
45.0,-175.0,5.75
45.0,-174.0,6.13
45.0,-173.0,6.51
45.0,-172.0,6.88
45.0,-171.0,7.25
45.0,-170.0,7.61
45.0,-169.0,7.97
45.0,-168.0,8.32
45.0,-167.0,8.67
45.0,-166.0,9.01
45.0,-165.0,9.35
45.0,-164.0,9.68
45.0,-163.0,10.01
45.0,-162.0,10.33
45.0,-161.0,10.64
45.0,-160.0,10.95
45.0,-159.0,11.25
45.0,-158.0,11.54
45.0,-157.0,11.83
45.0,-156.0,12.11
45.0,-155.0,12.38
45.0,-154.0,12.65
45.0,-153.0,12.9
45.0,-152.0,13.15
45.0,-151.0,13.39
45.0,-150.0,13.62
45.0,-149.0,13.84
45.0,-148.0,14.05
45.0,-147.0,14.25
45.0,-146.0,14.43
45.0,-145.0,14.61
45.0,-144.0,14.78
45.0,-143.0,14.93
45.0,-142.0,15.08
45.0,-141.0,15.2
45.0,-140.0,15.32
45.0,-139.0,15.43
45.0,-138.0,15.52
45.0,-137.0,15.59
45.0,-136.0,15.65
45.0,-135.0,15.7
45.0,-134.0,15.74
45.0,-133.0,15.75
45.0,-132.0,15.76
45.0,-131.0,15.74
45.0,-130.0,15.71
45.0,-129.0,15.67
45.0,-128.0,15.6
45.0,-127.0,15.52
45.0,-126.0,15.43
45.0,-125.0,15.31
45.0,-124.0,15.18
45.0,-123.0,15.03
45.0,-122.0,14.85
45.0,-121.0,14.66
45.0,-120.0,14.45
45.0,-119.0,14.22
45.0,-118.0,13.97
45.0,-117.0,13.69
45.0,-116.0,13.39
45.0,-115.0,13.07
45.0,-114.0,12.73
45.0,-113.0,12.36
45.0,-112.0,11.97
45.0,-111.0,11.55
45.0,-110.0,11.11
45.0,-109.0,10.64
45.0,-108.0,10.14
45.0,-107.0,9.62
45.0,-106.0,9.08
45.0,-105.0,8.5
45.0,-104.0,7.91
45.0,-103.0,7.28
45.0,-102.0,6.63
45.0,-101.0,5.96
45.0,-100.0,5.27
45.0,-99.0,4.55
45.0,-98.0,3.81
45.0,-97.0,3.06
45.0,-96.0,2.28
45.0,-95.0,1.49
45.0,-94.0,0.69
45.0,-93.0,-0.12
45.0,-92.0,-0.94
45.0,-91.0,-1.76
45.0,-90.0,-2.59
45.0,-89.0,-3.42
45.0,-88.0,-4.24
45.0,-87.0,-5.06
45.0,-86.0,-5.87
45.0,-85.0,-6.67
45.0,-84.0,-7.45
45.0,-83.0,-8.22
45.0,-82.0,-8.96
45.0,-81.0,-9.68
45.0,-80.0,-10.38
45.0,-79.0,-11.05
45.0,-78.0,-11.7
45.0,-77.0,-12.31
45.0,-76.0,-12.89
45.0,-75.0,-13.44
45.0,-74.0,-13.95
45.0,-73.0,-14.44
45.0,-72.0,-14.88
45.0,-71.0,-15.29
45.0,-70.0,-15.67
45.0,-69.0,-16.01
45.0,-68.0,-16.31
45.0,-67.0,-16.58
45.0,-66.0,-16.82
45.0,-65.0,-17.02
45.0,-64.0,-17.19
45.0,-63.0,-17.32
45.0,-62.0,-17.43
45.0,-61.0,-17.5
45.0,-60.0,-17.55
45.0,-59.0,-17.56
45.0,-58.0,-17.55
45.0,-57.0,-17.52
45.0,-56.0,-17.46
45.0,-55.0,-17.37
45.0,-54.0,-17.26
45.0,-53.0,-17.13
45.0,-52.0,-16.98
45.0,-51.0,-16.82
45.0,-50.0,-16.63
45.0,-49.0,-16.43
45.0,-48.0,-16.21
45.0,-47.0,-15.97
45.0,-46.0,-15.73
45.0,-45.0,-15.47
45.0,-44.0,-15.19
45.0,-43.0,-14.91
45.0,-42.0,-14.62
45.0,-41.0,-14.32
45.0,-40.0,-14.0
45.0,-39.0,-13.68
45.0,-38.0,-13.36
45.0,-37.0,-13.02
45.0,-36.0,-12.68
45.0,-35.0,-12.34
45.0,-34.0,-11.98
45.0,-33.0,-11.63
45.0,-32.0,-11.27
45.0,-31.0,-10.9
45.0,-30.0,-10.53
45.0,-29.0,-10.16
45.0,-28.0,-9.78
45.0,-27.0,-9.4
45.0,-26.0,-9.02
45.0,-25.0,-8.63
45.0,-24.0,-8.25
45.0,-23.0,-7.86
45.0,-22.0,-7.47
45.0,-21.0,-7.08
45.0,-20.0,-6.69
45.0,-19.0,-6.3
45.0,-18.0,-5.91
45.0,-17.0,-5.53
45.0,-16.0,-5.14
45.0,-15.0,-4.76
45.0,-14.0,-4.39
