-67.0,-180.0,71.35
-67.0,-179.0,70.78
-67.0,-178.0,70.22
-67.0,-177.0,69.67
-67.0,-176.0,69.13
-67.0,-175.0,68.61
-67.0,-174.0,68.09
-67.0,-173.0,67.58
-67.0,-172.0,67.09
-67.0,-171.0,66.6
-67.0,-170.0,66.12
-67.0,-169.0,65.65
-67.0,-168.0,65.19
-67.0,-167.0,64.74
-67.0,-166.0,64.29
-67.0,-165.0,63.85
-67.0,-164.0,63.41
-67.0,-163.0,62.99
-67.0,-162.0,62.57
-67.0,-161.0,62.15
-67.0,-160.0,61.74
-67.0,-159.0,61.34
-67.0,-158.0,60.94
-67.0,-157.0,60.55
-67.0,-156.0,60.16
-67.0,-155.0,59.77
-67.0,-154.0,59.39
-67.0,-153.0,59.02
-67.0,-152.0,58.65
-67.0,-151.0,58.28
-67.0,-150.0,57.91
-67.0,-149.0,57.55
-67.0,-148.0,57.19
-67.0,-147.0,56.83
-67.0,-146.0,56.48
-67.0,-145.0,56.13
-67.0,-144.0,55.78
-67.0,-143.0,55.43
-67.0,-142.0,55.08
-67.0,-141.0,54.73
-67.0,-140.0,54.39
-67.0,-139.0,54.04
-67.0,-138.0,53.7
-67.0,-137.0,53.35
-67.0,-136.0,53.01
-67.0,-135.0,52.66
-67.0,-134.0,52.31
-67.0,-133.0,51.96
-67.0,-132.0,51.61
-67.0,-131.0,51.26
-67.0,-130.0,50.91
-67.0,-129.0,50.55
-67.0,-128.0,50.19
-67.0,-127.0,49.83
-67.0,-126.0,49.47
-67.0,-125.0,49.1
-67.0,-124.0,48.73
-67.0,-123.0,48.35
-67.0,-122.0,47.97
-67.0,-121.0,47.59
-67.0,-120.0,47.2
-67.0,-119.0,46.81
-67.0,-118.0,46.41
-67.0,-117.0,46.01
-67.0,-116.0,45.6
-67.0,-115.0,45.18
-67.0,-114.0,44.76
-67.0,-113.0,44.34
-67.0,-112.0,43.91
-67.0,-111.0,43.47
-67.0,-110.0,43.02
-67.0,-109.0,42.57
-67.0,-108.0,42.12
-67.0,-107.0,41.65
-67.0,-106.0,41.18
-67.0,-105.0,40.71
-67.0,-104.0,40.23
-67.0,-103.0,39.74
-67.0,-102.0,39.24
-67.0,-101.0,38.74
-67.0,-100.0,38.23
-67.0,-99.0,37.71
-67.0,-98.0,37.19
-67.0,-97.0,36.66
-67.0,-96.0,36.13
-67.0,-95.0,35.59
-67.0,-94.0,35.04
-67.0,-93.0,34.49
-67.0,-92.0,33.93
-67.0,-91.0,33.37
-67.0,-90.0,32.8
-67.0,-89.0,32.23
-67.0,-88.0,31.65
