53.0,-180.0,2.92
53.0,-179.0,3.38
53.0,-178.0,3.83
53.0,-177.0,4.27
53.0,-176.0,4.72
53.0,-175.0,5.17
53.0,-174.0,5.61
53.0,-173.0,6.05
53.0,-172.0,6.48
53.0,-171.0,6.91
53.0,-170.0,7.34
53.0,-169.0,7.77
53.0,-168.0,8.19
53.0,-167.0,8.6
53.0,-166.0,9.01
53.0,-165.0,9.42
53.0,-164.0,9.82
53.0,-163.0,10.21
53.0,-162.0,10.6
53.0,-161.0,10.99
53.0,-160.0,11.36
53.0,-159.0,11.73
53.0,-158.0,12.09
53.0,-157.0,12.45
53.0,-156.0,12.79
53.0,-155.0,13.13
53.0,-154.0,13.46
53.0,-153.0,13.78
53.0,-152.0,14.09
53.0,-151.0,14.38
53.0,-150.0,14.67
53.0,-149.0,14.95
53.0,-148.0,15.22
53.0,-147.0,15.47
53.0,-146.0,15.72
53.0,-145.0,15.95
53.0,-144.0,16.17
53.0,-143.0,16.37
53.0,-142.0,16.56
53.0,-141.0,16.74
53.0,-140.0,16.9
53.0,-139.0,17.04
53.0,-138.0,17.17
53.0,-137.0,17.29
53.0,-136.0,17.39
53.0,-135.0,17.47
53.0,-134.0,17.53
53.0,-133.0,17.58
53.0,-132.0,17.6
53.0,-131.0,17.61
53.0,-130.0,17.6
53.0,-129.0,17.57
53.0,-128.0,17.51
53.0,-127.0,17.44
53.0,-126.0,17.34
53.0,-125.0,17.22
53.0,-124.0,17.08
53.0,-123.0,16.91
53.0,-122.0,16.72
53.0,-121.0,16.51
53.0,-120.0,16.26
53.0,-119.0,15.99
53.0,-118.0,15.7
53.0,-117.0,15.37
53.0,-116.0,15.02
53.0,-115.0,14.63
53.0,-114.0,14.22
53.0,-113.0,13.77
53.0,-112.0,13.3
53.0,-111.0,12.79
53.0,-110.0,12.25
53.0,-109.0,11.68
53.0,-108.0,11.07
53.0,-107.0,10.43
53.0,-106.0,9.76
53.0,-105.0,9.06
53.0,-104.0,8.33
53.0,-103.0,7.56
53.0,-102.0,6.77
53.0,-101.0,5.95
53.0,-100.0,5.1
53.0,-99.0,4.22
53.0,-98.0,3.32
53.0,-97.0,2.41
53.0,-96.0,1.47
53.0,-95.0,0.52
53.0,-94.0,-0.44
53.0,-93.0,-1.41
53.0,-92.0,-2.39
53.0,-91.0,-3.36
53.0,-90.0,-4.34
53.0,-89.0,-5.31
53.0,-88.0,-6.27
53.0,-87.0,-7.21
53.0,-86.0,-8.14
53.0,-85.0,-9.05
53.0,-84.0,-9.94
53.0,-83.0,-10.8
53.0,-82.0,-11.63
53.0,-81.0,-12.43
53.0,-80.0,-13.19
53.0,-79.0,-13.92
53.0,-78.0,-14.62
53.0,-77.0,-15.27
53.0,-76.0,-15.89
53.0,-75.0,-16.47
53.0,-74.0,-17.01
53.0,-73.0,-17.5
53.0,-72.0,-17.96
53.0,-71.0,-18.37
53.0,-70.0,-18.75
53.0,-69.0,-19.09
53.0,-68.0,-19.38
53.0,-67.0,-19.64
53.0,-66.0,-19.87
53.0,-65.0,-20.05
53.0,-64.0,-20.2
53.0,-63.0,-20.32
53.0,-62.0,-20.41
53.0,-61.0,-20.46
53.0,-60.0,-20.49
53.0,-59.0,-20.48
53.0,-58.0,-20.45
53.0,-57.0,-20.39
53.0,-56.0,-20.3
53.0,-55.0,-20.2
53.0,-54.0,-20.06
53.0,-53.0,-19.91
53.0,-52.0,-19.74
53.0,-51.0,-19.55
53.0,-50.0,-19.34
53.0,-49.0,-19.11
53.0,-48.0,-18.86
53.0,-47.0,-18.61
53.0,-46.0,-18.33
53.0,-45.0,-18.05
53.0,-44.0,-17.75
53.0,-43.0,-17.44
53.0,-42.0,-17.11
53.0,-41.0,-16.78
53.0,-40.0,-16.44
53.0,-39.0,-16.09
53.0,-38.0,-15.73
53.0,-37.0,-15.36
53.0,-36.0,-14.99
53.0,-35.0,-14.61
53.0,-34.0,-14.22
53.0,-33.0,-13.83
53.0,-32.0,-13.43
53.0,-31.0,-13.03
53.0,-30.0,-12.62
53.0,-29.0,-12.21
53.0,-28.0,-11.8
53.0,-27.0,-11.38
53.0,-26.0,-10.96
53.0,-25.0,-10.54
53.0,-24.0,-10.12
53.0,-23.0,-9.69
53.0,-22.0,-9.26
53.0,-21.0,-8.84
53.0,-20.0,-8.41
53.0,-19.0,-7.98
53.0,-18.0,-7.55
53.0,-17.0,-7.13
53.0,-16.0,-6.7
53.0,-15.0,-6.28
53.0,-14.0,-5.85
53.0,-13.0,-5.43
53.0,-12.0,-5.02
53.0,-11.0,-4.6
53.0,-10.0,-4.19
53.0,-9.0,-3.79
53.0,-8.0,-3.38
53.0,-7.0,-2.99
53.0,-6.0,-2.59
53.0,-5.0,-2.2
53.0,-4.0,-1.82
53.0,-3.0,-1.44
53.0,-2.0,-1.07
53.0,-1.0,-0.7
53.0,0.0,-0.33
53.0,1.0,0.02
53.0,2.0,0.37
53.0,3.0,0.72
53.0,4.0,1.06
53.0,5.0,1.4
53.0,6.0,1.73
53.0,7.0,2.05
53.0,8.0,2.37
53.0,9.0,2.69
53.0,10.0,3.0
53.0,11.0,3.3
53.0,12.0,3.6
53.0,13.0,3.9
53.0,14.0,4.2
53.0,15.0,4.49
53.0,16.0,4.77
53.0,17.0,5.05
53.0,18.0,5.33
53.0,19.0,5.61
53.0,20.0,5.88
53.0,21.0,6.15
53.0,22.0,6.42
53.0,23.0,6.68
53.0,24.0,6.94
53.0,25.0,7.2
53.0,26.0,7.45
53.0,27.0,7.71
53.0,28.0,7.95
53.0,29.0,8.2
53.0,30.0,8.43
53.0,31.0,8.67
53.0,32.0,8.9
53.0,33.0,9.13
53.0,34.0,9.35
53.0,35.0,9.57
53.0,36.0,9.78
53.0,37.0,9.98
53.0,38.0,10.18
53.0,39.0,10.37
53.0,40.0,10.56
53.0,41.0,10.74
53.0,42.0,10.91
53.0,43.0,11.07
53.0,44.0,11.23
53.0,45.0,11.38
53.0,46.0,11.52
53.0,47.0,11.65
53.0,48.0,11.77
53.0,49.0,11.88
53.0,50.0,11.98
53.0,51.0,12.07
53.0,52.0,12.15
53.0,53.0,12.22
53.0,54.0,12.28
53.0,55.0,12.33
53.0,56.0,12.36
53.0,57.0,12.38
53.0,58.0,12.39
53.0,59.0,12.39
53.0,60.0,12.37
53.0,61.0,12.34
53.0,62.0,12.3
53.0,63.0,12.24
53.0,64.0,12.17
53.0,65.0,12.09
53.0,66.0,11.98
53.0,67.0,11.87
53.0,68.0,11.73
53.0,69.0,11.58
53.0,70.0,11.42
53.0,71.0,11.24
53.0,72.0,11.04
53.0,73.0,10.82
53.0,74.0,10.59
53.0,75.0,10.33
53.0,76.0,10.06
