-75.0,-180.0,110.5
-75.0,-179.0,109.23
-75.0,-178.0,107.98
-75.0,-177.0,106.76
-75.0,-176.0,105.56
-75.0,-175.0,104.39
-75.0,-174.0,103.24
-75.0,-173.0,102.11
-75.0,-172.0,101.01
-75.0,-171.0,99.92
-75.0,-170.0,98.86
-75.0,-169.0,97.81
-75.0,-168.0,96.79
-75.0,-167.0,95.78
-75.0,-166.0,94.79
-75.0,-165.0,93.82
-75.0,-164.0,92.86
-75.0,-163.0,91.92
-75.0,-162.0,90.99
-75.0,-161.0,90.08
-75.0,-160.0,89.18
-75.0,-159.0,88.29
-75.0,-158.0,87.42
-75.0,-157.0,86.56
-75.0,-156.0,85.71
-75.0,-155.0,84.87
-75.0,-154.0,84.04
-75.0,-153.0,83.23
-75.0,-152.0,82.42
-75.0,-151.0,81.62
-75.0,-150.0,80.84
-75.0,-149.0,80.06
-75.0,-148.0,79.29
-75.0,-147.0,78.52
-75.0,-146.0,77.77
-75.0,-145.0,77.02
-75.0,-144.0,76.28
-75.0,-143.0,75.54
-75.0,-142.0,74.81
-75.0,-141.0,74.09
-75.0,-140.0,73.37
-75.0,-139.0,72.66
-75.0,-138.0,71.95
-75.0,-137.0,71.25
-75.0,-136.0,70.55
-75.0,-135.0,69.85
-75.0,-134.0,69.16
-75.0,-133.0,68.47
-75.0,-132.0,67.79
-75.0,-131.0,67.11
-75.0,-130.0,66.43
-75.0,-129.0,65.75
-75.0,-128.0,65.08
-75.0,-127.0,64.41
-75.0,-126.0,63.74
-75.0,-125.0,63.07
-75.0,-124.0,62.4
-75.0,-123.0,61.74
-75.0,-122.0,61.07
-75.0,-121.0,60.41
-75.0,-120.0,59.75
-75.0,-119.0,59.09
-75.0,-118.0,58.43
-75.0,-117.0,57.77
-75.0,-116.0,57.11
-75.0,-115.0,56.45
-75.0,-114.0,55.79
-75.0,-113.0,55.13
-75.0,-112.0,54.47
-75.0,-111.0,53.81
-75.0,-110.0,53.15
-75.0,-109.0,52.49
-75.0,-108.0,51.84
-75.0,-107.0,51.17
-75.0,-106.0,50.51
-75.0,-105.0,49.85
-75.0,-104.0,49.19
-75.0,-103.0,48.53
