-37.0,-180.0,20.47
-37.0,-179.0,20.55
-37.0,-178.0,20.62
-37.0,-177.0,20.69
-37.0,-176.0,20.75
-37.0,-175.0,20.8
-37.0,-174.0,20.85
-37.0,-173.0,20.89
-37.0,-172.0,20.93
-37.0,-171.0,20.96
-37.0,-170.0,20.99
-37.0,-169.0,21.02
-37.0,-168.0,21.04
-37.0,-167.0,21.06
-37.0,-166.0,21.08
-37.0,-165.0,21.09
-37.0,-164.0,21.11
-37.0,-163.0,21.12
-37.0,-162.0,21.12
-37.0,-161.0,21.13
-37.0,-160.0,21.13
-37.0,-159.0,21.13
-37.0,-158.0,21.12
-37.0,-157.0,21.12
-37.0,-156.0,21.11
-37.0,-155.0,21.1
-37.0,-154.0,21.09
-37.0,-153.0,21.07
-37.0,-152.0,21.05
-37.0,-151.0,21.04
-37.0,-150.0,21.02
-37.0,-149.0,20.99
-37.0,-148.0,20.97
-37.0,-147.0,20.95
-37.0,-146.0,20.92
-37.0,-145.0,20.89
-37.0,-144.0,20.87
-37.0,-143.0,20.84
-37.0,-142.0,20.81
-37.0,-141.0,20.78
-37.0,-140.0,20.75
-37.0,-139.0,20.72
-37.0,-138.0,20.7
-37.0,-137.0,20.67
-37.0,-136.0,20.65
-37.0,-135.0,20.62
-37.0,-134.0,20.6
-37.0,-133.0,20.58
-37.0,-132.0,20.56
-37.0,-131.0,20.54
-37.0,-130.0,20.53
-37.0,-129.0,20.51
-37.0,-128.0,20.5
-37.0,-127.0,20.5
-37.0,-126.0,20.49
-37.0,-125.0,20.49
-37.0,-124.0,20.49
-37.0,-123.0,20.49
-37.0,-122.0,20.5
-37.0,-121.0,20.5
-37.0,-120.0,20.51
-37.0,-119.0,20.52
-37.0,-118.0,20.53
-37.0,-117.0,20.53
-37.0,-116.0,20.54
-37.0,-115.0,20.55
-37.0,-114.0,20.55
-37.0,-113.0,20.55
-37.0,-112.0,20.55
-37.0,-111.0,20.54
-37.0,-110.0,20.53
-37.0,-109.0,20.51
-37.0,-108.0,20.48
-37.0,-107.0,20.44
-37.0,-106.0,20.39
-37.0,-105.0,20.32
-37.0,-104.0,20.25
-37.0,-103.0,20.16
-37.0,-102.0,20.05
-37.0,-101.0,19.92
-37.0,-100.0,19.78
-37.0,-99.0,19.61
-37.0,-98.0,19.42
-37.0,-97.0,19.21
-37.0,-96.0,18.98
-37.0,-95.0,18.72
-37.0,-94.0,18.43
-37.0,-93.0,18.12
-37.0,-92.0,17.77
-37.0,-91.0,17.4
-37.0,-90.0,17.0
-37.0,-89.0,16.56
-37.0,-88.0,16.1
-37.0,-87.0,15.6
-37.0,-86.0,15.08
-37.0,-85.0,14.52
-37.0,-84.0,13.93
-37.0,-83.0,13.31
-37.0,-82.0,12.65
-37.0,-81.0,11.97
-37.0,-80.0,11.26
-37.0,-79.0,10.52
-37.0,-78.0,9.76
-37.0,-77.0,8.97
-37.0,-76.0,8.15
-37.0,-75.0,7.31
-37.0,-74.0,6.46
-37.0,-73.0,5.58
-37.0,-72.0,4.69
-37.0,-71.0,3.78
-37.0,-70.0,2.86
-37.0,-69.0,1.93
-37.0,-68.0,1.0
-37.0,-67.0,0.06
-37.0,-66.0,-0.88
-37.0,-65.0,-1.82
-37.0,-64.0,-2.75
-37.0,-63.0,-3.68
-37.0,-62.0,-4.6
-37.0,-61.0,-5.51
-37.0,-60.0,-6.41
-37.0,-59.0,-7.29
-37.0,-58.0,-8.15
-37.0,-57.0,-8.99
-37.0,-56.0,-9.81
-37.0,-55.0,-10.61
-37.0,-54.0,-11.38
-37.0,-53.0,-12.13
-37.0,-52.0,-12.86
-37.0,-51.0,-13.55
-37.0,-50.0,-14.22
-37.0,-49.0,-14.86
-37.0,-48.0,-15.47
-37.0,-47.0,-16.06
-37.0,-46.0,-16.61
-37.0,-45.0,-17.14
-37.0,-44.0,-17.64
-37.0,-43.0,-18.11
-37.0,-42.0,-18.56
-37.0,-41.0,-18.98
-37.0,-40.0,-19.37
-37.0,-39.0,-19.75
-37.0,-38.0,-20.1
-37.0,-37.0,-20.42
-37.0,-36.0,-20.73
-37.0,-35.0,-21.01
-37.0,-34.0,-21.28
-37.0,-33.0,-21.53
-37.0,-32.0,-21.75
-37.0,-31.0,-21.97
-37.0,-30.0,-22.16
-37.0,-29.0,-22.35
-37.0,-28.0,-22.51
-37.0,-27.0,-22.66
-37.0,-26.0,-22.8
-37.0,-25.0,-22.93
-37.0,-24.0,-23.04
-37.0,-23.0,-23.14
-37.0,-22.0,-23.23
-37.0,-21.0,-23.3
-37.0,-20.0,-23.36
-37.0,-19.0,-23.42
-37.0,-18.0,-23.46
-37.0,-17.0,-23.48
-37.0,-16.0,-23.5
-37.0,-15.0,-23.51
-37.0,-14.0,-23.51
-37.0,-13.0,-23.5
-37.0,-12.0,-23.48
-37.0,-11.0,-23.45
-37.0,-10.0,-23.42
-37.0,-9.0,-23.38
-37.0,-8.0,-23.34
-37.0,-7.0,-23.3
-37.0,-6.0,-23.26
-37.0,-5.0,-23.23
-37.0,-4.0,-23.2
-37.0,-3.0,-23.17
-37.0,-2.0,-23.16
-37.0,-1.0,-23.16
-37.0,0.0,-23.17
-37.0,1.0,-23.21
-37.0,2.0,-23.26
-37.0,3.0,-23.34
-37.0,4.0,-23.44
-37.0,5.0,-23.57
-37.0,6.0,-23.72
-37.0,7.0,-23.9
-37.0,8.0,-24.12
-37.0,9.0,-24.36
-37.0,10.0,-24.64
-37.0,11.0,-24.94
-37.0,12.0,-25.27
-37.0,13.0,-25.63
-37.0,14.0,-26.02
-37.0,15.0,-26.44
-37.0,16.0,-26.88
-37.0,17.0,-27.34
-37.0,18.0,-27.82
-37.0,19.0,-28.32
-37.0,20.0,-28.83
-37.0,21.0,-29.35
-37.0,22.0,-29.89
-37.0,23.0,-30.43
-37.0,24.0,-30.98
-37.0,25.0,-31.53
-37.0,26.0,-32.09
-37.0,27.0,-32.64
-37.0,28.0,-33.19
-37.0,29.0,-33.73
-37.0,30.0,-34.27
-37.0,31.0,-34.8
-37.0,32.0,-35.31
-37.0,33.0,-35.82
-37.0,34.0,-36.31
-37.0,35.0,-36.79
-37.0,36.0,-37.26
-37.0,37.0,-37.7
-37.0,38.0,-38.13
-37.0,39.0,-38.54
-37.0,40.0,-38.94
-37.0,41.0,-39.31
-37.0,42.0,-39.66
-37.0,43.0,-39.99
-37.0,44.0,-40.29
-37.0,45.0,-40.58
-37.0,46.0,-40.84
-37.0,47.0,-41.07
-37.0,48.0,-41.29
-37.0,49.0,-41.47
-37.0,50.0,-41.63
-37.0,51.0,-41.77
-37.0,52.0,-41.87
-37.0,53.0,-41.95
-37.0,54.0,-42.01
-37.0,55.0,-42.03
-37.0,56.0,-42.03
-37.0,57.0,-42.0
-37.0,58.0,-41.94
-37.0,59.0,-41.86
-37.0,60.0,-41.74
-37.0,61.0,-41.6
-37.0,62.0,-41.43
-37.0,63.0,-41.22
-37.0,64.0,-40.99
-37.0,65.0,-40.74
-37.0,66.0,-40.45
-37.0,67.0,-40.13
-37.0,68.0,-39.79
-37.0,69.0,-39.41
-37.0,70.0,-39.01
-37.0,71.0,-38.58
-37.0,72.0,-38.12
-37.0,73.0,-37.64
-37.0,74.0,-37.12
-37.0,75.0,-36.58
-37.0,76.0,-36.01
-37.0,77.0,-35.41
-37.0,78.0,-34.79
-37.0,79.0,-34.14
-37.0,80.0,-33.46
-37.0,81.0,-32.76
-37.0,82.0,-32.04
-37.0,83.0,-31.29
-37.0,84.0,-30.52
-37.0,85.0,-29.73
-37.0,86.0,-28.92
-37.0,87.0,-28.09
-37.0,88.0,-27.24
-37.0,89.0,-26.38
-37.0,90.0,-25.5
-37.0,91.0,-24.61
-37.0,92.0,-23.72
-37.0,93.0,-22.81
-37.0,94.0,-21.9
-37.0,95.0,-20.99
-37.0,96.0,-20.08
-37.0,97.0,-19.17
-37.0,98.0,-18.26
-37.0,99.0,-17.36
-37.0,100.0,-16.46
-37.0,101.0,-15.58
-37.0,102.0,-14.7
-37.0,103.0,-13.84
-37.0,104.0,-12.99
-37.0,105.0,-12.16
-37.0,106.0,-11.34
-37.0,107.0,-10.54
-37.0,108.0,-9.76
-37.0,109.0,-8.99
-37.0,110.0,-8.24
-37.0,111.0,-7.51
-37.0,112.0,-6.79
-37.0,113.0,-6.09
-37.0,114.0,-5.4
-37.0,115.0,-4.73
-37.0,116.0,-4.08
-37.0,117.0,-3.43
-37.0,118.0,-2.8
-37.0,119.0,-2.18
-37.0,120.0,-1.58
-37.0,121.0,-0.98
-37.0,122.0,-0.39
-37.0,123.0,0.19
-37.0,124.0,0.76
-37.0,125.0,1.32
-37.0,126.0,1.88
-37.0,127.0,2.43
-37.0,128.0,2.97
-37.0,129.0,3.51
-37.0,130.0,4.04
-37.0,131.0,4.57
-37.0,132.0,5.09
-37.0,133.0,5.61
-37.0,134.0,6.12
-37.0,135.0,6.62
-37.0,136.0,7.13
-37.0,137.0,7.62
-37.0,138.0,8.11
-37.0,139.0,8.59
-37.0,140.0,9.07
-37.0,141.0,9.54
-37.0,142.0,10.0
-37.0,143.0,10.46
-37.0,144.0,10.91
-37.0,145.0,11.35
-37.0,146.0,11.79
-37.0,147.0,12.21
