-65.0,-180.0,63.18
-65.0,-179.0,62.79
-65.0,-178.0,62.4
-65.0,-177.0,62.01
-65.0,-176.0,61.64
-65.0,-175.0,61.26
-65.0,-174.0,60.89
-65.0,-173.0,60.53
-65.0,-172.0,60.17
-65.0,-171.0,59.81
-65.0,-170.0,59.46
-65.0,-169.0,59.12
-65.0,-168.0,58.77
-65.0,-167.0,58.43
-65.0,-166.0,58.1
-65.0,-165.0,57.77
-65.0,-164.0,57.44
-65.0,-163.0,57.12
-65.0,-162.0,56.8
-65.0,-161.0,56.48
-65.0,-160.0,56.17
-65.0,-159.0,55.86
-65.0,-158.0,55.56
-65.0,-157.0,55.25
-65.0,-156.0,54.95
-65.0,-155.0,54.66
-65.0,-154.0,54.36
-65.0,-153.0,54.07
-65.0,-152.0,53.78
-65.0,-151.0,53.5
-65.0,-150.0,53.22
-65.0,-149.0,52.93
-65.0,-148.0,52.65
-65.0,-147.0,52.38
-65.0,-146.0,52.1
-65.0,-145.0,51.83
-65.0,-144.0,51.55
-65.0,-143.0,51.28
-65.0,-142.0,51.01
-65.0,-141.0,50.73
-65.0,-140.0,50.46
-65.0,-139.0,50.19
-65.0,-138.0,49.92
-65.0,-137.0,49.65
-65.0,-136.0,49.37
-65.0,-135.0,49.1
-65.0,-134.0,48.82
-65.0,-133.0,48.55
-65.0,-132.0,48.27
-65.0,-131.0,47.98
-65.0,-130.0,47.7
-65.0,-129.0,47.41
-65.0,-128.0,47.12
-65.0,-127.0,46.83
-65.0,-126.0,46.53
-65.0,-125.0,46.23
-65.0,-124.0,45.92
-65.0,-123.0,45.61
-65.0,-122.0,45.29
-65.0,-121.0,44.97
-65.0,-120.0,44.64
-65.0,-119.0,44.31
-65.0,-118.0,43.97
-65.0,-117.0,43.62
-65.0,-116.0,43.27
-65.0,-115.0,42.91
-65.0,-114.0,42.54
-65.0,-113.0,42.17
-65.0,-112.0,41.79
-65.0,-111.0,41.4
-65.0,-110.0,41.01
-65.0,-109.0,40.6
-65.0,-108.0,40.19
-65.0,-107.0,39.77
-65.0,-106.0,39.34
-65.0,-105.0,38.91
-65.0,-104.0,38.47
-65.0,-103.0,38.01
-65.0,-102.0,37.55
-65.0,-101.0,37.09
-65.0,-100.0,36.61
-65.0,-99.0,36.13
-65.0,-98.0,35.63
-65.0,-97.0,35.13
-65.0,-96.0,34.63
-65.0,-95.0,34.11
-65.0,-94.0,33.59
-65.0,-93.0,33.06
-65.0,-92.0,32.52
-65.0,-91.0,31.97
-65.0,-90.0,31.42
-65.0,-89.0,30.86
-65.0,-88.0,30.3
-65.0,-87.0,29.73
-65.0,-86.0,29.15
-65.0,-85.0,28.57
-65.0,-84.0,27.98
-65.0,-83.0,27.39
-65.0,-82.0,26.79
-65.0,-81.0,26.19
-65.0,-80.0,25.58
-65.0,-79.0,24.97
-65.0,-78.0,24.36
-65.0,-77.0,23.74
-65.0,-76.0,23.12
-65.0,-75.0,22.5
-65.0,-74.0,21.88
-65.0,-73.0,21.25
-65.0,-72.0,20.63
-65.0,-71.0,20.0
-65.0,-70.0,19.38
-65.0,-69.0,18.75
-65.0,-68.0,18.12
-65.0,-67.0,17.5
-65.0,-66.0,16.88
-65.0,-65.0,16.25
-65.0,-64.0,15.63
-65.0,-63.0,15.02
-65.0,-62.0,14.4
-65.0,-61.0,13.79
-65.0,-60.0,13.18
-65.0,-59.0,12.57
-65.0,-58.0,11.97
-65.0,-57.0,11.37
-65.0,-56.0,10.78
-65.0,-55.0,10.19
-65.0,-54.0,9.6
-65.0,-53.0,9.02
-65.0,-52.0,8.44
-65.0,-51.0,7.87
-65.0,-50.0,7.3
-65.0,-49.0,6.74
-65.0,-48.0,6.18
-65.0,-47.0,5.63
-65.0,-46.0,5.08
-65.0,-45.0,4.54
-65.0,-44.0,4.0
-65.0,-43.0,3.47
-65.0,-42.0,2.94
-65.0,-41.0,2.41
-65.0,-40.0,1.89
-65.0,-39.0,1.37
-65.0,-38.0,0.86
-65.0,-37.0,0.35
-65.0,-36.0,-0.16
-65.0,-35.0,-0.67
-65.0,-34.0,-1.17
-65.0,-33.0,-1.68
-65.0,-32.0,-2.18
-65.0,-31.0,-2.68
-65.0,-30.0,-3.18
-65.0,-29.0,-3.68
-65.0,-28.0,-4.18
-65.0,-27.0,-4.69
-65.0,-26.0,-5.19
-65.0,-25.0,-5.7
-65.0,-24.0,-6.21
-65.0,-23.0,-6.72
-65.0,-22.0,-7.23
-65.0,-21.0,-7.75
-65.0,-20.0,-8.27
-65.0,-19.0,-8.8
-65.0,-18.0,-9.33
-65.0,-17.0,-9.87
-65.0,-16.0,-10.41
-65.0,-15.0,-10.96
-65.0,-14.0,-11.52
-65.0,-13.0,-12.08
-65.0,-12.0,-12.65
-65.0,-11.0,-13.22
-65.0,-10.0,-13.81
-65.0,-9.0,-14.4
-65.0,-8.0,-15.0
-65.0,-7.0,-15.61
-65.0,-6.0,-16.22
-65.0,-5.0,-16.85
-65.0,-4.0,-17.48
-65.0,-3.0,-18.12
-65.0,-2.0,-18.77
-65.0,-1.0,-19.43
-65.0,0.0,-20.09
-65.0,1.0,-20.76
-65.0,2.0,-21.45
-65.0,3.0,-22.14
-65.0,4.0,-22.83
-65.0,5.0,-23.54
-65.0,6.0,-24.25
-65.0,7.0,-24.97
-65.0,8.0,-25.7
-65.0,9.0,-26.43
-65.0,10.0,-27.17
-65.0,11.0,-27.91
-65.0,12.0,-28.67
-65.0,13.0,-29.42
-65.0,14.0,-30.18
-65.0,15.0,-30.95
-65.0,16.0,-31.72
-65.0,17.0,-32.5
-65.0,18.0,-33.28
-65.0,19.0,-34.06
-65.0,20.0,-34.85
-65.0,21.0,-35.63
-65.0,22.0,-36.42
-65.0,23.0,-37.22
-65.0,24.0,-38.01
-65.0,25.0,-38.81
-65.0,26.0,-39.6
-65.0,27.0,-40.4
-65.0,28.0,-41.2
-65.0,29.0,-41.99
-65.0,30.0,-42.79
-65.0,31.0,-43.59
-65.0,32.0,-44.38
-65.0,33.0,-45.18
-65.0,34.0,-45.97
-65.0,35.0,-46.76
-65.0,36.0,-47.55
-65.0,37.0,-48.34
-65.0,38.0,-49.12
-65.0,39.0,-49.9
-65.0,40.0,-50.68
-65.0,41.0,-51.46
-65.0,42.0,-52.23
-65.0,43.0,-53.0
-65.0,44.0,-53.77
-65.0,45.0,-54.53
-65.0,46.0,-55.29
-65.0,47.0,-56.04
-65.0,48.0,-56.79
-65.0,49.0,-57.54
-65.0,50.0,-58.28
-65.0,51.0,-59.02
-65.0,52.0,-59.75
-65.0,53.0,-60.48
-65.0,54.0,-61.21
-65.0,55.0,-61.93
-65.0,56.0,-62.64
-65.0,57.0,-63.35
-65.0,58.0,-64.06
-65.0,59.0,-64.76
-65.0,60.0,-65.46
-65.0,61.0,-66.15
-65.0,62.0,-66.84
-65.0,63.0,-67.52
-65.0,64.0,-68.2
-65.0,65.0,-68.87
-65.0,66.0,-69.54
-65.0,67.0,-70.21
-65.0,68.0,-70.87
-65.0,69.0,-71.52
-65.0,70.0,-72.18
-65.0,71.0,-72.83
-65.0,72.0,-73.47
-65.0,73.0,-74.11
-65.0,74.0,-74.75
-65.0,75.0,-75.38
-65.0,76.0,-76.01
-65.0,77.0,-76.63
-65.0,78.0,-77.26
-65.0,79.0,-77.87
-65.0,80.0,-78.49
-65.0,81.0,-79.1
-65.0,82.0,-79.71
-65.0,83.0,-80.32
-65.0,84.0,-80.92
-65.0,85.0,-81.52
-65.0,86.0,-82.12
-65.0,87.0,-82.72
-65.0,88.0,-83.31
-65.0,89.0,-83.91
-65.0,90.0,-84.5
-65.0,91.0,-85.09
-65.0,92.0,-85.67
-65.0,93.0,-86.26
-65.0,94.0,-86.85
-65.0,95.0,-87.44
-65.0,96.0,-88.02
-65.0,97.0,-88.61
-65.0,98.0,-89.2
-65.0,99.0,-89.78
-65.0,100.0,-90.37
-65.0,101.0,-90.96
-65.0,102.0,-91.55
-65.0,103.0,-92.15
-65.0,104.0,-92.75
-65.0,105.0,-93.35
-65.0,106.0,-93.96
-65.0,107.0,-94.57
-65.0,108.0,-95.19
-65.0,109.0,-95.81
-65.0,110.0,-96.45
-65.0,111.0,-97.09
-65.0,112.0,-97.74
-65.0,113.0,-98.41
-65.0,114.0,-99.09
-65.0,115.0,-99.79
-65.0,116.0,-100.51
-65.0,117.0,-101.26
-65.0,118.0,-102.03
-65.0,119.0,-102.84
-65.0,120.0,-103.68
-65.0,121.0,-104.58
-65.0,122.0,-105.53
-65.0,123.0,-106.55
-65.0,124.0,-107.65
-65.0,125.0,-108.86
-65.0,126.0,-110.21
-65.0,127.0,-111.74
-65.0,128.0,-113.5
-65.0,129.0,-115.57
-65.0,130.0,-118.09
-65.0,131.0,-121.25
-65.0,132.0,-125.38
-65.0,133.0,-131.04
-65.0,134.0,-139.27
-65.0,135.0,-151.93
-65.0,136.0,-171.53
-65.0,137.0,162.33
-65.0,138.0,137.62
-65.0,139.0,120.31
-65.0,140.0,109.23
-65.0,141.0,101.92
-65.0,142.0,96.81
-65.0,143.0,93.03
-65.0,144.0,90.12
-65.0,145.0,87.78
-65.0,146.0,85.84
-65.0,147.0,84.19
-65.0,148.0,82.76
-65.0,149.0,81.5
-65.0,150.0,80.37
-65.0,151.0,79.34
-65.0,152.0,78.4
-65.0,153.0,77.53
-65.0,154.0,76.71
-65.0,155.0,75.95
-65.0,156.0,75.22
-65.0,157.0,74.53
-65.0,158.0,73.88
-65.0,159.0,73.24
-65.0,160.0,72.64
-65.0,161.0,72.05
-65.0,162.0,71.48
-65.0,163.0,70.93
-65.0,164.0,70.4
-65.0,165.0,69.88
-65.0,166.0,69.37
-65.0,167.0,68.87
-65.0,168.0,68.39
-65.0,169.0,67.91
-65.0,170.0,67.44
-65.0,171.0,66.99
-65.0,172.0,66.54
-65.0,173.0,66.09
-65.0,174.0,65.66
-65.0,175.0,65.23
-65.0,176.0,64.81
-65.0,177.0,64.39
-65.0,178.0,63.98
-65.0,179.0,63.58
-65.0,180.0,63.18
