31.0,-180.0,6.24
31.0,-179.0,6.5
31.0,-178.0,6.75
31.0,-177.0,6.99
31.0,-176.0,7.21
31.0,-175.0,7.44
31.0,-174.0,7.65
31.0,-173.0,7.85
31.0,-172.0,8.05
31.0,-171.0,8.24
31.0,-170.0,8.43
31.0,-169.0,8.61
31.0,-168.0,8.78
31.0,-167.0,8.95
31.0,-166.0,9.11
31.0,-165.0,9.27
31.0,-164.0,9.43
31.0,-163.0,9.58
31.0,-162.0,9.73
31.0,-161.0,9.88
31.0,-160.0,10.03
31.0,-159.0,10.18
31.0,-158.0,10.32
31.0,-157.0,10.46
31.0,-156.0,10.6
31.0,-155.0,10.74
31.0,-154.0,10.88
31.0,-153.0,11.01
31.0,-152.0,11.14
31.0,-151.0,11.27
31.0,-150.0,11.4
31.0,-149.0,11.52
31.0,-148.0,11.64
31.0,-147.0,11.75
31.0,-146.0,11.86
31.0,-145.0,11.96
31.0,-144.0,12.06
31.0,-143.0,12.15
31.0,-142.0,12.23
31.0,-141.0,12.31
31.0,-140.0,12.37
31.0,-139.0,12.43
31.0,-138.0,12.48
31.0,-137.0,12.52
31.0,-136.0,12.55
31.0,-135.0,12.57
31.0,-134.0,12.58
31.0,-133.0,12.58
31.0,-132.0,12.57
31.0,-131.0,12.55
31.0,-130.0,12.51
31.0,-129.0,12.47
31.0,-128.0,12.42
31.0,-127.0,12.35
31.0,-126.0,12.27
31.0,-125.0,12.18
31.0,-124.0,12.08
31.0,-123.0,11.96
31.0,-122.0,11.84
31.0,-121.0,11.69
31.0,-120.0,11.54
31.0,-119.0,11.37
31.0,-118.0,11.19
31.0,-117.0,10.99
31.0,-116.0,10.78
31.0,-115.0,10.55
31.0,-114.0,10.31
31.0,-113.0,10.04
31.0,-112.0,9.76
31.0,-111.0,9.46
31.0,-110.0,9.15
31.0,-109.0,8.81
31.0,-108.0,8.45
31.0,-107.0,8.08
31.0,-106.0,7.68
31.0,-105.0,7.26
31.0,-104.0,6.83
31.0,-103.0,6.37
31.0,-102.0,5.89
31.0,-101.0,5.39
31.0,-100.0,4.87
31.0,-99.0,4.33
31.0,-98.0,3.77
31.0,-97.0,3.2
31.0,-96.0,2.6
31.0,-95.0,2.0
31.0,-94.0,1.38
31.0,-93.0,0.74
31.0,-92.0,0.1
31.0,-91.0,-0.55
31.0,-90.0,-1.21
31.0,-89.0,-1.88
31.0,-88.0,-2.55
31.0,-87.0,-3.22
31.0,-86.0,-3.89
31.0,-85.0,-4.55
31.0,-84.0,-5.21
31.0,-83.0,-5.87
31.0,-82.0,-6.51
31.0,-81.0,-7.15
31.0,-80.0,-7.77
31.0,-79.0,-8.37
31.0,-78.0,-8.96
31.0,-77.0,-9.53
31.0,-76.0,-10.08
31.0,-75.0,-10.61
31.0,-74.0,-11.12
31.0,-73.0,-11.6
31.0,-72.0,-12.06
31.0,-71.0,-12.49
31.0,-70.0,-12.89
