-58.0,-180.0,43.17
-58.0,-179.0,43.13
-58.0,-178.0,43.07
-58.0,-177.0,43.01
-58.0,-176.0,42.94
-58.0,-175.0,42.87
-58.0,-174.0,42.79
-58.0,-173.0,42.71
-58.0,-172.0,42.62
-58.0,-171.0,42.53
-58.0,-170.0,42.43
-58.0,-169.0,42.33
-58.0,-168.0,42.23
-58.0,-167.0,42.13
-58.0,-166.0,42.02
-58.0,-165.0,41.91
-58.0,-164.0,41.8
-58.0,-163.0,41.69
-58.0,-162.0,41.58
-58.0,-161.0,41.47
-58.0,-160.0,41.36
-58.0,-159.0,41.24
-58.0,-158.0,41.13
-58.0,-157.0,41.02
-58.0,-156.0,40.91
-58.0,-155.0,40.79
-58.0,-154.0,40.68
-58.0,-153.0,40.57
-58.0,-152.0,40.46
-58.0,-151.0,40.36
-58.0,-150.0,40.25
-58.0,-149.0,40.14
-58.0,-148.0,40.04
-58.0,-147.0,39.93
-58.0,-146.0,39.83
-58.0,-145.0,39.73
-58.0,-144.0,39.63
-58.0,-143.0,39.53
-58.0,-142.0,39.43
-58.0,-141.0,39.34
-58.0,-140.0,39.24
-58.0,-139.0,39.15
-58.0,-138.0,39.05
-58.0,-137.0,38.95
-58.0,-136.0,38.86
-58.0,-135.0,38.76
-58.0,-134.0,38.67
-58.0,-133.0,38.57
-58.0,-132.0,38.47
-58.0,-131.0,38.37
-58.0,-130.0,38.27
-58.0,-129.0,38.16
-58.0,-128.0,38.05
-58.0,-127.0,37.94
-58.0,-126.0,37.82
-58.0,-125.0,37.7
-58.0,-124.0,37.58
-58.0,-123.0,37.45
-58.0,-122.0,37.31
-58.0,-121.0,37.17
-58.0,-120.0,37.02
-58.0,-119.0,36.87
-58.0,-118.0,36.7
-58.0,-117.0,36.53
-58.0,-116.0,36.35
-58.0,-115.0,36.16
-58.0,-114.0,35.96
-58.0,-113.0,35.75
-58.0,-112.0,35.53
-58.0,-111.0,35.3
-58.0,-110.0,35.06
-58.0,-109.0,34.81
-58.0,-108.0,34.54
-58.0,-107.0,34.27
-58.0,-106.0,33.98
-58.0,-105.0,33.67
-58.0,-104.0,33.36
-58.0,-103.0,33.03
-58.0,-102.0,32.69
-58.0,-101.0,32.33
-58.0,-100.0,31.96
-58.0,-99.0,31.58
-58.0,-98.0,31.18
-58.0,-97.0,30.77
-58.0,-96.0,30.34
-58.0,-95.0,29.91
-58.0,-94.0,29.45
-58.0,-93.0,28.99
-58.0,-92.0,28.51
-58.0,-91.0,28.01
-58.0,-90.0,27.51
-58.0,-89.0,26.99
-58.0,-88.0,26.46
-58.0,-87.0,25.91
-58.0,-86.0,25.36
-58.0,-85.0,24.79
-58.0,-84.0,24.21
-58.0,-83.0,23.62
-58.0,-82.0,23.02
-58.0,-81.0,22.41
-58.0,-80.0,21.8
-58.0,-79.0,21.17
-58.0,-78.0,20.54
-58.0,-77.0,19.89
-58.0,-76.0,19.25
-58.0,-75.0,18.59
-58.0,-74.0,17.93
-58.0,-73.0,17.27
-58.0,-72.0,16.6
-58.0,-71.0,15.93
-58.0,-70.0,15.26
-58.0,-69.0,14.58
-58.0,-68.0,13.91
-58.0,-67.0,13.23
-58.0,-66.0,12.56
-58.0,-65.0,11.89
-58.0,-64.0,11.22
-58.0,-63.0,10.55
-58.0,-62.0,9.89
-58.0,-61.0,9.23
-58.0,-60.0,8.57
-58.0,-59.0,7.93
-58.0,-58.0,7.29
-58.0,-57.0,6.65
-58.0,-56.0,6.02
-58.0,-55.0,5.41
-58.0,-54.0,4.8
-58.0,-53.0,4.2
-58.0,-52.0,3.61
-58.0,-51.0,3.02
-58.0,-50.0,2.45
-58.0,-49.0,1.89
-58.0,-48.0,1.34
-58.0,-47.0,0.8
-58.0,-46.0,0.27
-58.0,-45.0,-0.25
-58.0,-44.0,-0.75
-58.0,-43.0,-1.25
-58.0,-42.0,-1.74
-58.0,-41.0,-2.21
-58.0,-40.0,-2.68
-58.0,-39.0,-3.14
-58.0,-38.0,-3.59
-58.0,-37.0,-4.02
-58.0,-36.0,-4.46
-58.0,-35.0,-4.88
-58.0,-34.0,-5.29
-58.0,-33.0,-5.7
-58.0,-32.0,-6.1
-58.0,-31.0,-6.5
-58.0,-30.0,-6.9
-58.0,-29.0,-7.28
-58.0,-28.0,-7.67
-58.0,-27.0,-8.05
-58.0,-26.0,-8.44
-58.0,-25.0,-8.82
-58.0,-24.0,-9.2
-58.0,-23.0,-9.58
-58.0,-22.0,-9.97
-58.0,-21.0,-10.36
-58.0,-20.0,-10.75
-58.0,-19.0,-11.15
-58.0,-18.0,-11.55
-58.0,-17.0,-11.95
-58.0,-16.0,-12.37
-58.0,-15.0,-12.79
-58.0,-14.0,-13.22
-58.0,-13.0,-13.66
-58.0,-12.0,-14.11
-58.0,-11.0,-14.56
-58.0,-10.0,-15.03
-58.0,-9.0,-15.51
-58.0,-8.0,-16.0
-58.0,-7.0,-16.51
-58.0,-6.0,-17.02
-58.0,-5.0,-17.55
-58.0,-4.0,-18.09
-58.0,-3.0,-18.64
-58.0,-2.0,-19.21
-58.0,-1.0,-19.79
-58.0,0.0,-20.38
-58.0,1.0,-20.98
-58.0,2.0,-21.6
-58.0,3.0,-22.23
-58.0,4.0,-22.87
-58.0,5.0,-23.52
-58.0,6.0,-24.18
-58.0,7.0,-24.86
-58.0,8.0,-25.54
-58.0,9.0,-26.23
-58.0,10.0,-26.94
-58.0,11.0,-27.65
-58.0,12.0,-28.37
-58.0,13.0,-29.1
-58.0,14.0,-29.83
-58.0,15.0,-30.57
-58.0,16.0,-31.32
-58.0,17.0,-32.07
-58.0,18.0,-32.83
-58.0,19.0,-33.59
-58.0,20.0,-34.35
-58.0,21.0,-35.11
-58.0,22.0,-35.88
-58.0,23.0,-36.65
-58.0,24.0,-37.42
-58.0,25.0,-38.19
-58.0,26.0,-38.95
-58.0,27.0,-39.72
-58.0,28.0,-40.48
-58.0,29.0,-41.24
-58.0,30.0,-42.0
-58.0,31.0,-42.76
-58.0,32.0,-43.51
-58.0,33.0,-44.26
-58.0,34.0,-45.0
-58.0,35.0,-45.73
-58.0,36.0,-46.46
-58.0,37.0,-47.19
-58.0,38.0,-47.91
-58.0,39.0,-48.62
-58.0,40.0,-49.32
-58.0,41.0,-50.02
-58.0,42.0,-50.7
-58.0,43.0,-51.38
-58.0,44.0,-52.05
-58.0,45.0,-52.72
-58.0,46.0,-53.37
-58.0,47.0,-54.02
-58.0,48.0,-54.65
-58.0,49.0,-55.28
-58.0,50.0,-55.89
-58.0,51.0,-56.5
-58.0,52.0,-57.1
-58.0,53.0,-57.68
-58.0,54.0,-58.26
-58.0,55.0,-58.82
-58.0,56.0,-59.37
-58.0,57.0,-59.92
-58.0,58.0,-60.45
-58.0,59.0,-60.97
-58.0,60.0,-61.47
-58.0,61.0,-61.97
-58.0,62.0,-62.46
-58.0,63.0,-62.93
-58.0,64.0,-63.39
-58.0,65.0,-63.84
-58.0,66.0,-64.28
-58.0,67.0,-64.7
-58.0,68.0,-65.11
-58.0,69.0,-65.51
-58.0,70.0,-65.89
-58.0,71.0,-66.26
-58.0,72.0,-66.62
-58.0,73.0,-66.97
-58.0,74.0,-67.3
-58.0,75.0,-67.61
-58.0,76.0,-67.91
-58.0,77.0,-68.2
-58.0,78.0,-68.47
-58.0,79.0,-68.72
-58.0,80.0,-68.96
-58.0,81.0,-69.18
-58.0,82.0,-69.38
-58.0,83.0,-69.56
-58.0,84.0,-69.73
-58.0,85.0,-69.87
-58.0,86.0,-70.0
-58.0,87.0,-70.1
-58.0,88.0,-70.19
-58.0,89.0,-70.24
-58.0,90.0,-70.28
-58.0,91.0,-70.29
-58.0,92.0,-70.27
-58.0,93.0,-70.22
-58.0,94.0,-70.14
-58.0,95.0,-70.03
-58.0,96.0,-69.88
-58.0,97.0,-69.7
-58.0,98.0,-69.48
-58.0,99.0,-69.22
-58.0,100.0,-68.91
-58.0,101.0,-68.56
-58.0,102.0,-68.15
-58.0,103.0,-67.69
-58.0,104.0,-67.17
-58.0,105.0,-66.58
-58.0,106.0,-65.92
-58.0,107.0,-65.19
-58.0,108.0,-64.37
-58.0,109.0,-63.46
-58.0,110.0,-62.45
-58.0,111.0,-61.34
-58.0,112.0,-60.11
-58.0,113.0,-58.75
-58.0,114.0,-57.26
-58.0,115.0,-55.61
-58.0,116.0,-53.81
-58.0,117.0,-51.83
-58.0,118.0,-49.67
-58.0,119.0,-47.31
-58.0,120.0,-44.75
-58.0,121.0,-41.99
