-51.0,-180.0,32.15
-51.0,-179.0,32.2
-51.0,-178.0,32.24
-51.0,-177.0,32.28
-51.0,-176.0,32.31
-51.0,-175.0,32.33
-51.0,-174.0,32.34
-51.0,-173.0,32.35
-51.0,-172.0,32.35
-51.0,-171.0,32.34
-51.0,-170.0,32.33
-51.0,-169.0,32.32
-51.0,-168.0,32.3
-51.0,-167.0,32.27
-51.0,-166.0,32.25
-51.0,-165.0,32.22
-51.0,-164.0,32.18
-51.0,-163.0,32.15
-51.0,-162.0,32.11
-51.0,-161.0,32.07
-51.0,-160.0,32.02
-51.0,-159.0,31.98
-51.0,-158.0,31.93
-51.0,-157.0,31.89
-51.0,-156.0,31.84
-51.0,-155.0,31.79
-51.0,-154.0,31.74
-51.0,-153.0,31.69
-51.0,-152.0,31.65
-51.0,-151.0,31.6
-51.0,-150.0,31.55
-51.0,-149.0,31.51
-51.0,-148.0,31.46
-51.0,-147.0,31.42
-51.0,-146.0,31.38
-51.0,-145.0,31.34
-51.0,-144.0,31.3
-51.0,-143.0,31.27
-51.0,-142.0,31.23
-51.0,-141.0,31.2
-51.0,-140.0,31.17
-51.0,-139.0,31.14
-51.0,-138.0,31.12
-51.0,-137.0,31.09
-51.0,-136.0,31.07
-51.0,-135.0,31.05
-51.0,-134.0,31.03
-51.0,-133.0,31.01
-51.0,-132.0,31.0
-51.0,-131.0,30.98
-51.0,-130.0,30.97
-51.0,-129.0,30.95
-51.0,-128.0,30.94
-51.0,-127.0,30.92
-51.0,-126.0,30.9
-51.0,-125.0,30.89
-51.0,-124.0,30.86
-51.0,-123.0,30.84
-51.0,-122.0,30.81
-51.0,-121.0,30.78
-51.0,-120.0,30.75
-51.0,-119.0,30.71
-51.0,-118.0,30.66
-51.0,-117.0,30.61
-51.0,-116.0,30.55
-51.0,-115.0,30.48
-51.0,-114.0,30.4
-51.0,-113.0,30.31
-51.0,-112.0,30.22
-51.0,-111.0,30.11
-51.0,-110.0,29.99
-51.0,-109.0,29.86
-51.0,-108.0,29.71
-51.0,-107.0,29.55
-51.0,-106.0,29.38
-51.0,-105.0,29.19
-51.0,-104.0,28.98
-51.0,-103.0,28.76
-51.0,-102.0,28.52
-51.0,-101.0,28.27
-51.0,-100.0,27.99
-51.0,-99.0,27.7
-51.0,-98.0,27.39
-51.0,-97.0,27.06
-51.0,-96.0,26.71
-51.0,-95.0,26.34
-51.0,-94.0,25.95
-51.0,-93.0,25.55
-51.0,-92.0,25.12
-51.0,-91.0,24.67
-51.0,-90.0,24.2
-51.0,-89.0,23.71
-51.0,-88.0,23.2
-51.0,-87.0,22.68
-51.0,-86.0,22.13
-51.0,-85.0,21.57
-51.0,-84.0,20.98
-51.0,-83.0,20.38
-51.0,-82.0,19.76
-51.0,-81.0,19.13
-51.0,-80.0,18.48
-51.0,-79.0,17.81
-51.0,-78.0,17.13
-51.0,-77.0,16.43
-51.0,-76.0,15.73
-51.0,-75.0,15.01
-51.0,-74.0,14.28
-51.0,-73.0,13.54
-51.0,-72.0,12.8
-51.0,-71.0,12.04
-51.0,-70.0,11.29
-51.0,-69.0,10.52
-51.0,-68.0,9.76
-51.0,-67.0,8.99
-51.0,-66.0,8.22
-51.0,-65.0,7.45
-51.0,-64.0,6.68
-51.0,-63.0,5.92
-51.0,-62.0,5.16
-51.0,-61.0,4.41
-51.0,-60.0,3.67
-51.0,-59.0,2.93
-51.0,-58.0,2.2
-51.0,-57.0,1.48
-51.0,-56.0,0.78
-51.0,-55.0,0.09
-51.0,-54.0,-0.59
-51.0,-53.0,-1.26
-51.0,-52.0,-1.91
-51.0,-51.0,-2.54
-51.0,-50.0,-3.16
-51.0,-49.0,-3.76
-51.0,-48.0,-4.35
-51.0,-47.0,-4.91
-51.0,-46.0,-5.46
-51.0,-45.0,-5.99
-51.0,-44.0,-6.5
-51.0,-43.0,-7.0
-51.0,-42.0,-7.48
-51.0,-41.0,-7.93
-51.0,-40.0,-8.38
-51.0,-39.0,-8.8
-51.0,-38.0,-9.21
-51.0,-37.0,-9.6
-51.0,-36.0,-9.97
-51.0,-35.0,-10.33
-51.0,-34.0,-10.68
-51.0,-33.0,-11.01
-51.0,-32.0,-11.33
-51.0,-31.0,-11.64
-51.0,-30.0,-11.93
-51.0,-29.0,-12.22
-51.0,-28.0,-12.5
-51.0,-27.0,-12.77
-51.0,-26.0,-13.03
-51.0,-25.0,-13.29
-51.0,-24.0,-13.54
-51.0,-23.0,-13.79
-51.0,-22.0,-14.04
-51.0,-21.0,-14.28
-51.0,-20.0,-14.53
-51.0,-19.0,-14.78
-51.0,-18.0,-15.03
-51.0,-17.0,-15.28
-51.0,-16.0,-15.54
-51.0,-15.0,-15.81
-51.0,-14.0,-16.08
-51.0,-13.0,-16.36
-51.0,-12.0,-16.65
-51.0,-11.0,-16.96
-51.0,-10.0,-17.27
-51.0,-9.0,-17.6
-51.0,-8.0,-17.94
-51.0,-7.0,-18.29
-51.0,-6.0,-18.66
-51.0,-5.0,-19.05
-51.0,-4.0,-19.45
-51.0,-3.0,-19.87
-51.0,-2.0,-20.31
-51.0,-1.0,-20.76
-51.0,0.0,-21.23
-51.0,1.0,-21.72
-51.0,2.0,-22.23
-51.0,3.0,-22.76
-51.0,4.0,-23.3
-51.0,5.0,-23.86
-51.0,6.0,-24.44
-51.0,7.0,-25.04
-51.0,8.0,-25.65
-51.0,9.0,-26.27
-51.0,10.0,-26.91
-51.0,11.0,-27.56
-51.0,12.0,-28.23
-51.0,13.0,-28.9
-51.0,14.0,-29.59
-51.0,15.0,-30.28
-51.0,16.0,-30.99
-51.0,17.0,-31.7
-51.0,18.0,-32.41
-51.0,19.0,-33.13
-51.0,20.0,-33.86
-51.0,21.0,-34.59
-51.0,22.0,-35.32
-51.0,23.0,-36.05
-51.0,24.0,-36.77
-51.0,25.0,-37.5
-51.0,26.0,-38.23
-51.0,27.0,-38.95
-51.0,28.0,-39.67
-51.0,29.0,-40.38
-51.0,30.0,-41.09
-51.0,31.0,-41.79
-51.0,32.0,-42.48
-51.0,33.0,-43.16
-51.0,34.0,-43.84
-51.0,35.0,-44.51
-51.0,36.0,-45.16
-51.0,37.0,-45.81
-51.0,38.0,-46.44
-51.0,39.0,-47.07
-51.0,40.0,-47.68
-51.0,41.0,-48.28
-51.0,42.0,-48.86
-51.0,43.0,-49.44
-51.0,44.0,-50.0
-51.0,45.0,-50.54
-51.0,46.0,-51.07
-51.0,47.0,-51.59
-51.0,48.0,-52.09
-51.0,49.0,-52.57
-51.0,50.0,-53.04
-51.0,51.0,-53.49
-51.0,52.0,-53.93
-51.0,53.0,-54.35
-51.0,54.0,-54.75
-51.0,55.0,-55.14
-51.0,56.0,-55.51
-51.0,57.0,-55.85
-51.0,58.0,-56.19
-51.0,59.0,-56.5
-51.0,60.0,-56.79
-51.0,61.0,-57.06
-51.0,62.0,-57.32
-51.0,63.0,-57.55
-51.0,64.0,-57.77
-51.0,65.0,-57.96
-51.0,66.0,-58.13
-51.0,67.0,-58.28
-51.0,68.0,-58.41
-51.0,69.0,-58.51
-51.0,70.0,-58.59
-51.0,71.0,-58.65
-51.0,72.0,-58.69
-51.0,73.0,-58.7
-51.0,74.0,-58.68
-51.0,75.0,-58.64
-51.0,76.0,-58.57
-51.0,77.0,-58.48
-51.0,78.0,-58.36
-51.0,79.0,-58.2
-51.0,80.0,-58.02
-51.0,81.0,-57.81
-51.0,82.0,-57.56
-51.0,83.0,-57.29
-51.0,84.0,-56.97
-51.0,85.0,-56.63
-51.0,86.0,-56.25
-51.0,87.0,-55.83
-51.0,88.0,-55.37
-51.0,89.0,-54.87
-51.0,90.0,-54.33
-51.0,91.0,-53.75
-51.0,92.0,-53.12
-51.0,93.0,-52.45
-51.0,94.0,-51.73
-51.0,95.0,-50.96
-51.0,96.0,-50.14
-51.0,97.0,-49.27
-51.0,98.0,-48.35
-51.0,99.0,-47.38
-51.0,100.0,-46.35
-51.0,101.0,-45.27
-51.0,102.0,-44.14
-51.0,103.0,-42.94
-51.0,104.0,-41.7
-51.0,105.0,-40.39
-51.0,106.0,-39.04
-51.0,107.0,-37.63
-51.0,108.0,-36.17
-51.0,109.0,-34.66
-51.0,110.0,-33.1
-51.0,111.0,-31.49
-51.0,112.0,-29.85
-51.0,113.0,-28.17
-51.0,114.0,-26.45
-51.0,115.0,-24.71
-51.0,116.0,-22.94
-51.0,117.0,-21.15
-51.0,118.0,-19.35
-51.0,119.0,-17.55
-51.0,120.0,-15.74
-51.0,121.0,-13.93
-51.0,122.0,-12.14
-51.0,123.0,-10.36
-51.0,124.0,-8.59
-51.0,125.0,-6.86
