38.0,-180.0,4.91
38.0,-179.0,5.24
38.0,-178.0,5.57
38.0,-177.0,5.89
38.0,-176.0,6.2
38.0,-175.0,6.51
38.0,-174.0,6.82
38.0,-173.0,7.12
38.0,-172.0,7.41
38.0,-171.0,7.69
38.0,-170.0,7.97
38.0,-169.0,8.25
38.0,-168.0,8.52
38.0,-167.0,8.78
38.0,-166.0,9.04
38.0,-165.0,9.3
38.0,-164.0,9.55
38.0,-163.0,9.79
38.0,-162.0,10.03
38.0,-161.0,10.27
38.0,-160.0,10.5
38.0,-159.0,10.72
38.0,-158.0,10.94
38.0,-157.0,11.16
38.0,-156.0,11.37
38.0,-155.0,11.58
38.0,-154.0,11.78
38.0,-153.0,11.97
38.0,-152.0,12.16
38.0,-151.0,12.35
38.0,-150.0,12.52
38.0,-149.0,12.69
38.0,-148.0,12.85
38.0,-147.0,13.01
38.0,-146.0,13.15
38.0,-145.0,13.29
38.0,-144.0,13.42
38.0,-143.0,13.54
38.0,-142.0,13.64
38.0,-141.0,13.74
38.0,-140.0,13.83
38.0,-139.0,13.91
38.0,-138.0,13.98
38.0,-137.0,14.03
38.0,-136.0,14.07
38.0,-135.0,14.1
38.0,-134.0,14.12
38.0,-133.0,14.13
38.0,-132.0,14.12
38.0,-131.0,14.1
38.0,-130.0,14.07
38.0,-129.0,14.02
38.0,-128.0,13.96
38.0,-127.0,13.89
38.0,-126.0,13.8
38.0,-125.0,13.69
38.0,-124.0,13.57
38.0,-123.0,13.44
38.0,-122.0,13.29
38.0,-121.0,13.12
38.0,-120.0,12.94
38.0,-119.0,12.74
38.0,-118.0,12.52
38.0,-117.0,12.29
38.0,-116.0,12.03
38.0,-115.0,11.76
38.0,-114.0,11.46
38.0,-113.0,11.15
38.0,-112.0,10.82
38.0,-111.0,10.46
38.0,-110.0,10.08
38.0,-109.0,9.68
38.0,-108.0,9.26
38.0,-107.0,8.82
38.0,-106.0,8.35
38.0,-105.0,7.86
38.0,-104.0,7.35
38.0,-103.0,6.82
38.0,-102.0,6.26
