-23.0,-180.0,14.15
-23.0,-179.0,14.2
-23.0,-178.0,14.24
-23.0,-177.0,14.28
-23.0,-176.0,14.31
-23.0,-175.0,14.35
-23.0,-174.0,14.37
-23.0,-173.0,14.4
-23.0,-172.0,14.42
-23.0,-171.0,14.44
-23.0,-170.0,14.46
-23.0,-169.0,14.48
-23.0,-168.0,14.49
-23.0,-167.0,14.51
-23.0,-166.0,14.53
-23.0,-165.0,14.54
-23.0,-164.0,14.56
-23.0,-163.0,14.58
-23.0,-162.0,14.59
-23.0,-161.0,14.61
-23.0,-160.0,14.62
-23.0,-159.0,14.64
-23.0,-158.0,14.65
-23.0,-157.0,14.66
-23.0,-156.0,14.67
-23.0,-155.0,14.68
-23.0,-154.0,14.69
-23.0,-153.0,14.7
-23.0,-152.0,14.7
-23.0,-151.0,14.7
-23.0,-150.0,14.7
-23.0,-149.0,14.7
-23.0,-148.0,14.69
-23.0,-147.0,14.68
-23.0,-146.0,14.67
-23.0,-145.0,14.65
-23.0,-144.0,14.63
-23.0,-143.0,14.61
-23.0,-142.0,14.58
-23.0,-141.0,14.55
-23.0,-140.0,14.52
-23.0,-139.0,14.49
-23.0,-138.0,14.45
-23.0,-137.0,14.4
-23.0,-136.0,14.36
-23.0,-135.0,14.31
-23.0,-134.0,14.26
-23.0,-133.0,14.21
-23.0,-132.0,14.16
-23.0,-131.0,14.1
-23.0,-130.0,14.05
-23.0,-129.0,14.0
-23.0,-128.0,13.94
-23.0,-127.0,13.89
-23.0,-126.0,13.83
-23.0,-125.0,13.78
-23.0,-124.0,13.73
-23.0,-123.0,13.69
-23.0,-122.0,13.64
-23.0,-121.0,13.6
-23.0,-120.0,13.56
-23.0,-119.0,13.52
-23.0,-118.0,13.48
-23.0,-117.0,13.45
-23.0,-116.0,13.42
-23.0,-115.0,13.39
-23.0,-114.0,13.36
-23.0,-113.0,13.33
-23.0,-112.0,13.3
-23.0,-111.0,13.27
-23.0,-110.0,13.24
-23.0,-109.0,13.2
-23.0,-108.0,13.16
-23.0,-107.0,13.12
-23.0,-106.0,13.06
-23.0,-105.0,13.0
-23.0,-104.0,12.93
-23.0,-103.0,12.84
-23.0,-102.0,12.74
-23.0,-101.0,12.63
-23.0,-100.0,12.49
-23.0,-99.0,12.34
-23.0,-98.0,12.17
-23.0,-97.0,11.97
-23.0,-96.0,11.75
-23.0,-95.0,11.51
-23.0,-94.0,11.23
-23.0,-93.0,10.93
-23.0,-92.0,10.6
-23.0,-91.0,10.23
-23.0,-90.0,9.84
-23.0,-89.0,9.41
-23.0,-88.0,8.95
-23.0,-87.0,8.45
-23.0,-86.0,7.92
-23.0,-85.0,7.36
-23.0,-84.0,6.76
-23.0,-83.0,6.13
-23.0,-82.0,5.47
-23.0,-81.0,4.77
-23.0,-80.0,4.05
-23.0,-79.0,3.29
-23.0,-78.0,2.51
-23.0,-77.0,1.71
-23.0,-76.0,0.88
-23.0,-75.0,0.03
-23.0,-74.0,-0.84
-23.0,-73.0,-1.73
-23.0,-72.0,-2.63
-23.0,-71.0,-3.54
-23.0,-70.0,-4.45
-23.0,-69.0,-5.37
-23.0,-68.0,-6.29
-23.0,-67.0,-7.21
-23.0,-66.0,-8.12
-23.0,-65.0,-9.02
-23.0,-64.0,-9.92
-23.0,-63.0,-10.79
-23.0,-62.0,-11.66
-23.0,-61.0,-12.5
-23.0,-60.0,-13.32
-23.0,-59.0,-14.12
-23.0,-58.0,-14.9
-23.0,-57.0,-15.65
-23.0,-56.0,-16.37
-23.0,-55.0,-17.06
-23.0,-54.0,-17.72
-23.0,-53.0,-18.36
-23.0,-52.0,-18.96
-23.0,-51.0,-19.53
-23.0,-50.0,-20.07
-23.0,-49.0,-20.58
-23.0,-48.0,-21.06
-23.0,-47.0,-21.51
-23.0,-46.0,-21.93
-23.0,-45.0,-22.33
-23.0,-44.0,-22.69
-23.0,-43.0,-23.03
-23.0,-42.0,-23.34
-23.0,-41.0,-23.63
-23.0,-40.0,-23.89
-23.0,-39.0,-24.13
-23.0,-38.0,-24.35
-23.0,-37.0,-24.55
-23.0,-36.0,-24.72
