18.0,-180.0,8.27
18.0,-179.0,8.38
18.0,-178.0,8.48
18.0,-177.0,8.56
18.0,-176.0,8.63
18.0,-175.0,8.7
18.0,-174.0,8.75
18.0,-173.0,8.79
18.0,-172.0,8.83
18.0,-171.0,8.86
18.0,-170.0,8.89
18.0,-169.0,8.91
18.0,-168.0,8.93
18.0,-167.0,8.95
18.0,-166.0,8.96
18.0,-165.0,8.98
18.0,-164.0,9.0
18.0,-163.0,9.01
18.0,-162.0,9.03
18.0,-161.0,9.06
18.0,-160.0,9.08
18.0,-159.0,9.11
18.0,-158.0,9.15
18.0,-157.0,9.18
18.0,-156.0,9.22
18.0,-155.0,9.27
18.0,-154.0,9.32
18.0,-153.0,9.36
18.0,-152.0,9.42
18.0,-151.0,9.47
18.0,-150.0,9.52
18.0,-149.0,9.58
18.0,-148.0,9.63
18.0,-147.0,9.69
18.0,-146.0,9.74
18.0,-145.0,9.79
18.0,-144.0,9.84
18.0,-143.0,9.88
18.0,-142.0,9.92
18.0,-141.0,9.95
18.0,-140.0,9.98
18.0,-139.0,10.01
18.0,-138.0,10.02
18.0,-137.0,10.04
18.0,-136.0,10.04
18.0,-135.0,10.04
18.0,-134.0,10.03
18.0,-133.0,10.02
18.0,-132.0,10.0
18.0,-131.0,9.97
18.0,-130.0,9.94
18.0,-129.0,9.9
18.0,-128.0,9.85
18.0,-127.0,9.8
18.0,-126.0,9.74
18.0,-125.0,9.68
18.0,-124.0,9.6
18.0,-123.0,9.53
18.0,-122.0,9.44
18.0,-121.0,9.35
18.0,-120.0,9.26
18.0,-119.0,9.15
18.0,-118.0,9.04
18.0,-117.0,8.92
18.0,-116.0,8.79
18.0,-115.0,8.65
18.0,-114.0,8.5
18.0,-113.0,8.34
18.0,-112.0,8.16
18.0,-111.0,7.98
18.0,-110.0,7.77
18.0,-109.0,7.56
18.0,-108.0,7.33
18.0,-107.0,7.08
18.0,-106.0,6.82
18.0,-105.0,6.53
18.0,-104.0,6.23
18.0,-103.0,5.91
18.0,-102.0,5.57
18.0,-101.0,5.22
