15.0,-180.0,8.59
15.0,-179.0,8.67
15.0,-178.0,8.73
15.0,-177.0,8.79
15.0,-176.0,8.83
15.0,-175.0,8.87
15.0,-174.0,8.89
15.0,-173.0,8.91
15.0,-172.0,8.93
15.0,-171.0,8.93
15.0,-170.0,8.93
15.0,-169.0,8.93
15.0,-168.0,8.93
15.0,-167.0,8.92
15.0,-166.0,8.92
15.0,-165.0,8.92
15.0,-164.0,8.91
15.0,-163.0,8.91
15.0,-162.0,8.92
15.0,-161.0,8.92
15.0,-160.0,8.93
15.0,-159.0,8.95
15.0,-158.0,8.96
15.0,-157.0,8.99
15.0,-156.0,9.01
15.0,-155.0,9.04
15.0,-154.0,9.08
15.0,-153.0,9.11
15.0,-152.0,9.15
15.0,-151.0,9.19
15.0,-150.0,9.24
15.0,-149.0,9.28
15.0,-148.0,9.32
15.0,-147.0,9.36
15.0,-146.0,9.41
15.0,-145.0,9.45
15.0,-144.0,9.48
15.0,-143.0,9.52
15.0,-142.0,9.55
15.0,-141.0,9.57
15.0,-140.0,9.59
15.0,-139.0,9.61
15.0,-138.0,9.62
15.0,-137.0,9.62
15.0,-136.0,9.62
15.0,-135.0,9.62
15.0,-134.0,9.6
15.0,-133.0,9.59
15.0,-132.0,9.56
15.0,-131.0,9.53
15.0,-130.0,9.5
15.0,-129.0,9.46
15.0,-128.0,9.41
15.0,-127.0,9.36
15.0,-126.0,9.31
15.0,-125.0,9.25
15.0,-124.0,9.19
15.0,-123.0,9.12
15.0,-122.0,9.04
15.0,-121.0,8.96
15.0,-120.0,8.88
15.0,-119.0,8.79
15.0,-118.0,8.69
15.0,-117.0,8.59
15.0,-116.0,8.48
15.0,-115.0,8.36
15.0,-114.0,8.23
15.0,-113.0,8.09
15.0,-112.0,7.94
15.0,-111.0,7.78
15.0,-110.0,7.6
15.0,-109.0,7.42
15.0,-108.0,7.21
15.0,-107.0,7.0
15.0,-106.0,6.76
15.0,-105.0,6.51
15.0,-104.0,6.24
15.0,-103.0,5.95
15.0,-102.0,5.64
15.0,-101.0,5.32
15.0,-100.0,4.97
15.0,-99.0,4.6
15.0,-98.0,4.22
15.0,-97.0,3.81
15.0,-96.0,3.38
15.0,-95.0,2.94
15.0,-94.0,2.48
15.0,-93.0,2.0
15.0,-92.0,1.5
15.0,-91.0,0.98
15.0,-90.0,0.45
15.0,-89.0,-0.09
15.0,-88.0,-0.65
15.0,-87.0,-1.22
15.0,-86.0,-1.8
15.0,-85.0,-2.38
15.0,-84.0,-2.98
15.0,-83.0,-3.58
15.0,-82.0,-4.18
15.0,-81.0,-4.79
15.0,-80.0,-5.4
15.0,-79.0,-6.01
15.0,-78.0,-6.62
15.0,-77.0,-7.22
15.0,-76.0,-7.82
15.0,-75.0,-8.41
15.0,-74.0,-8.99
15.0,-73.0,-9.56
15.0,-72.0,-10.12
15.0,-71.0,-10.67
15.0,-70.0,-11.2
15.0,-69.0,-11.72
15.0,-68.0,-12.22
15.0,-67.0,-12.7
15.0,-66.0,-13.16
15.0,-65.0,-13.6
15.0,-64.0,-14.02
15.0,-63.0,-14.41
15.0,-62.0,-14.77
15.0,-61.0,-15.11
15.0,-60.0,-15.42
15.0,-59.0,-15.71
15.0,-58.0,-15.96
15.0,-57.0,-16.19
15.0,-56.0,-16.38
15.0,-55.0,-16.55
15.0,-54.0,-16.69
15.0,-53.0,-16.79
15.0,-52.0,-16.87
15.0,-51.0,-16.92
15.0,-50.0,-16.94
15.0,-49.0,-16.92
15.0,-48.0,-16.89
15.0,-47.0,-16.82
15.0,-46.0,-16.73
15.0,-45.0,-16.61
15.0,-44.0,-16.46
15.0,-43.0,-16.29
15.0,-42.0,-16.1
15.0,-41.0,-15.88
15.0,-40.0,-15.65
15.0,-39.0,-15.39
15.0,-38.0,-15.11
15.0,-37.0,-14.82
15.0,-36.0,-14.51
15.0,-35.0,-14.18
15.0,-34.0,-13.84
15.0,-33.0,-13.48
15.0,-32.0,-13.12
15.0,-31.0,-12.74
15.0,-30.0,-12.34
15.0,-29.0,-11.94
15.0,-28.0,-11.54
15.0,-27.0,-11.12
15.0,-26.0,-10.7
15.0,-25.0,-10.28
15.0,-24.0,-9.85
15.0,-23.0,-9.42
15.0,-22.0,-8.98
15.0,-21.0,-8.55
15.0,-20.0,-8.12
15.0,-19.0,-7.7
15.0,-18.0,-7.27
15.0,-17.0,-6.85
15.0,-16.0,-6.44
15.0,-15.0,-6.04
15.0,-14.0,-5.64
15.0,-13.0,-5.26
15.0,-12.0,-4.88
15.0,-11.0,-4.51
15.0,-10.0,-4.16
15.0,-9.0,-3.82
15.0,-8.0,-3.49
15.0,-7.0,-3.17
15.0,-6.0,-2.87
15.0,-5.0,-2.57
15.0,-4.0,-2.29
15.0,-3.0,-2.02
15.0,-2.0,-1.76
15.0,-1.0,-1.52
15.0,0.0,-1.28
15.0,1.0,-1.05
15.0,2.0,-0.83
15.0,3.0,-0.61
15.0,4.0,-0.41
15.0,5.0,-0.21
15.0,6.0,-0.01
15.0,7.0,0.19
15.0,8.0,0.38
15.0,9.0,0.56
15.0,10.0,0.75
15.0,11.0,0.93
15.0,12.0,1.11
15.0,13.0,1.3
15.0,14.0,1.47
15.0,15.0,1.65
15.0,16.0,1.83
15.0,17.0,2.0
15.0,18.0,2.17
15.0,19.0,2.33
15.0,20.0,2.49
15.0,21.0,2.64
15.0,22.0,2.78
15.0,23.0,2.92
15.0,24.0,3.04
15.0,25.0,3.15
15.0,26.0,3.25
15.0,27.0,3.33
15.0,28.0,3.4
15.0,29.0,3.45
15.0,30.0,3.49
15.0,31.0,3.51
15.0,32.0,3.51
15.0,33.0,3.49
15.0,34.0,3.45
15.0,35.0,3.4
15.0,36.0,3.33
15.0,37.0,3.24
15.0,38.0,3.14
15.0,39.0,3.02
15.0,40.0,2.9
15.0,41.0,2.76
15.0,42.0,2.61
15.0,43.0,2.45
15.0,44.0,2.28
15.0,45.0,2.12
15.0,46.0,1.94
15.0,47.0,1.77
15.0,48.0,1.6
15.0,49.0,1.43
15.0,50.0,1.27
15.0,51.0,1.11
15.0,52.0,0.95
15.0,53.0,0.8
15.0,54.0,0.66
15.0,55.0,0.53
15.0,56.0,0.41
15.0,57.0,0.29
15.0,58.0,0.19
15.0,59.0,0.09
15.0,60.0,-0.0
15.0,61.0,-0.09
15.0,62.0,-0.16
15.0,63.0,-0.23
15.0,64.0,-0.3
15.0,65.0,-0.35
15.0,66.0,-0.41
15.0,67.0,-0.46
15.0,68.0,-0.5
15.0,69.0,-0.54
15.0,70.0,-0.58
15.0,71.0,-0.62
15.0,72.0,-0.65
15.0,73.0,-0.68
15.0,74.0,-0.71
15.0,75.0,-0.73
15.0,76.0,-0.75
15.0,77.0,-0.77
15.0,78.0,-0.78
15.0,79.0,-0.79
15.0,80.0,-0.8
15.0,81.0,-0.8
15.0,82.0,-0.8
15.0,83.0,-0.8
15.0,84.0,-0.79
15.0,85.0,-0.78
15.0,86.0,-0.76
15.0,87.0,-0.74
15.0,88.0,-0.72
15.0,89.0,-0.7
15.0,90.0,-0.68
15.0,91.0,-0.66
15.0,92.0,-0.63
15.0,93.0,-0.61
15.0,94.0,-0.6
15.0,95.0,-0.58
15.0,96.0,-0.57
15.0,97.0,-0.57
15.0,98.0,-0.58
15.0,99.0,-0.59
15.0,100.0,-0.61
15.0,101.0,-0.64
15.0,102.0,-0.68
15.0,103.0,-0.73
15.0,104.0,-0.78
