81.0,-180.0,-0.48
81.0,-179.0,0.01
81.0,-178.0,0.51
81.0,-177.0,1.0
81.0,-176.0,1.49
81.0,-175.0,1.98
81.0,-174.0,2.47
81.0,-173.0,2.96
81.0,-172.0,3.44
81.0,-171.0,3.92
81.0,-170.0,4.39
81.0,-169.0,4.86
81.0,-168.0,5.32
81.0,-167.0,5.78
81.0,-166.0,6.23
81.0,-165.0,6.67
81.0,-164.0,7.1
81.0,-163.0,7.53
81.0,-162.0,7.95
81.0,-161.0,8.35
81.0,-160.0,8.75
81.0,-159.0,9.14
81.0,-158.0,9.51
81.0,-157.0,9.87
81.0,-156.0,10.21
81.0,-155.0,10.54
81.0,-154.0,10.85
81.0,-153.0,11.15
81.0,-152.0,11.42
81.0,-151.0,11.68
81.0,-150.0,11.92
81.0,-149.0,12.13
81.0,-148.0,12.32
81.0,-147.0,12.48
81.0,-146.0,12.61
81.0,-145.0,12.71
81.0,-144.0,12.79
81.0,-143.0,12.82
81.0,-142.0,12.82
81.0,-141.0,12.78
81.0,-140.0,12.7
81.0,-139.0,12.58
81.0,-138.0,12.4
81.0,-137.0,12.18
81.0,-136.0,11.9
81.0,-135.0,11.56
81.0,-134.0,11.15
81.0,-133.0,10.68
81.0,-132.0,10.14
81.0,-131.0,9.53
81.0,-130.0,8.83
81.0,-129.0,8.04
81.0,-128.0,7.17
81.0,-127.0,6.2
81.0,-126.0,5.14
81.0,-125.0,3.97
81.0,-124.0,2.69
81.0,-123.0,1.31
81.0,-122.0,-0.19
81.0,-121.0,-1.79
81.0,-120.0,-3.5
81.0,-119.0,-5.32
81.0,-118.0,-7.23
81.0,-117.0,-9.24
81.0,-116.0,-11.33
81.0,-115.0,-13.48
81.0,-114.0,-15.69
81.0,-113.0,-17.94
81.0,-112.0,-20.2
81.0,-111.0,-22.47
81.0,-110.0,-24.71
81.0,-109.0,-26.92
81.0,-108.0,-29.07
81.0,-107.0,-31.16
81.0,-106.0,-33.17
81.0,-105.0,-35.08
81.0,-104.0,-36.89
81.0,-103.0,-38.6
81.0,-102.0,-40.19
81.0,-101.0,-41.68
81.0,-100.0,-43.05
81.0,-99.0,-44.31
81.0,-98.0,-45.46
81.0,-97.0,-46.51
81.0,-96.0,-47.46
81.0,-95.0,-48.3
81.0,-94.0,-49.06
81.0,-93.0,-49.72
81.0,-92.0,-50.31
81.0,-91.0,-50.81
81.0,-90.0,-51.24
81.0,-89.0,-51.6
81.0,-88.0,-51.9
81.0,-87.0,-52.13
81.0,-86.0,-52.31
81.0,-85.0,-52.43
81.0,-84.0,-52.5
81.0,-83.0,-52.52
81.0,-82.0,-52.5
81.0,-81.0,-52.44
81.0,-80.0,-52.33
81.0,-79.0,-52.19
81.0,-78.0,-52.02
81.0,-77.0,-51.81
81.0,-76.0,-51.57
81.0,-75.0,-51.3
81.0,-74.0,-51.01
81.0,-73.0,-50.69
81.0,-72.0,-50.34
81.0,-71.0,-49.98
81.0,-70.0,-49.59
81.0,-69.0,-49.18
81.0,-68.0,-48.75
81.0,-67.0,-48.31
81.0,-66.0,-47.84
81.0,-65.0,-47.36
81.0,-64.0,-46.87
81.0,-63.0,-46.36
81.0,-62.0,-45.83
81.0,-61.0,-45.3
81.0,-60.0,-44.75
