58.0,-180.0,2.51
58.0,-179.0,2.99
58.0,-178.0,3.46
58.0,-177.0,3.94
58.0,-176.0,4.41
58.0,-175.0,4.88
58.0,-174.0,5.35
58.0,-173.0,5.81
58.0,-172.0,6.27
58.0,-171.0,6.73
58.0,-170.0,7.19
58.0,-169.0,7.64
58.0,-168.0,8.09
58.0,-167.0,8.54
58.0,-166.0,8.98
58.0,-165.0,9.41
58.0,-164.0,9.84
58.0,-163.0,10.27
58.0,-162.0,10.69
58.0,-161.0,11.1
58.0,-160.0,11.51
58.0,-159.0,11.91
58.0,-158.0,12.31
58.0,-157.0,12.69
58.0,-156.0,13.07
58.0,-155.0,13.44
58.0,-154.0,13.8
58.0,-153.0,14.16
58.0,-152.0,14.5
58.0,-151.0,14.83
58.0,-150.0,15.16
58.0,-149.0,15.47
58.0,-148.0,15.77
58.0,-147.0,16.06
58.0,-146.0,16.34
58.0,-145.0,16.6
58.0,-144.0,16.85
58.0,-143.0,17.09
58.0,-142.0,17.31
58.0,-141.0,17.52
58.0,-140.0,17.72
58.0,-139.0,17.9
58.0,-138.0,18.06
58.0,-137.0,18.2
58.0,-136.0,18.33
58.0,-135.0,18.43
58.0,-134.0,18.52
58.0,-133.0,18.59
58.0,-132.0,18.64
58.0,-131.0,18.67
58.0,-130.0,18.67
58.0,-129.0,18.66
58.0,-128.0,18.62
58.0,-127.0,18.55
58.0,-126.0,18.46
58.0,-125.0,18.35
58.0,-124.0,18.2
58.0,-123.0,18.03
58.0,-122.0,17.83
58.0,-121.0,17.6
58.0,-120.0,17.34
58.0,-119.0,17.04
58.0,-118.0,16.72
58.0,-117.0,16.36
58.0,-116.0,15.96
58.0,-115.0,15.53
58.0,-114.0,15.07
58.0,-113.0,14.56
58.0,-112.0,14.02
58.0,-111.0,13.44
58.0,-110.0,12.82
58.0,-109.0,12.16
58.0,-108.0,11.47
58.0,-107.0,10.73
58.0,-106.0,9.95
58.0,-105.0,9.14
58.0,-104.0,8.29
58.0,-103.0,7.4
58.0,-102.0,6.48
58.0,-101.0,5.52
58.0,-100.0,4.54
58.0,-99.0,3.52
58.0,-98.0,2.49
58.0,-97.0,1.43
58.0,-96.0,0.35
58.0,-95.0,-0.74
58.0,-94.0,-1.84
58.0,-93.0,-2.95
58.0,-92.0,-4.06
58.0,-91.0,-5.16
58.0,-90.0,-6.26
58.0,-89.0,-7.34
58.0,-88.0,-8.41
58.0,-87.0,-9.46
58.0,-86.0,-10.48
58.0,-85.0,-11.48
58.0,-84.0,-12.44
58.0,-83.0,-13.37
58.0,-82.0,-14.26
58.0,-81.0,-15.11
58.0,-80.0,-15.92
58.0,-79.0,-16.69
58.0,-78.0,-17.41
58.0,-77.0,-18.09
58.0,-76.0,-18.73
58.0,-75.0,-19.31
58.0,-74.0,-19.86
58.0,-73.0,-20.35
