85.0,-180.0,-5.46
85.0,-179.0,-5.43
85.0,-178.0,-5.4
85.0,-177.0,-5.37
85.0,-176.0,-5.35
85.0,-175.0,-5.34
85.0,-174.0,-5.35
85.0,-173.0,-5.36
85.0,-172.0,-5.39
85.0,-171.0,-5.45
85.0,-170.0,-5.52
85.0,-169.0,-5.61
85.0,-168.0,-5.73
85.0,-167.0,-5.88
85.0,-166.0,-6.05
85.0,-165.0,-6.27
85.0,-164.0,-6.51
85.0,-163.0,-6.8
85.0,-162.0,-7.13
85.0,-161.0,-7.51
85.0,-160.0,-7.94
85.0,-159.0,-8.42
85.0,-158.0,-8.96
85.0,-157.0,-9.56
85.0,-156.0,-10.23
85.0,-155.0,-10.97
85.0,-154.0,-11.78
85.0,-153.0,-12.67
85.0,-152.0,-13.64
85.0,-151.0,-14.7
85.0,-150.0,-15.85
85.0,-149.0,-17.09
85.0,-148.0,-18.42
85.0,-147.0,-19.85
85.0,-146.0,-21.37
85.0,-145.0,-22.99
85.0,-144.0,-24.71
85.0,-143.0,-26.51
85.0,-142.0,-28.39
85.0,-141.0,-30.34
85.0,-140.0,-32.36
85.0,-139.0,-34.43
85.0,-138.0,-36.53
85.0,-137.0,-38.66
85.0,-136.0,-40.8
85.0,-135.0,-42.93
85.0,-134.0,-45.04
85.0,-133.0,-47.11
85.0,-132.0,-49.13
85.0,-131.0,-51.09
85.0,-130.0,-52.97
85.0,-129.0,-54.76
85.0,-128.0,-56.47
85.0,-127.0,-58.08
85.0,-126.0,-59.59
85.0,-125.0,-61.0
85.0,-124.0,-62.31
85.0,-123.0,-63.51
85.0,-122.0,-64.62
85.0,-121.0,-65.63
85.0,-120.0,-66.55
85.0,-119.0,-67.38
85.0,-118.0,-68.12
85.0,-117.0,-68.78
85.0,-116.0,-69.37
85.0,-115.0,-69.87
85.0,-114.0,-70.31
85.0,-113.0,-70.68
85.0,-112.0,-70.99
85.0,-111.0,-71.24
85.0,-110.0,-71.43
85.0,-109.0,-71.58
85.0,-108.0,-71.67
85.0,-107.0,-71.71
85.0,-106.0,-71.71
85.0,-105.0,-71.67
85.0,-104.0,-71.59
85.0,-103.0,-71.48
85.0,-102.0,-71.33
85.0,-101.0,-71.14
85.0,-100.0,-70.93
85.0,-99.0,-70.68
85.0,-98.0,-70.41
85.0,-97.0,-70.12
85.0,-96.0,-69.8
85.0,-95.0,-69.45
85.0,-94.0,-69.08
