-12.0,-180.0,11.24
-12.0,-179.0,11.25
-12.0,-178.0,11.26
-12.0,-177.0,11.27
-12.0,-176.0,11.27
-12.0,-175.0,11.27
-12.0,-174.0,11.27
-12.0,-173.0,11.26
-12.0,-172.0,11.25
-12.0,-171.0,11.25
-12.0,-170.0,11.24
-12.0,-169.0,11.23
-12.0,-168.0,11.22
-12.0,-167.0,11.22
-12.0,-166.0,11.21
-12.0,-165.0,11.21
-12.0,-164.0,11.21
-12.0,-163.0,11.21
-12.0,-162.0,11.21
-12.0,-161.0,11.22
-12.0,-160.0,11.23
-12.0,-159.0,11.24
-12.0,-158.0,11.25
-12.0,-157.0,11.26
-12.0,-156.0,11.27
-12.0,-155.0,11.28
-12.0,-154.0,11.29
-12.0,-153.0,11.31
-12.0,-152.0,11.32
-12.0,-151.0,11.33
-12.0,-150.0,11.34
-12.0,-149.0,11.35
-12.0,-148.0,11.35
-12.0,-147.0,11.35
-12.0,-146.0,11.35
-12.0,-145.0,11.35
-12.0,-144.0,11.35
-12.0,-143.0,11.34
-12.0,-142.0,11.32
-12.0,-141.0,11.31
-12.0,-140.0,11.28
-12.0,-139.0,11.26
-12.0,-138.0,11.23
-12.0,-137.0,11.2
-12.0,-136.0,11.16
-12.0,-135.0,11.13
-12.0,-134.0,11.08
-12.0,-133.0,11.04
-12.0,-132.0,10.99
-12.0,-131.0,10.94
-12.0,-130.0,10.89
-12.0,-129.0,10.84
-12.0,-128.0,10.79
-12.0,-127.0,10.74
-12.0,-126.0,10.68
-12.0,-125.0,10.63
-12.0,-124.0,10.58
-12.0,-123.0,10.53
-12.0,-122.0,10.48
-12.0,-121.0,10.43
-12.0,-120.0,10.39
-12.0,-119.0,10.34
-12.0,-118.0,10.3
-12.0,-117.0,10.26
-12.0,-116.0,10.22
-12.0,-115.0,10.18
-12.0,-114.0,10.14
-12.0,-113.0,10.1
-12.0,-112.0,10.06
-12.0,-111.0,10.02
-12.0,-110.0,9.97
-12.0,-109.0,9.92
-12.0,-108.0,9.86
-12.0,-107.0,9.8
