89.0,-180.0,178.49
89.0,-179.0,179.6
89.0,-178.0,-179.3
89.0,-177.0,-178.2
89.0,-176.0,-177.1
89.0,-175.0,-175.99
89.0,-174.0,-174.89
89.0,-173.0,-173.79
89.0,-172.0,-172.69
89.0,-171.0,-171.59
89.0,-170.0,-170.49
89.0,-169.0,-169.39
89.0,-168.0,-168.29
89.0,-167.0,-167.19
89.0,-166.0,-166.1
89.0,-165.0,-165.0
89.0,-164.0,-163.9
89.0,-163.0,-162.81
89.0,-162.0,-161.72
89.0,-161.0,-160.62
89.0,-160.0,-159.53
89.0,-159.0,-158.44
89.0,-158.0,-157.36
89.0,-157.0,-156.27
89.0,-156.0,-155.18
89.0,-155.0,-154.1
89.0,-154.0,-153.02
89.0,-153.0,-151.94
89.0,-152.0,-150.86
89.0,-151.0,-149.78
89.0,-150.0,-148.7
89.0,-149.0,-147.63
89.0,-148.0,-146.55
89.0,-147.0,-145.48
89.0,-146.0,-144.41
89.0,-145.0,-143.34
89.0,-144.0,-142.28
89.0,-143.0,-141.21
89.0,-142.0,-140.15
89.0,-141.0,-139.09
89.0,-140.0,-138.03
89.0,-139.0,-136.97
89.0,-138.0,-135.92
89.0,-137.0,-134.86
89.0,-136.0,-133.81
89.0,-135.0,-132.76
89.0,-134.0,-131.71
89.0,-133.0,-130.67
89.0,-132.0,-129.62
89.0,-131.0,-128.58
89.0,-130.0,-127.54
89.0,-129.0,-126.5
89.0,-128.0,-125.46
89.0,-127.0,-124.43
89.0,-126.0,-123.39
89.0,-125.0,-122.36
89.0,-124.0,-121.33
89.0,-123.0,-120.31
89.0,-122.0,-119.28
89.0,-121.0,-118.25
89.0,-120.0,-117.23
89.0,-119.0,-116.21
89.0,-118.0,-115.19
89.0,-117.0,-114.17
89.0,-116.0,-113.16
89.0,-115.0,-112.14
89.0,-114.0,-111.13
89.0,-113.0,-110.12
89.0,-112.0,-109.11
89.0,-111.0,-108.1
89.0,-110.0,-107.1
89.0,-109.0,-106.09
89.0,-108.0,-105.09
89.0,-107.0,-104.09
89.0,-106.0,-103.09
89.0,-105.0,-102.09
89.0,-104.0,-101.09
89.0,-103.0,-100.1
89.0,-102.0,-99.1
89.0,-101.0,-98.11
89.0,-100.0,-97.12
89.0,-99.0,-96.13
89.0,-98.0,-95.14
89.0,-97.0,-94.15
89.0,-96.0,-93.16
89.0,-95.0,-92.18
89.0,-94.0,-91.19
89.0,-93.0,-90.21
89.0,-92.0,-89.23
89.0,-91.0,-88.25
89.0,-90.0,-87.27
89.0,-89.0,-86.29
89.0,-88.0,-85.31
89.0,-87.0,-84.33
89.0,-86.0,-83.36
89.0,-85.0,-82.38
89.0,-84.0,-81.41
89.0,-83.0,-80.44
89.0,-82.0,-79.47
89.0,-81.0,-78.49
89.0,-80.0,-77.53
89.0,-79.0,-76.56
89.0,-78.0,-75.59
89.0,-77.0,-74.62
89.0,-76.0,-73.65
89.0,-75.0,-72.69
89.0,-74.0,-71.72
89.0,-73.0,-70.76
89.0,-72.0,-69.8
89.0,-71.0,-68.83
89.0,-70.0,-67.87
89.0,-69.0,-66.91
89.0,-68.0,-65.95
89.0,-67.0,-64.99
89.0,-66.0,-64.03
89.0,-65.0,-63.07
89.0,-64.0,-62.11
89.0,-63.0,-61.15
89.0,-62.0,-60.2
89.0,-61.0,-59.24
89.0,-60.0,-58.28
89.0,-59.0,-57.33
89.0,-58.0,-56.37
89.0,-57.0,-55.42
89.0,-56.0,-54.47
89.0,-55.0,-53.51
89.0,-54.0,-52.56
89.0,-53.0,-51.61
89.0,-52.0,-50.65
89.0,-51.0,-49.7
89.0,-50.0,-48.75
89.0,-49.0,-47.8
89.0,-48.0,-46.85
89.0,-47.0,-45.9
89.0,-46.0,-44.95
89.0,-45.0,-44.0
89.0,-44.0,-43.05
89.0,-43.0,-42.1
89.0,-42.0,-41.15
89.0,-41.0,-40.2
89.0,-40.0,-39.26
89.0,-39.0,-38.31
89.0,-38.0,-37.36
89.0,-37.0,-36.41
89.0,-36.0,-35.47
89.0,-35.0,-34.52
89.0,-34.0,-33.57
89.0,-33.0,-32.63
89.0,-32.0,-31.68
89.0,-31.0,-30.73
89.0,-30.0,-29.79
89.0,-29.0,-28.84
89.0,-28.0,-27.9
89.0,-27.0,-26.95
89.0,-26.0,-26.01
89.0,-25.0,-25.06
