44.0,-180.0,4.1
44.0,-179.0,4.5
44.0,-178.0,4.89
44.0,-177.0,5.28
44.0,-176.0,5.66
44.0,-175.0,6.04
44.0,-174.0,6.42
44.0,-173.0,6.79
44.0,-172.0,7.15
44.0,-171.0,7.51
44.0,-170.0,7.87
44.0,-169.0,8.22
44.0,-168.0,8.57
44.0,-167.0,8.91
44.0,-166.0,9.24
44.0,-165.0,9.57
44.0,-164.0,9.89
44.0,-163.0,10.21
44.0,-162.0,10.52
44.0,-161.0,10.83
44.0,-160.0,11.12
44.0,-159.0,11.42
44.0,-158.0,11.7
44.0,-157.0,11.98
44.0,-156.0,12.25
44.0,-155.0,12.51
44.0,-154.0,12.77
44.0,-153.0,13.01
44.0,-152.0,13.25
44.0,-151.0,13.48
44.0,-150.0,13.7
44.0,-149.0,13.91
44.0,-148.0,14.11
44.0,-147.0,14.31
44.0,-146.0,14.49
44.0,-145.0,14.66
44.0,-144.0,14.81
44.0,-143.0,14.96
44.0,-142.0,15.1
44.0,-141.0,15.22
44.0,-140.0,15.33
44.0,-139.0,15.43
44.0,-138.0,15.51
44.0,-137.0,15.58
44.0,-136.0,15.64
44.0,-135.0,15.68
44.0,-134.0,15.71
44.0,-133.0,15.73
44.0,-132.0,15.72
44.0,-131.0,15.71
44.0,-130.0,15.68
44.0,-129.0,15.63
44.0,-128.0,15.56
44.0,-127.0,15.48
44.0,-126.0,15.39
44.0,-125.0,15.27
44.0,-124.0,15.14
44.0,-123.0,14.99
44.0,-122.0,14.82
44.0,-121.0,14.63
44.0,-120.0,14.42
44.0,-119.0,14.19
44.0,-118.0,13.94
44.0,-117.0,13.67
44.0,-116.0,13.38
44.0,-115.0,13.06
44.0,-114.0,12.72
44.0,-113.0,12.36
44.0,-112.0,11.98
44.0,-111.0,11.57
44.0,-110.0,11.13
44.0,-109.0,10.67
44.0,-108.0,10.19
44.0,-107.0,9.68
44.0,-106.0,9.14
44.0,-105.0,8.58
44.0,-104.0,8.0
44.0,-103.0,7.39
44.0,-102.0,6.75
44.0,-101.0,6.09
44.0,-100.0,5.41
44.0,-99.0,4.7
44.0,-98.0,3.98
44.0,-97.0,3.23
44.0,-96.0,2.47
44.0,-95.0,1.69
44.0,-94.0,0.9
44.0,-93.0,0.1
44.0,-92.0,-0.72
44.0,-91.0,-1.53
