-81.0,-180.0,132.84
-81.0,-179.0,131.58
-81.0,-178.0,130.34
-81.0,-177.0,129.1
-81.0,-176.0,127.87
-81.0,-175.0,126.65
-81.0,-174.0,125.44
-81.0,-173.0,124.24
-81.0,-172.0,123.05
-81.0,-171.0,121.87
-81.0,-170.0,120.69
-81.0,-169.0,119.53
-81.0,-168.0,118.38
-81.0,-167.0,117.23
-81.0,-166.0,116.1
-81.0,-165.0,114.97
-81.0,-164.0,113.85
-81.0,-163.0,112.75
-81.0,-162.0,111.65
-81.0,-161.0,110.56
-81.0,-160.0,109.47
-81.0,-159.0,108.4
-81.0,-158.0,107.33
-81.0,-157.0,106.27
-81.0,-156.0,105.22
-81.0,-155.0,104.18
-81.0,-154.0,103.15
-81.0,-153.0,102.12
-81.0,-152.0,101.1
-81.0,-151.0,100.09
-81.0,-150.0,99.09
-81.0,-149.0,98.09
-81.0,-148.0,97.1
-81.0,-147.0,96.12
-81.0,-146.0,95.14
-81.0,-145.0,94.17
-81.0,-144.0,93.2
-81.0,-143.0,92.25
-81.0,-142.0,91.29
-81.0,-141.0,90.35
-81.0,-140.0,89.41
-81.0,-139.0,88.47
-81.0,-138.0,87.54
-81.0,-137.0,86.62
-81.0,-136.0,85.7
-81.0,-135.0,84.78
-81.0,-134.0,83.87
-81.0,-133.0,82.97
-81.0,-132.0,82.07
-81.0,-131.0,81.18
-81.0,-130.0,80.28
-81.0,-129.0,79.4
-81.0,-128.0,78.52
-81.0,-127.0,77.64
-81.0,-126.0,76.76
-81.0,-125.0,75.89
-81.0,-124.0,75.02
-81.0,-123.0,74.16
-81.0,-122.0,73.3
-81.0,-121.0,72.44
-81.0,-120.0,71.59
-81.0,-119.0,70.74
-81.0,-118.0,69.89
-81.0,-117.0,69.05
-81.0,-116.0,68.21
-81.0,-115.0,67.37
-81.0,-114.0,66.53
-81.0,-113.0,65.7
-81.0,-112.0,64.87
-81.0,-111.0,64.04
-81.0,-110.0,63.21
-81.0,-109.0,62.39
-81.0,-108.0,61.57
-81.0,-107.0,60.75
-81.0,-106.0,59.93
-81.0,-105.0,59.11
-81.0,-104.0,58.3
-81.0,-103.0,57.49
-81.0,-102.0,56.68
-81.0,-101.0,55.87
-81.0,-100.0,55.06
-81.0,-99.0,54.26
-81.0,-98.0,53.46
-81.0,-97.0,52.65
-81.0,-96.0,51.85
-81.0,-95.0,51.05
-81.0,-94.0,50.26
-81.0,-93.0,49.46
-81.0,-92.0,48.67
-81.0,-91.0,47.87
-81.0,-90.0,47.08
-81.0,-89.0,46.29
-81.0,-88.0,45.5
-81.0,-87.0,44.71
-81.0,-86.0,43.92
-81.0,-85.0,43.14
-81.0,-84.0,42.35
-81.0,-83.0,41.57
-81.0,-82.0,40.78
-81.0,-81.0,40.0
-81.0,-80.0,39.22
-81.0,-79.0,38.44
-81.0,-78.0,37.66
-81.0,-77.0,36.88
-81.0,-76.0,36.1
-81.0,-75.0,35.32
-81.0,-74.0,34.55
-81.0,-73.0,33.77
-81.0,-72.0,32.99
-81.0,-71.0,32.22
-81.0,-70.0,31.45
-81.0,-69.0,30.67
-81.0,-68.0,29.9
-81.0,-67.0,29.13
-81.0,-66.0,28.36
-81.0,-65.0,27.58
-81.0,-64.0,26.81
-81.0,-63.0,26.04
-81.0,-62.0,25.27
-81.0,-61.0,24.5
-81.0,-60.0,23.73
-81.0,-59.0,22.96
-81.0,-58.0,22.2
-81.0,-57.0,21.43
-81.0,-56.0,20.66
-81.0,-55.0,19.89
-81.0,-54.0,19.12
-81.0,-53.0,18.35
-81.0,-52.0,17.59
-81.0,-51.0,16.82
-81.0,-50.0,16.05
-81.0,-49.0,15.28
-81.0,-48.0,14.51
-81.0,-47.0,13.75
-81.0,-46.0,12.98
-81.0,-45.0,12.21
-81.0,-44.0,11.44
-81.0,-43.0,10.67
-81.0,-42.0,9.9
-81.0,-41.0,9.13
-81.0,-40.0,8.36
-81.0,-39.0,7.59
-81.0,-38.0,6.82
-81.0,-37.0,6.04
-81.0,-36.0,5.27
-81.0,-35.0,4.5
-81.0,-34.0,3.72
-81.0,-33.0,2.95
-81.0,-32.0,2.17
-81.0,-31.0,1.39
-81.0,-30.0,0.61
-81.0,-29.0,-0.17
-81.0,-28.0,-0.95
-81.0,-27.0,-1.73
-81.0,-26.0,-2.51
-81.0,-25.0,-3.29
-81.0,-24.0,-4.08
-81.0,-23.0,-4.87
-81.0,-22.0,-5.66
-81.0,-21.0,-6.44
-81.0,-20.0,-7.24
-81.0,-19.0,-8.03
-81.0,-18.0,-8.82
-81.0,-17.0,-9.62
-81.0,-16.0,-10.42
-81.0,-15.0,-11.21
-81.0,-14.0,-12.02
-81.0,-13.0,-12.82
-81.0,-12.0,-13.62
-81.0,-11.0,-14.43
-81.0,-10.0,-15.24
-81.0,-9.0,-16.05
-81.0,-8.0,-16.86
-81.0,-7.0,-17.67
-81.0,-6.0,-18.49
-81.0,-5.0,-19.3
-81.0,-4.0,-20.12
-81.0,-3.0,-20.95
-81.0,-2.0,-21.77
-81.0,-1.0,-22.6
-81.0,0.0,-23.42
-81.0,1.0,-24.25
-81.0,2.0,-25.09
-81.0,3.0,-25.92
-81.0,4.0,-26.76
-81.0,5.0,-27.6
-81.0,6.0,-28.44
-81.0,7.0,-29.28
-81.0,8.0,-30.13
-81.0,9.0,-30.98
-81.0,10.0,-31.83
-81.0,11.0,-32.68
-81.0,12.0,-33.53
-81.0,13.0,-34.39
-81.0,14.0,-35.25
