40.0,-180.0,4.73
40.0,-179.0,5.09
40.0,-178.0,5.44
40.0,-177.0,5.79
40.0,-176.0,6.13
40.0,-175.0,6.47
40.0,-174.0,6.8
40.0,-173.0,7.13
40.0,-172.0,7.45
40.0,-171.0,7.76
40.0,-170.0,8.07
40.0,-169.0,8.38
40.0,-168.0,8.68
40.0,-167.0,8.97
40.0,-166.0,9.26
40.0,-165.0,9.54
40.0,-164.0,9.81
40.0,-163.0,10.09
40.0,-162.0,10.35
40.0,-161.0,10.61
40.0,-160.0,10.87
40.0,-159.0,11.12
40.0,-158.0,11.36
40.0,-157.0,11.6
40.0,-156.0,11.83
40.0,-155.0,12.05
40.0,-154.0,12.27
40.0,-153.0,12.48
40.0,-152.0,12.69
40.0,-151.0,12.88
40.0,-150.0,13.07
40.0,-149.0,13.26
40.0,-148.0,13.43
40.0,-147.0,13.59
40.0,-146.0,13.75
40.0,-145.0,13.9
40.0,-144.0,14.03
40.0,-143.0,14.16
40.0,-142.0,14.27
40.0,-141.0,14.38
40.0,-140.0,14.47
40.0,-139.0,14.56
40.0,-138.0,14.63
40.0,-137.0,14.69
40.0,-136.0,14.73
40.0,-135.0,14.77
40.0,-134.0,14.79
40.0,-133.0,14.79
40.0,-132.0,14.79
40.0,-131.0,14.77
40.0,-130.0,14.73
40.0,-129.0,14.68
40.0,-128.0,14.62
40.0,-127.0,14.54
40.0,-126.0,14.45
40.0,-125.0,14.34
40.0,-124.0,14.22
40.0,-123.0,14.08
40.0,-122.0,13.92
40.0,-121.0,13.75
40.0,-120.0,13.55
40.0,-119.0,13.35
40.0,-118.0,13.12
40.0,-117.0,12.87
40.0,-116.0,12.6
40.0,-115.0,12.32
40.0,-114.0,12.01
40.0,-113.0,11.68
40.0,-112.0,11.33
40.0,-111.0,10.96
40.0,-110.0,10.57
40.0,-109.0,10.15
40.0,-108.0,9.71
40.0,-107.0,9.24
40.0,-106.0,8.76
40.0,-105.0,8.24
40.0,-104.0,7.71
