-20.0,-180.0,13.13
-20.0,-179.0,13.17
-20.0,-178.0,13.2
-20.0,-177.0,13.23
-20.0,-176.0,13.26
-20.0,-175.0,13.28
-20.0,-174.0,13.3
-20.0,-173.0,13.32
-20.0,-172.0,13.34
-20.0,-171.0,13.35
-20.0,-170.0,13.37
-20.0,-169.0,13.38
-20.0,-168.0,13.39
-20.0,-167.0,13.41
-20.0,-166.0,13.42
-20.0,-165.0,13.44
-20.0,-164.0,13.45
-20.0,-163.0,13.47
-20.0,-162.0,13.49
-20.0,-161.0,13.5
-20.0,-160.0,13.52
-20.0,-159.0,13.54
-20.0,-158.0,13.56
-20.0,-157.0,13.57
-20.0,-156.0,13.59
-20.0,-155.0,13.6
-20.0,-154.0,13.62
-20.0,-153.0,13.63
-20.0,-152.0,13.64
-20.0,-151.0,13.65
-20.0,-150.0,13.65
-20.0,-149.0,13.66
-20.0,-148.0,13.66
-20.0,-147.0,13.65
-20.0,-146.0,13.65
-20.0,-145.0,13.64
-20.0,-144.0,13.62
-20.0,-143.0,13.61
-20.0,-142.0,13.58
-20.0,-141.0,13.56
-20.0,-140.0,13.53
-20.0,-139.0,13.5
-20.0,-138.0,13.47
-20.0,-137.0,13.43
-20.0,-136.0,13.39
-20.0,-135.0,13.34
-20.0,-134.0,13.3
-20.0,-133.0,13.25
-20.0,-132.0,13.2
-20.0,-131.0,13.14
-20.0,-130.0,13.09
-20.0,-129.0,13.04
-20.0,-128.0,12.98
-20.0,-127.0,12.93
-20.0,-126.0,12.87
-20.0,-125.0,12.82
-20.0,-124.0,12.77
-20.0,-123.0,12.72
-20.0,-122.0,12.67
-20.0,-121.0,12.62
-20.0,-120.0,12.58
-20.0,-119.0,12.54
-20.0,-118.0,12.5
-20.0,-117.0,12.46
-20.0,-116.0,12.42
-20.0,-115.0,12.39
-20.0,-114.0,12.35
-20.0,-113.0,12.32
-20.0,-112.0,12.28
-20.0,-111.0,12.25
-20.0,-110.0,12.21
-20.0,-109.0,12.17
-20.0,-108.0,12.13
-20.0,-107.0,12.08
-20.0,-106.0,12.02
-20.0,-105.0,11.95
-20.0,-104.0,11.87
-20.0,-103.0,11.78
-20.0,-102.0,11.68
-20.0,-101.0,11.56
-20.0,-100.0,11.43
-20.0,-99.0,11.27
-20.0,-98.0,11.1
-20.0,-97.0,10.9
-20.0,-96.0,10.68
-20.0,-95.0,10.43
-20.0,-94.0,10.16
-20.0,-93.0,9.86
-20.0,-92.0,9.53
-20.0,-91.0,9.16
-20.0,-90.0,8.77
-20.0,-89.0,8.35
-20.0,-88.0,7.89
-20.0,-87.0,7.4
-20.0,-86.0,6.88
-20.0,-85.0,6.32
-20.0,-84.0,5.73
-20.0,-83.0,5.11
-20.0,-82.0,4.46
-20.0,-81.0,3.78
-20.0,-80.0,3.07
-20.0,-79.0,2.33
-20.0,-78.0,1.56
-20.0,-77.0,0.77
