36.0,-180.0,5.43
36.0,-179.0,5.75
36.0,-178.0,6.06
36.0,-177.0,6.36
36.0,-176.0,6.66
36.0,-175.0,6.95
36.0,-174.0,7.23
36.0,-173.0,7.51
36.0,-172.0,7.78
36.0,-171.0,8.04
36.0,-170.0,8.3
36.0,-169.0,8.55
36.0,-168.0,8.8
36.0,-167.0,9.04
36.0,-166.0,9.27
36.0,-165.0,9.5
36.0,-164.0,9.73
36.0,-163.0,9.95
36.0,-162.0,10.16
36.0,-161.0,10.37
36.0,-160.0,10.58
36.0,-159.0,10.79
36.0,-158.0,10.98
36.0,-157.0,11.18
36.0,-156.0,11.37
36.0,-155.0,11.56
36.0,-154.0,11.74
36.0,-153.0,11.91
36.0,-152.0,12.08
36.0,-151.0,12.25
36.0,-150.0,12.41
36.0,-149.0,12.56
36.0,-148.0,12.71
36.0,-147.0,12.85
36.0,-146.0,12.98
36.0,-145.0,13.11
36.0,-144.0,13.23
36.0,-143.0,13.34
36.0,-142.0,13.44
36.0,-141.0,13.53
36.0,-140.0,13.61
36.0,-139.0,13.68
36.0,-138.0,13.74
36.0,-137.0,13.79
36.0,-136.0,13.82
36.0,-135.0,13.85
36.0,-134.0,13.87
36.0,-133.0,13.87
36.0,-132.0,13.86
36.0,-131.0,13.84
36.0,-130.0,13.81
36.0,-129.0,13.76
36.0,-128.0,13.7
36.0,-127.0,13.63
36.0,-126.0,13.54
36.0,-125.0,13.44
36.0,-124.0,13.33
36.0,-123.0,13.2
36.0,-122.0,13.05
36.0,-121.0,12.89
36.0,-120.0,12.72
36.0,-119.0,12.53
36.0,-118.0,12.32
36.0,-117.0,12.1
36.0,-116.0,11.86
36.0,-115.0,11.6
36.0,-114.0,11.32
36.0,-113.0,11.02
36.0,-112.0,10.7
36.0,-111.0,10.37
36.0,-110.0,10.01
36.0,-109.0,9.63
36.0,-108.0,9.23
36.0,-107.0,8.81
36.0,-106.0,8.36
36.0,-105.0,7.89
36.0,-104.0,7.4
36.0,-103.0,6.89
36.0,-102.0,6.36
36.0,-101.0,5.81
36.0,-100.0,5.23
36.0,-99.0,4.64
36.0,-98.0,4.02
36.0,-97.0,3.39
36.0,-96.0,2.74
36.0,-95.0,2.07
36.0,-94.0,1.39
36.0,-93.0,0.7
36.0,-92.0,-0.0
36.0,-91.0,-0.71
36.0,-90.0,-1.43
36.0,-89.0,-2.15
36.0,-88.0,-2.87
36.0,-87.0,-3.6
36.0,-86.0,-4.32
36.0,-85.0,-5.03
36.0,-84.0,-5.74
36.0,-83.0,-6.43
36.0,-82.0,-7.12
36.0,-81.0,-7.79
36.0,-80.0,-8.44
36.0,-79.0,-9.08
36.0,-78.0,-9.69
36.0,-77.0,-10.28
36.0,-76.0,-10.85
36.0,-75.0,-11.39
36.0,-74.0,-11.91
36.0,-73.0,-12.4
36.0,-72.0,-12.85
36.0,-71.0,-13.28
36.0,-70.0,-13.68
36.0,-69.0,-14.05
36.0,-68.0,-14.39
36.0,-67.0,-14.69
36.0,-66.0,-14.97
36.0,-65.0,-15.21
36.0,-64.0,-15.42
36.0,-63.0,-15.6
36.0,-62.0,-15.75
36.0,-61.0,-15.87
36.0,-60.0,-15.96
36.0,-59.0,-16.02
36.0,-58.0,-16.06
36.0,-57.0,-16.06
36.0,-56.0,-16.05
36.0,-55.0,-16.0
36.0,-54.0,-15.94
36.0,-53.0,-15.85
36.0,-52.0,-15.73
36.0,-51.0,-15.6
36.0,-50.0,-15.45
36.0,-49.0,-15.28
36.0,-48.0,-15.1
36.0,-47.0,-14.9
36.0,-46.0,-14.68
36.0,-45.0,-14.45
36.0,-44.0,-14.2
36.0,-43.0,-13.95
36.0,-42.0,-13.68
36.0,-41.0,-13.4
36.0,-40.0,-13.12
36.0,-39.0,-12.82
36.0,-38.0,-12.52
36.0,-37.0,-12.21
36.0,-36.0,-11.89
36.0,-35.0,-11.56
36.0,-34.0,-11.23
36.0,-33.0,-10.89
36.0,-32.0,-10.55
36.0,-31.0,-10.2
36.0,-30.0,-9.85
36.0,-29.0,-9.5
36.0,-28.0,-9.14
36.0,-27.0,-8.77
36.0,-26.0,-8.41
36.0,-25.0,-8.04
36.0,-24.0,-7.67
36.0,-23.0,-7.29
36.0,-22.0,-6.92
36.0,-21.0,-6.55
36.0,-20.0,-6.17
36.0,-19.0,-5.8
36.0,-18.0,-5.42
36.0,-17.0,-5.05
36.0,-16.0,-4.69
36.0,-15.0,-4.32
36.0,-14.0,-3.96
36.0,-13.0,-3.61
36.0,-12.0,-3.26
36.0,-11.0,-2.91
36.0,-10.0,-2.58
36.0,-9.0,-2.25
36.0,-8.0,-1.93
36.0,-7.0,-1.61
36.0,-6.0,-1.31
36.0,-5.0,-1.02
36.0,-4.0,-0.73
36.0,-3.0,-0.45
36.0,-2.0,-0.19
36.0,-1.0,0.07
36.0,0.0,0.31
36.0,1.0,0.55
36.0,2.0,0.78
36.0,3.0,1.0
36.0,4.0,1.21
36.0,5.0,1.41
36.0,6.0,1.61
36.0,7.0,1.8
36.0,8.0,1.98
36.0,9.0,2.15
36.0,10.0,2.33
36.0,11.0,2.49
36.0,12.0,2.65
36.0,13.0,2.81
36.0,14.0,2.96
36.0,15.0,3.11
36.0,16.0,3.26
36.0,17.0,3.4
36.0,18.0,3.54
36.0,19.0,3.68
36.0,20.0,3.81
