-59.0,-180.0,45.08
-59.0,-179.0,45.01
-59.0,-178.0,44.93
-59.0,-177.0,44.84
-59.0,-176.0,44.75
-59.0,-175.0,44.66
-59.0,-174.0,44.56
-59.0,-173.0,44.46
-59.0,-172.0,44.35
-59.0,-171.0,44.24
-59.0,-170.0,44.12
-59.0,-169.0,44.01
-59.0,-168.0,43.89
-59.0,-167.0,43.77
-59.0,-166.0,43.65
-59.0,-165.0,43.53
-59.0,-164.0,43.4
-59.0,-163.0,43.28
-59.0,-162.0,43.15
-59.0,-161.0,43.02
-59.0,-160.0,42.9
-59.0,-159.0,42.77
-59.0,-158.0,42.65
-59.0,-157.0,42.52
-59.0,-156.0,42.4
-59.0,-155.0,42.27
-59.0,-154.0,42.15
-59.0,-153.0,42.03
-59.0,-152.0,41.91
-59.0,-151.0,41.79
-59.0,-150.0,41.67
-59.0,-149.0,41.55
-59.0,-148.0,41.44
-59.0,-147.0,41.32
-59.0,-146.0,41.21
-59.0,-145.0,41.09
-59.0,-144.0,40.98
-59.0,-143.0,40.87
-59.0,-142.0,40.76
-59.0,-141.0,40.65
-59.0,-140.0,40.54
-59.0,-139.0,40.43
-59.0,-138.0,40.32
-59.0,-137.0,40.21
-59.0,-136.0,40.1
-59.0,-135.0,39.99
-59.0,-134.0,39.88
-59.0,-133.0,39.77
-59.0,-132.0,39.65
-59.0,-131.0,39.54
-59.0,-130.0,39.42
-59.0,-129.0,39.29
-59.0,-128.0,39.17
-59.0,-127.0,39.04
-59.0,-126.0,38.9
-59.0,-125.0,38.77
-59.0,-124.0,38.62
-59.0,-123.0,38.47
-59.0,-122.0,38.32
-59.0,-121.0,38.16
-59.0,-120.0,37.99
-59.0,-119.0,37.82
-59.0,-118.0,37.63
-59.0,-117.0,37.44
-59.0,-116.0,37.24
-59.0,-115.0,37.03
-59.0,-114.0,36.82
-59.0,-113.0,36.59
-59.0,-112.0,36.35
-59.0,-111.0,36.1
-59.0,-110.0,35.84
-59.0,-109.0,35.57
-59.0,-108.0,35.29
-59.0,-107.0,35.0
-59.0,-106.0,34.69
-59.0,-105.0,34.38
-59.0,-104.0,34.05
-59.0,-103.0,33.7
-59.0,-102.0,33.35
-59.0,-101.0,32.98
-59.0,-100.0,32.6
-59.0,-99.0,32.2
-59.0,-98.0,31.8
-59.0,-97.0,31.38
-59.0,-96.0,30.94
-59.0,-95.0,30.5
-59.0,-94.0,30.04
-59.0,-93.0,29.57
-59.0,-92.0,29.08
-59.0,-91.0,28.59
-59.0,-90.0,28.08
-59.0,-89.0,27.56
-59.0,-88.0,27.03
-59.0,-87.0,26.48
-59.0,-86.0,25.93
-59.0,-85.0,25.36
-59.0,-84.0,24.79
-59.0,-83.0,24.2
-59.0,-82.0,23.61
-59.0,-81.0,23.0
-59.0,-80.0,22.39
-59.0,-79.0,21.77
-59.0,-78.0,21.15
-59.0,-77.0,20.51
-59.0,-76.0,19.87
-59.0,-75.0,19.23
-59.0,-74.0,18.58
-59.0,-73.0,17.92
-59.0,-72.0,17.27
-59.0,-71.0,16.61
-59.0,-70.0,15.94
-59.0,-69.0,15.28
-59.0,-68.0,14.62
-59.0,-67.0,13.95
-59.0,-66.0,13.29
-59.0,-65.0,12.62
-59.0,-64.0,11.96
-59.0,-63.0,11.31
-59.0,-62.0,10.65
-59.0,-61.0,10.0
-59.0,-60.0,9.36
-59.0,-59.0,8.71
-59.0,-58.0,8.08
-59.0,-57.0,7.45
-59.0,-56.0,6.83
-59.0,-55.0,6.22
-59.0,-54.0,5.61
-59.0,-53.0,5.01
-59.0,-52.0,4.42
-59.0,-51.0,3.84
-59.0,-50.0,3.27
-59.0,-49.0,2.7
-59.0,-48.0,2.15
-59.0,-47.0,1.61
-59.0,-46.0,1.07
-59.0,-45.0,0.55
-59.0,-44.0,0.03
-59.0,-43.0,-0.47
-59.0,-42.0,-0.97
-59.0,-41.0,-1.45
-59.0,-40.0,-1.93
-59.0,-39.0,-2.4
-59.0,-38.0,-2.86
-59.0,-37.0,-3.31
-59.0,-36.0,-3.76
-59.0,-35.0,-4.2
-59.0,-34.0,-4.63
-59.0,-33.0,-5.05
-59.0,-32.0,-5.47
-59.0,-31.0,-5.89
-59.0,-30.0,-6.3
-59.0,-29.0,-6.7
-59.0,-28.0,-7.11
-59.0,-27.0,-7.51
-59.0,-26.0,-7.91
-59.0,-25.0,-8.31
-59.0,-24.0,-8.71
-59.0,-23.0,-9.11
-59.0,-22.0,-9.52
-59.0,-21.0,-9.92
-59.0,-20.0,-10.33
-59.0,-19.0,-10.75
-59.0,-18.0,-11.16
-59.0,-17.0,-11.59
-59.0,-16.0,-12.02
-59.0,-15.0,-12.45
-59.0,-14.0,-12.9
-59.0,-13.0,-13.35
-59.0,-12.0,-13.81
-59.0,-11.0,-14.28
-59.0,-10.0,-14.76
-59.0,-9.0,-15.25
-59.0,-8.0,-15.75
-59.0,-7.0,-16.27
-59.0,-6.0,-16.79
-59.0,-5.0,-17.32
-59.0,-4.0,-17.87
-59.0,-3.0,-18.43
-59.0,-2.0,-19.0
-59.0,-1.0,-19.58
-59.0,0.0,-20.17
-59.0,1.0,-20.77
-59.0,2.0,-21.39
-59.0,3.0,-22.02
-59.0,4.0,-22.66
-59.0,5.0,-23.31
-59.0,6.0,-23.97
-59.0,7.0,-24.64
-59.0,8.0,-25.32
-59.0,9.0,-26.01
-59.0,10.0,-26.71
-59.0,11.0,-27.41
-59.0,12.0,-28.13
-59.0,13.0,-28.85
-59.0,14.0,-29.58
-59.0,15.0,-30.32
-59.0,16.0,-31.06
-59.0,17.0,-31.81
-59.0,18.0,-32.56
-59.0,19.0,-33.31
-59.0,20.0,-34.07
-59.0,21.0,-34.83
-59.0,22.0,-35.6
-59.0,23.0,-36.36
-59.0,24.0,-37.13
-59.0,25.0,-37.9
-59.0,26.0,-38.66
-59.0,27.0,-39.43
-59.0,28.0,-40.19
-59.0,29.0,-40.96
-59.0,30.0,-41.72
-59.0,31.0,-42.48
-59.0,32.0,-43.23
-59.0,33.0,-43.98
-59.0,34.0,-44.73
-59.0,35.0,-45.47
-59.0,36.0,-46.21
-59.0,37.0,-46.95
-59.0,38.0,-47.67
-59.0,39.0,-48.4
-59.0,40.0,-49.11
-59.0,41.0,-49.82
-59.0,42.0,-50.52
-59.0,43.0,-51.22
-59.0,44.0,-51.9
-59.0,45.0,-52.58
-59.0,46.0,-53.26
-59.0,47.0,-53.92
-59.0,48.0,-54.58
-59.0,49.0,-55.22
-59.0,50.0,-55.86
-59.0,51.0,-56.49
-59.0,52.0,-57.11
-59.0,53.0,-57.72
-59.0,54.0,-58.33
-59.0,55.0,-58.92
-59.0,56.0,-59.5
-59.0,57.0,-60.07
-59.0,58.0,-60.64
-59.0,59.0,-61.19
-59.0,60.0,-61.73
-59.0,61.0,-62.27
-59.0,62.0,-62.79
-59.0,63.0,-63.3
-59.0,64.0,-63.8
-59.0,65.0,-64.29
-59.0,66.0,-64.77
-59.0,67.0,-65.24
-59.0,68.0,-65.69
-59.0,69.0,-66.14
-59.0,70.0,-66.57
-59.0,71.0,-66.99
-59.0,72.0,-67.4
-59.0,73.0,-67.8
-59.0,74.0,-68.18
-59.0,75.0,-68.55
-59.0,76.0,-68.91
-59.0,77.0,-69.26
-59.0,78.0,-69.59
-59.0,79.0,-69.91
-59.0,80.0,-70.21
-59.0,81.0,-70.5
-59.0,82.0,-70.77
-59.0,83.0,-71.03
-59.0,84.0,-71.27
-59.0,85.0,-71.5
-59.0,86.0,-71.7
-59.0,87.0,-71.89
-59.0,88.0,-72.06
-59.0,89.0,-72.21
-59.0,90.0,-72.34
-59.0,91.0,-72.45
-59.0,92.0,-72.53
-59.0,93.0,-72.59
-59.0,94.0,-72.63
-59.0,95.0,-72.63
-59.0,96.0,-72.61
-59.0,97.0,-72.56
-59.0,98.0,-72.47
-59.0,99.0,-72.35
-59.0,100.0,-72.19
-59.0,101.0,-71.99
-59.0,102.0,-71.74
-59.0,103.0,-71.45
-59.0,104.0,-71.11
-59.0,105.0,-70.71
-59.0,106.0,-70.25
-59.0,107.0,-69.72
-59.0,108.0,-69.12
-59.0,109.0,-68.44
-59.0,110.0,-67.67
-59.0,111.0,-66.81
-59.0,112.0,-65.84
-59.0,113.0,-64.75
-59.0,114.0,-63.53
-59.0,115.0,-62.17
-59.0,116.0,-60.65
-59.0,117.0,-58.95
-59.0,118.0,-57.06
-59.0,119.0,-54.96
-59.0,120.0,-52.63
-59.0,121.0,-50.04
-59.0,122.0,-47.19
-59.0,123.0,-44.05
-59.0,124.0,-40.63
-59.0,125.0,-36.92
-59.0,126.0,-32.93
-59.0,127.0,-28.69
-59.0,128.0,-24.25
-59.0,129.0,-19.66
-59.0,130.0,-15.0
-59.0,131.0,-10.33
-59.0,132.0,-5.74
-59.0,133.0,-1.29
-59.0,134.0,2.95
-59.0,135.0,6.95
-59.0,136.0,10.68
-59.0,137.0,14.12
-59.0,138.0,17.27
-59.0,139.0,20.15
-59.0,140.0,22.77
-59.0,141.0,25.13
-59.0,142.0,27.27
-59.0,143.0,29.2
-59.0,144.0,30.94
-59.0,145.0,32.51
-59.0,146.0,33.93
-59.0,147.0,35.2
-59.0,148.0,36.35
-59.0,149.0,37.38
-59.0,150.0,38.32
-59.0,151.0,39.16
-59.0,152.0,39.91
-59.0,153.0,40.59
-59.0,154.0,41.21
-59.0,155.0,41.75
-59.0,156.0,42.25
-59.0,157.0,42.69
-59.0,158.0,43.08
-59.0,159.0,43.43
-59.0,160.0,43.74
-59.0,161.0,44.02
-59.0,162.0,44.26
-59.0,163.0,44.47
-59.0,164.0,44.65
-59.0,165.0,44.81
-59.0,166.0,44.94
-59.0,167.0,45.05
-59.0,168.0,45.14
-59.0,169.0,45.21
-59.0,170.0,45.26
-59.0,171.0,45.3
-59.0,172.0,45.32
-59.0,173.0,45.33
-59.0,174.0,45.33
-59.0,175.0,45.31
-59.0,176.0,45.28
-59.0,177.0,45.24
-59.0,178.0,45.2
-59.0,179.0,45.14
-59.0,180.0,45.08
