79.0,-180.0,1.29
79.0,-179.0,1.84
79.0,-178.0,2.38
79.0,-177.0,2.93
79.0,-176.0,3.47
79.0,-175.0,4.02
79.0,-174.0,4.56
79.0,-173.0,5.1
79.0,-172.0,5.64
79.0,-171.0,6.17
79.0,-170.0,6.7
79.0,-169.0,7.23
79.0,-168.0,7.75
79.0,-167.0,8.27
79.0,-166.0,8.79
79.0,-165.0,9.3
79.0,-164.0,9.8
79.0,-163.0,10.3
79.0,-162.0,10.79
79.0,-161.0,11.27
79.0,-160.0,11.74
79.0,-159.0,12.21
79.0,-158.0,12.67
79.0,-157.0,13.11
79.0,-156.0,13.55
79.0,-155.0,13.97
79.0,-154.0,14.39
79.0,-153.0,14.79
79.0,-152.0,15.18
79.0,-151.0,15.55
79.0,-150.0,15.9
79.0,-149.0,16.24
79.0,-148.0,16.57
79.0,-147.0,16.87
79.0,-146.0,17.15
79.0,-145.0,17.41
79.0,-144.0,17.65
79.0,-143.0,17.86
79.0,-142.0,18.05
79.0,-141.0,18.21
79.0,-140.0,18.33
79.0,-139.0,18.43
79.0,-138.0,18.49
79.0,-137.0,18.51
79.0,-136.0,18.5
79.0,-135.0,18.44
79.0,-134.0,18.33
79.0,-133.0,18.17
79.0,-132.0,17.96
79.0,-131.0,17.7
79.0,-130.0,17.37
79.0,-129.0,16.98
79.0,-128.0,16.52
79.0,-127.0,15.98
79.0,-126.0,15.37
79.0,-125.0,14.67
79.0,-124.0,13.87
79.0,-123.0,12.99
79.0,-122.0,12.0
79.0,-121.0,10.9
79.0,-120.0,9.69
79.0,-119.0,8.36
79.0,-118.0,6.92
79.0,-117.0,5.35
79.0,-116.0,3.67
79.0,-115.0,1.86
79.0,-114.0,-0.07
79.0,-113.0,-2.11
79.0,-112.0,-4.26
79.0,-111.0,-6.49
79.0,-110.0,-8.8
79.0,-109.0,-11.18
79.0,-108.0,-13.59
79.0,-107.0,-16.02
79.0,-106.0,-18.45
79.0,-105.0,-20.86
79.0,-104.0,-23.22
79.0,-103.0,-25.52
79.0,-102.0,-27.74
79.0,-101.0,-29.86
79.0,-100.0,-31.88
79.0,-99.0,-33.78
79.0,-98.0,-35.56
79.0,-97.0,-37.22
79.0,-96.0,-38.75
79.0,-95.0,-40.16
79.0,-94.0,-41.45
79.0,-93.0,-42.62
79.0,-92.0,-43.68
79.0,-91.0,-44.63
79.0,-90.0,-45.48
79.0,-89.0,-46.22
79.0,-88.0,-46.88
79.0,-87.0,-47.45
79.0,-86.0,-47.94
79.0,-85.0,-48.35
79.0,-84.0,-48.69
79.0,-83.0,-48.97
79.0,-82.0,-49.18
79.0,-81.0,-49.34
79.0,-80.0,-49.43
79.0,-79.0,-49.48
79.0,-78.0,-49.48
79.0,-77.0,-49.44
79.0,-76.0,-49.36
79.0,-75.0,-49.23
79.0,-74.0,-49.07
79.0,-73.0,-48.88
79.0,-72.0,-48.65
79.0,-71.0,-48.39
79.0,-70.0,-48.11
79.0,-69.0,-47.79
79.0,-68.0,-47.46
79.0,-67.0,-47.1
79.0,-66.0,-46.72
79.0,-65.0,-46.31
79.0,-64.0,-45.89
79.0,-63.0,-45.45
79.0,-62.0,-44.99
79.0,-61.0,-44.52
79.0,-60.0,-44.02
79.0,-59.0,-43.52
79.0,-58.0,-43.0
79.0,-57.0,-42.47
79.0,-56.0,-41.92
79.0,-55.0,-41.36
79.0,-54.0,-40.8
79.0,-53.0,-40.22
79.0,-52.0,-39.63
79.0,-51.0,-39.03
79.0,-50.0,-38.42
79.0,-49.0,-37.8
79.0,-48.0,-37.18
79.0,-47.0,-36.55
79.0,-46.0,-35.91
79.0,-45.0,-35.26
79.0,-44.0,-34.6
79.0,-43.0,-33.94
79.0,-42.0,-33.28
79.0,-41.0,-32.6
79.0,-40.0,-31.93
79.0,-39.0,-31.24
79.0,-38.0,-30.55
79.0,-37.0,-29.86
79.0,-36.0,-29.16
79.0,-35.0,-28.46
79.0,-34.0,-27.75
79.0,-33.0,-27.04
79.0,-32.0,-26.33
79.0,-31.0,-25.61
79.0,-30.0,-24.89
79.0,-29.0,-24.17
79.0,-28.0,-23.44
79.0,-27.0,-22.71
79.0,-26.0,-21.98
79.0,-25.0,-21.24
79.0,-24.0,-20.51
79.0,-23.0,-19.77
79.0,-22.0,-19.02
79.0,-21.0,-18.28
79.0,-20.0,-17.53
79.0,-19.0,-16.79
79.0,-18.0,-16.04
79.0,-17.0,-15.29
79.0,-16.0,-14.54
79.0,-15.0,-13.78
79.0,-14.0,-13.03
79.0,-13.0,-12.27
79.0,-12.0,-11.52
79.0,-11.0,-10.76
79.0,-10.0,-10.0
79.0,-9.0,-9.24
79.0,-8.0,-8.48
79.0,-7.0,-7.72
79.0,-6.0,-6.96
79.0,-5.0,-6.2
79.0,-4.0,-5.44
79.0,-3.0,-4.68
79.0,-2.0,-3.92
79.0,-1.0,-3.16
79.0,0.0,-2.4
79.0,1.0,-1.64
79.0,2.0,-0.88
79.0,3.0,-0.12
79.0,4.0,0.64
79.0,5.0,1.4
79.0,6.0,2.15
79.0,7.0,2.91
79.0,8.0,3.67
79.0,9.0,4.42
79.0,10.0,5.18
79.0,11.0,5.93
79.0,12.0,6.68
79.0,13.0,7.43
79.0,14.0,8.18
79.0,15.0,8.92
79.0,16.0,9.67
79.0,17.0,10.41
79.0,18.0,11.15
79.0,19.0,11.89
79.0,20.0,12.63
79.0,21.0,13.37
79.0,22.0,14.1
79.0,23.0,14.83
79.0,24.0,15.56
79.0,25.0,16.28
79.0,26.0,17.01
79.0,27.0,17.72
79.0,28.0,18.44
79.0,29.0,19.15
79.0,30.0,19.86
79.0,31.0,20.57
79.0,32.0,21.27
79.0,33.0,21.97
