-20.0,-180.0,13.15
-20.0,-179.0,13.19
-20.0,-178.0,13.23
-20.0,-177.0,13.26
-20.0,-176.0,13.28
-20.0,-175.0,13.3
-20.0,-174.0,13.32
-20.0,-173.0,13.34
-20.0,-172.0,13.36
-20.0,-171.0,13.37
-20.0,-170.0,13.39
-20.0,-169.0,13.4
-20.0,-168.0,13.41
-20.0,-167.0,13.43
-20.0,-166.0,13.44
-20.0,-165.0,13.45
-20.0,-164.0,13.47
-20.0,-163.0,13.48
-20.0,-162.0,13.5
-20.0,-161.0,13.52
-20.0,-160.0,13.53
-20.0,-159.0,13.55
-20.0,-158.0,13.56
-20.0,-157.0,13.58
-20.0,-156.0,13.6
-20.0,-155.0,13.61
-20.0,-154.0,13.62
-20.0,-153.0,13.63
-20.0,-152.0,13.64
-20.0,-151.0,13.65
-20.0,-150.0,13.65
-20.0,-149.0,13.66
-20.0,-148.0,13.66
-20.0,-147.0,13.65
-20.0,-146.0,13.64
-20.0,-145.0,13.63
-20.0,-144.0,13.62
-20.0,-143.0,13.6
-20.0,-142.0,13.58
-20.0,-141.0,13.55
-20.0,-140.0,13.53
-20.0,-139.0,13.49
-20.0,-138.0,13.46
-20.0,-137.0,13.42
-20.0,-136.0,13.38
-20.0,-135.0,13.33
-20.0,-134.0,13.28
-20.0,-133.0,13.24
-20.0,-132.0,13.18
-20.0,-131.0,13.13
-20.0,-130.0,13.08
-20.0,-129.0,13.02
-20.0,-128.0,12.97
-20.0,-127.0,12.91
-20.0,-126.0,12.86
-20.0,-125.0,12.8
-20.0,-124.0,12.75
-20.0,-123.0,12.7
-20.0,-122.0,12.65
-20.0,-121.0,12.6
-20.0,-120.0,12.56
-20.0,-119.0,12.51
-20.0,-118.0,12.47
-20.0,-117.0,12.44
-20.0,-116.0,12.4
-20.0,-115.0,12.36
-20.0,-114.0,12.33
-20.0,-113.0,12.3
-20.0,-112.0,12.26
-20.0,-111.0,12.23
-20.0,-110.0,12.19
-20.0,-109.0,12.15
-20.0,-108.0,12.1
-20.0,-107.0,12.05
-20.0,-106.0,11.99
-20.0,-105.0,11.93
-20.0,-104.0,11.85
-20.0,-103.0,11.76
-20.0,-102.0,11.66
-20.0,-101.0,11.54
-20.0,-100.0,11.4
-20.0,-99.0,11.24
-20.0,-98.0,11.07
-20.0,-97.0,10.87
-20.0,-96.0,10.65
-20.0,-95.0,10.4
-20.0,-94.0,10.12
-20.0,-93.0,9.82
-20.0,-92.0,9.49
-20.0,-91.0,9.12
-20.0,-90.0,8.73
-20.0,-89.0,8.3
-20.0,-88.0,7.84
-20.0,-87.0,7.35
-20.0,-86.0,6.82
-20.0,-85.0,6.26
-20.0,-84.0,5.67
-20.0,-83.0,5.05
-20.0,-82.0,4.39
-20.0,-81.0,3.71
-20.0,-80.0,2.99
-20.0,-79.0,2.25
-20.0,-78.0,1.48
-20.0,-77.0,0.69
-20.0,-76.0,-0.12
-20.0,-75.0,-0.96
-20.0,-74.0,-1.81
-20.0,-73.0,-2.67
-20.0,-72.0,-3.55
-20.0,-71.0,-4.43
-20.0,-70.0,-5.32
-20.0,-69.0,-6.22
-20.0,-68.0,-7.11
-20.0,-67.0,-8.0
-20.0,-66.0,-8.88
-20.0,-65.0,-9.76
-20.0,-64.0,-10.62
-20.0,-63.0,-11.47
-20.0,-62.0,-12.31
-20.0,-61.0,-13.12
-20.0,-60.0,-13.91
-20.0,-59.0,-14.68
-20.0,-58.0,-15.43
-20.0,-57.0,-16.15
-20.0,-56.0,-16.84
-20.0,-55.0,-17.51
-20.0,-54.0,-18.14
-20.0,-53.0,-18.75
-20.0,-52.0,-19.32
-20.0,-51.0,-19.86
-20.0,-50.0,-20.38
-20.0,-49.0,-20.86
-20.0,-48.0,-21.31
-20.0,-47.0,-21.74
-20.0,-46.0,-22.13
-20.0,-45.0,-22.49
-20.0,-44.0,-22.83
-20.0,-43.0,-23.14
-20.0,-42.0,-23.42
-20.0,-41.0,-23.67
-20.0,-40.0,-23.9
-20.0,-39.0,-24.11
-20.0,-38.0,-24.29
-20.0,-37.0,-24.45
-20.0,-36.0,-24.59
-20.0,-35.0,-24.71
-20.0,-34.0,-24.81
-20.0,-33.0,-24.88
