15.0,-180.0,8.58
15.0,-179.0,8.66
15.0,-178.0,8.72
15.0,-177.0,8.78
15.0,-176.0,8.83
15.0,-175.0,8.86
15.0,-174.0,8.89
15.0,-173.0,8.91
15.0,-172.0,8.92
15.0,-171.0,8.93
15.0,-170.0,8.93
15.0,-169.0,8.93
15.0,-168.0,8.93
15.0,-167.0,8.93
15.0,-166.0,8.93
15.0,-165.0,8.92
15.0,-164.0,8.92
15.0,-163.0,8.93
15.0,-162.0,8.93
15.0,-161.0,8.94
15.0,-160.0,8.95
15.0,-159.0,8.97
15.0,-158.0,8.99
15.0,-157.0,9.01
15.0,-156.0,9.04
15.0,-155.0,9.07
15.0,-154.0,9.11
15.0,-153.0,9.15
15.0,-152.0,9.19
15.0,-151.0,9.23
15.0,-150.0,9.27
15.0,-149.0,9.32
15.0,-148.0,9.36
15.0,-147.0,9.41
15.0,-146.0,9.45
15.0,-145.0,9.49
15.0,-144.0,9.53
15.0,-143.0,9.57
15.0,-142.0,9.6
15.0,-141.0,9.62
15.0,-140.0,9.65
15.0,-139.0,9.66
15.0,-138.0,9.68
15.0,-137.0,9.68
15.0,-136.0,9.68
15.0,-135.0,9.68
15.0,-134.0,9.67
15.0,-133.0,9.65
15.0,-132.0,9.63
15.0,-131.0,9.6
15.0,-130.0,9.57
15.0,-129.0,9.53
15.0,-128.0,9.49
15.0,-127.0,9.44
15.0,-126.0,9.39
15.0,-125.0,9.33
15.0,-124.0,9.27
15.0,-123.0,9.2
15.0,-122.0,9.13
15.0,-121.0,9.06
15.0,-120.0,8.97
15.0,-119.0,8.89
15.0,-118.0,8.79
15.0,-117.0,8.69
15.0,-116.0,8.58
15.0,-115.0,8.47
15.0,-114.0,8.34
15.0,-113.0,8.21
15.0,-112.0,8.06
15.0,-111.0,7.9
15.0,-110.0,7.73
15.0,-109.0,7.55
15.0,-108.0,7.35
15.0,-107.0,7.13
15.0,-106.0,6.9
15.0,-105.0,6.66
15.0,-104.0,6.39
15.0,-103.0,6.11
15.0,-102.0,5.8
15.0,-101.0,5.48
15.0,-100.0,5.14
15.0,-99.0,4.78
15.0,-98.0,4.4
15.0,-97.0,3.99
15.0,-96.0,3.57
15.0,-95.0,3.13
15.0,-94.0,2.67
15.0,-93.0,2.19
15.0,-92.0,1.7
15.0,-91.0,1.19
15.0,-90.0,0.66
15.0,-89.0,0.12
15.0,-88.0,-0.44
15.0,-87.0,-1.01
15.0,-86.0,-1.59
15.0,-85.0,-2.17
15.0,-84.0,-2.77
15.0,-83.0,-3.37
15.0,-82.0,-3.98
15.0,-81.0,-4.59
15.0,-80.0,-5.2
15.0,-79.0,-5.81
15.0,-78.0,-6.43
15.0,-77.0,-7.03
15.0,-76.0,-7.64
15.0,-75.0,-8.24
15.0,-74.0,-8.83
15.0,-73.0,-9.41
15.0,-72.0,-9.97
15.0,-71.0,-10.53
15.0,-70.0,-11.07
15.0,-69.0,-11.6
15.0,-68.0,-12.11
15.0,-67.0,-12.6
15.0,-66.0,-13.07
15.0,-65.0,-13.52
15.0,-64.0,-13.94
15.0,-63.0,-14.34
15.0,-62.0,-14.72
15.0,-61.0,-15.07
15.0,-60.0,-15.39
15.0,-59.0,-15.69
15.0,-58.0,-15.95
15.0,-57.0,-16.19
15.0,-56.0,-16.4
15.0,-55.0,-16.57
15.0,-54.0,-16.72
15.0,-53.0,-16.84
15.0,-52.0,-16.92
15.0,-51.0,-16.98
15.0,-50.0,-17.01
15.0,-49.0,-17.01
15.0,-48.0,-16.98
15.0,-47.0,-16.92
15.0,-46.0,-16.83
15.0,-45.0,-16.72
15.0,-44.0,-16.58
15.0,-43.0,-16.42
15.0,-42.0,-16.23
15.0,-41.0,-16.02
15.0,-40.0,-15.79
15.0,-39.0,-15.54
15.0,-38.0,-15.27
15.0,-37.0,-14.98
15.0,-36.0,-14.67
15.0,-35.0,-14.35
15.0,-34.0,-14.01
15.0,-33.0,-13.65
15.0,-32.0,-13.29
15.0,-31.0,-12.91
15.0,-30.0,-12.52
15.0,-29.0,-12.12
15.0,-28.0,-11.71
15.0,-27.0,-11.3
15.0,-26.0,-10.88
15.0,-25.0,-10.45
15.0,-24.0,-10.02
15.0,-23.0,-9.59
15.0,-22.0,-9.16
15.0,-21.0,-8.73
15.0,-20.0,-8.3
15.0,-19.0,-7.87
15.0,-18.0,-7.44
15.0,-17.0,-7.02
15.0,-16.0,-6.61
15.0,-15.0,-6.2
15.0,-14.0,-5.81
15.0,-13.0,-5.42
15.0,-12.0,-5.04
15.0,-11.0,-4.67
15.0,-10.0,-4.32
15.0,-9.0,-3.97
15.0,-8.0,-3.64
15.0,-7.0,-3.32
15.0,-6.0,-3.01
15.0,-5.0,-2.72
15.0,-4.0,-2.43
15.0,-3.0,-2.16
15.0,-2.0,-1.9
15.0,-1.0,-1.65
15.0,0.0,-1.41
15.0,1.0,-1.18
15.0,2.0,-0.96
15.0,3.0,-0.75
15.0,4.0,-0.54
15.0,5.0,-0.34
15.0,6.0,-0.14
15.0,7.0,0.05
15.0,8.0,0.24
15.0,9.0,0.43
15.0,10.0,0.61
15.0,11.0,0.8
15.0,12.0,0.98
15.0,13.0,1.16
15.0,14.0,1.33
15.0,15.0,1.51
15.0,16.0,1.68
15.0,17.0,1.85
15.0,18.0,2.02
15.0,19.0,2.18
15.0,20.0,2.34
15.0,21.0,2.49
15.0,22.0,2.63
15.0,23.0,2.77
15.0,24.0,2.89
15.0,25.0,3.01
15.0,26.0,3.11
15.0,27.0,3.19
15.0,28.0,3.27
15.0,29.0,3.32
15.0,30.0,3.36
15.0,31.0,3.38
15.0,32.0,3.39
15.0,33.0,3.38
15.0,34.0,3.35
15.0,35.0,3.3
15.0,36.0,3.23
15.0,37.0,3.15
15.0,38.0,3.06
15.0,39.0,2.95
15.0,40.0,2.82
15.0,41.0,2.69
15.0,42.0,2.54
15.0,43.0,2.39
15.0,44.0,2.23
15.0,45.0,2.06
15.0,46.0,1.89
15.0,47.0,1.72
15.0,48.0,1.55
15.0,49.0,1.38
15.0,50.0,1.21
15.0,51.0,1.05
15.0,52.0,0.9
15.0,53.0,0.75
15.0,54.0,0.6
15.0,55.0,0.47
15.0,56.0,0.34
15.0,57.0,0.22
15.0,58.0,0.11
15.0,59.0,0.01
15.0,60.0,-0.08
15.0,61.0,-0.17
15.0,62.0,-0.25
15.0,63.0,-0.32
15.0,64.0,-0.39
15.0,65.0,-0.45
15.0,66.0,-0.5
15.0,67.0,-0.55
15.0,68.0,-0.6
15.0,69.0,-0.64
15.0,70.0,-0.68
15.0,71.0,-0.72
15.0,72.0,-0.75
15.0,73.0,-0.78
15.0,74.0,-0.81
15.0,75.0,-0.83
15.0,76.0,-0.85
15.0,77.0,-0.87
15.0,78.0,-0.88
15.0,79.0,-0.89
15.0,80.0,-0.9
15.0,81.0,-0.9
15.0,82.0,-0.9
15.0,83.0,-0.89
15.0,84.0,-0.88
15.0,85.0,-0.86
15.0,86.0,-0.85
15.0,87.0,-0.83
15.0,88.0,-0.8
15.0,89.0,-0.78
15.0,90.0,-0.75
15.0,91.0,-0.72
15.0,92.0,-0.7
15.0,93.0,-0.67
15.0,94.0,-0.65
15.0,95.0,-0.63
15.0,96.0,-0.62
15.0,97.0,-0.61
15.0,98.0,-0.6
15.0,99.0,-0.61
15.0,100.0,-0.62
15.0,101.0,-0.64
15.0,102.0,-0.67
15.0,103.0,-0.71
15.0,104.0,-0.76
15.0,105.0,-0.82
15.0,106.0,-0.89
15.0,107.0,-0.97
15.0,108.0,-1.05
15.0,109.0,-1.14
15.0,110.0,-1.24
15.0,111.0,-1.35
15.0,112.0,-1.45
15.0,113.0,-1.56
15.0,114.0,-1.67
15.0,115.0,-1.78
15.0,116.0,-1.88
15.0,117.0,-1.98
15.0,118.0,-2.08
15.0,119.0,-2.16
15.0,120.0,-2.24
15.0,121.0,-2.31
15.0,122.0,-2.36
15.0,123.0,-2.4
15.0,124.0,-2.43
15.0,125.0,-2.44
15.0,126.0,-2.44
15.0,127.0,-2.42
15.0,128.0,-2.39
15.0,129.0,-2.34
15.0,130.0,-2.27
15.0,131.0,-2.19
15.0,132.0,-2.09
15.0,133.0,-1.98
15.0,134.0,-1.85
15.0,135.0,-1.71
15.0,136.0,-1.56
15.0,137.0,-1.39
15.0,138.0,-1.21
15.0,139.0,-1.02
15.0,140.0,-0.81
15.0,141.0,-0.6
15.0,142.0,-0.38
15.0,143.0,-0.15
15.0,144.0,0.08
15.0,145.0,0.33
15.0,146.0,0.58
15.0,147.0,0.83
15.0,148.0,1.09
15.0,149.0,1.36
15.0,150.0,1.63
15.0,151.0,1.91
15.0,152.0,2.19
15.0,153.0,2.47
15.0,154.0,2.75
15.0,155.0,3.04
15.0,156.0,3.33
15.0,157.0,3.62
15.0,158.0,3.9
15.0,159.0,4.19
15.0,160.0,4.48
15.0,161.0,4.76
15.0,162.0,5.04
15.0,163.0,5.32
15.0,164.0,5.59
15.0,165.0,5.86
15.0,166.0,6.12
15.0,167.0,6.37
15.0,168.0,6.61
15.0,169.0,6.84
15.0,170.0,7.06
15.0,171.0,7.27
15.0,172.0,7.47
15.0,173.0,7.66
15.0,174.0,7.83
15.0,175.0,7.99
15.0,176.0,8.13
15.0,177.0,8.26
15.0,178.0,8.38
15.0,179.0,8.49
15.0,180.0,8.58
