-9.0,-180.0,10.75
-9.0,-179.0,10.76
-9.0,-178.0,10.76
-9.0,-177.0,10.76
-9.0,-176.0,10.75
-9.0,-175.0,10.74
-9.0,-174.0,10.73
-9.0,-173.0,10.72
-9.0,-172.0,10.7
-9.0,-171.0,10.68
-9.0,-170.0,10.66
-9.0,-169.0,10.65
-9.0,-168.0,10.63
-9.0,-167.0,10.61
-9.0,-166.0,10.6
-9.0,-165.0,10.59
-9.0,-164.0,10.58
-9.0,-163.0,10.57
-9.0,-162.0,10.57
-9.0,-161.0,10.57
-9.0,-160.0,10.57
-9.0,-159.0,10.57
-9.0,-158.0,10.58
-9.0,-157.0,10.59
-9.0,-156.0,10.59
-9.0,-155.0,10.6
-9.0,-154.0,10.61
-9.0,-153.0,10.62
-9.0,-152.0,10.63
-9.0,-151.0,10.64
-9.0,-150.0,10.65
-9.0,-149.0,10.66
-9.0,-148.0,10.67
-9.0,-147.0,10.67
-9.0,-146.0,10.67
-9.0,-145.0,10.67
-9.0,-144.0,10.67
-9.0,-143.0,10.66
-9.0,-142.0,10.65
-9.0,-141.0,10.63
-9.0,-140.0,10.61
-9.0,-139.0,10.59
-9.0,-138.0,10.56
-9.0,-137.0,10.53
-9.0,-136.0,10.5
-9.0,-135.0,10.46
-9.0,-134.0,10.42
-9.0,-133.0,10.38
-9.0,-132.0,10.34
-9.0,-131.0,10.29
-9.0,-130.0,10.24
-9.0,-129.0,10.19
-9.0,-128.0,10.14
-9.0,-127.0,10.09
-9.0,-126.0,10.04
-9.0,-125.0,9.99
-9.0,-124.0,9.94
-9.0,-123.0,9.89
-9.0,-122.0,9.84
-9.0,-121.0,9.8
-9.0,-120.0,9.75
-9.0,-119.0,9.71
-9.0,-118.0,9.67
-9.0,-117.0,9.63
-9.0,-116.0,9.59
-9.0,-115.0,9.55
-9.0,-114.0,9.51
-9.0,-113.0,9.47
-9.0,-112.0,9.43
-9.0,-111.0,9.38
-9.0,-110.0,9.33
-9.0,-109.0,9.27
-9.0,-108.0,9.21
-9.0,-107.0,9.14
-9.0,-106.0,9.06
-9.0,-105.0,8.96
-9.0,-104.0,8.86
-9.0,-103.0,8.74
-9.0,-102.0,8.6
-9.0,-101.0,8.45
-9.0,-100.0,8.28
-9.0,-99.0,8.08
-9.0,-98.0,7.87
-9.0,-97.0,7.63
-9.0,-96.0,7.37
-9.0,-95.0,7.08
-9.0,-94.0,6.76
-9.0,-93.0,6.42
-9.0,-92.0,6.05
-9.0,-91.0,5.65
-9.0,-90.0,5.22
-9.0,-89.0,4.77
-9.0,-88.0,4.28
-9.0,-87.0,3.77
-9.0,-86.0,3.22
-9.0,-85.0,2.65
-9.0,-84.0,2.05
-9.0,-83.0,1.43
-9.0,-82.0,0.78
-9.0,-81.0,0.11
-9.0,-80.0,-0.59
-9.0,-79.0,-1.3
-9.0,-78.0,-2.03
-9.0,-77.0,-2.78
-9.0,-76.0,-3.54
-9.0,-75.0,-4.32
-9.0,-74.0,-5.1
-9.0,-73.0,-5.89
-9.0,-72.0,-6.68
-9.0,-71.0,-7.48
-9.0,-70.0,-8.27
-9.0,-69.0,-9.06
-9.0,-68.0,-9.85
-9.0,-67.0,-10.62
-9.0,-66.0,-11.39
-9.0,-65.0,-12.14
-9.0,-64.0,-12.88
-9.0,-63.0,-13.59
-9.0,-62.0,-14.29
-9.0,-61.0,-14.97
-9.0,-60.0,-15.63
-9.0,-59.0,-16.26
-9.0,-58.0,-16.87
-9.0,-57.0,-17.44
-9.0,-56.0,-17.99
-9.0,-55.0,-18.51
-9.0,-54.0,-19.01
-9.0,-53.0,-19.47
-9.0,-52.0,-19.9
-9.0,-51.0,-20.29
-9.0,-50.0,-20.66
-9.0,-49.0,-20.99
-9.0,-48.0,-21.29
-9.0,-47.0,-21.56
-9.0,-46.0,-21.8
-9.0,-45.0,-22.0
-9.0,-44.0,-22.17
-9.0,-43.0,-22.31
-9.0,-42.0,-22.42
-9.0,-41.0,-22.5
-9.0,-40.0,-22.55
-9.0,-39.0,-22.57
-9.0,-38.0,-22.56
-9.0,-37.0,-22.52
-9.0,-36.0,-22.46
-9.0,-35.0,-22.36
-9.0,-34.0,-22.24
-9.0,-33.0,-22.1
-9.0,-32.0,-21.93
-9.0,-31.0,-21.74
-9.0,-30.0,-21.53
-9.0,-29.0,-21.29
-9.0,-28.0,-21.04
-9.0,-27.0,-20.76
-9.0,-26.0,-20.47
-9.0,-25.0,-20.16
-9.0,-24.0,-19.83
-9.0,-23.0,-19.49
-9.0,-22.0,-19.13
-9.0,-21.0,-18.76
-9.0,-20.0,-18.37
-9.0,-19.0,-17.97
-9.0,-18.0,-17.56
-9.0,-17.0,-17.14
-9.0,-16.0,-16.71
-9.0,-15.0,-16.27
-9.0,-14.0,-15.83
-9.0,-13.0,-15.37
-9.0,-12.0,-14.91
-9.0,-11.0,-14.44
-9.0,-10.0,-13.97
-9.0,-9.0,-13.49
-9.0,-8.0,-13.01
-9.0,-7.0,-12.53
-9.0,-6.0,-12.05
-9.0,-5.0,-11.56
-9.0,-4.0,-11.07
-9.0,-3.0,-10.59
-9.0,-2.0,-10.1
