-49.0,-180.0,29.76
-49.0,-179.0,29.83
-49.0,-178.0,29.88
-49.0,-177.0,29.93
-49.0,-176.0,29.97
-49.0,-175.0,30.0
-49.0,-174.0,30.03
-49.0,-173.0,30.05
-49.0,-172.0,30.06
-49.0,-171.0,30.07
-49.0,-170.0,30.07
-49.0,-169.0,30.07
-49.0,-168.0,30.07
-49.0,-167.0,30.05
-49.0,-166.0,30.04
-49.0,-165.0,30.02
-49.0,-164.0,30.0
-49.0,-163.0,29.98
-49.0,-162.0,29.95
-49.0,-161.0,29.92
-49.0,-160.0,29.89
-49.0,-159.0,29.86
-49.0,-158.0,29.83
-49.0,-157.0,29.79
-49.0,-156.0,29.75
-49.0,-155.0,29.72
-49.0,-154.0,29.68
-49.0,-153.0,29.64
-49.0,-152.0,29.61
-49.0,-151.0,29.57
-49.0,-150.0,29.53
-49.0,-149.0,29.5
-49.0,-148.0,29.46
-49.0,-147.0,29.43
-49.0,-146.0,29.4
-49.0,-145.0,29.37
-49.0,-144.0,29.34
-49.0,-143.0,29.31
-49.0,-142.0,29.28
-49.0,-141.0,29.26
-49.0,-140.0,29.24
-49.0,-139.0,29.22
-49.0,-138.0,29.21
-49.0,-137.0,29.19
-49.0,-136.0,29.18
-49.0,-135.0,29.17
-49.0,-134.0,29.16
-49.0,-133.0,29.16
-49.0,-132.0,29.15
-49.0,-131.0,29.15
-49.0,-130.0,29.15
-49.0,-129.0,29.15
-49.0,-128.0,29.15
-49.0,-127.0,29.15
-49.0,-126.0,29.14
-49.0,-125.0,29.14
-49.0,-124.0,29.14
-49.0,-123.0,29.14
-49.0,-122.0,29.13
-49.0,-121.0,29.12
-49.0,-120.0,29.1
-49.0,-119.0,29.09
-49.0,-118.0,29.06
-49.0,-117.0,29.03
-49.0,-116.0,29.0
-49.0,-115.0,28.95
-49.0,-114.0,28.9
-49.0,-113.0,28.84
-49.0,-112.0,28.77
-49.0,-111.0,28.69
-49.0,-110.0,28.6
-49.0,-109.0,28.5
-49.0,-108.0,28.38
-49.0,-107.0,28.25
-49.0,-106.0,28.11
-49.0,-105.0,27.95
-49.0,-104.0,27.77
-49.0,-103.0,27.58
-49.0,-102.0,27.37
-49.0,-101.0,27.14
-49.0,-100.0,26.89
-49.0,-99.0,26.63
-49.0,-98.0,26.34
-49.0,-97.0,26.04
-49.0,-96.0,25.71
-49.0,-95.0,25.36
-49.0,-94.0,25.0
-49.0,-93.0,24.61
-49.0,-92.0,24.2
-49.0,-91.0,23.77
-49.0,-90.0,23.31
-49.0,-89.0,22.84
-49.0,-88.0,22.34
-49.0,-87.0,21.82
-49.0,-86.0,21.28
-49.0,-85.0,20.72
-49.0,-84.0,20.14
-49.0,-83.0,19.54
-49.0,-82.0,18.92
-49.0,-81.0,18.28
-49.0,-80.0,17.62
-49.0,-79.0,16.95
-49.0,-78.0,16.25
-49.0,-77.0,15.55
-49.0,-76.0,14.83
-49.0,-75.0,14.09
-49.0,-74.0,13.35
-49.0,-73.0,12.59
-49.0,-72.0,11.82
-49.0,-71.0,11.04
-49.0,-70.0,10.26
-49.0,-69.0,9.47
-49.0,-68.0,8.68
-49.0,-67.0,7.88
-49.0,-66.0,7.08
-49.0,-65.0,6.28
-49.0,-64.0,5.49
-49.0,-63.0,4.69
-49.0,-62.0,3.9
-49.0,-61.0,3.12
-49.0,-60.0,2.34
-49.0,-59.0,1.58
-49.0,-58.0,0.82
-49.0,-57.0,0.07
-49.0,-56.0,-0.66
-49.0,-55.0,-1.38
-49.0,-54.0,-2.09
-49.0,-53.0,-2.78
-49.0,-52.0,-3.45
-49.0,-51.0,-4.11
-49.0,-50.0,-4.75
-49.0,-49.0,-5.37
-49.0,-48.0,-5.97
-49.0,-47.0,-6.56
-49.0,-46.0,-7.12
-49.0,-45.0,-7.66
-49.0,-44.0,-8.19
-49.0,-43.0,-8.69
-49.0,-42.0,-9.17
-49.0,-41.0,-9.64
-49.0,-40.0,-10.08
-49.0,-39.0,-10.51
-49.0,-38.0,-10.91
-49.0,-37.0,-11.3
-49.0,-36.0,-11.67
-49.0,-35.0,-12.02
-49.0,-34.0,-12.36
-49.0,-33.0,-12.68
-49.0,-32.0,-12.99
-49.0,-31.0,-13.28
-49.0,-30.0,-13.56
-49.0,-29.0,-13.83
-49.0,-28.0,-14.08
-49.0,-27.0,-14.33
-49.0,-26.0,-14.57
-49.0,-25.0,-14.8
-49.0,-24.0,-15.02
-49.0,-23.0,-15.24
-49.0,-22.0,-15.45
-49.0,-21.0,-15.66
-49.0,-20.0,-15.87
-49.0,-19.0,-16.08
-49.0,-18.0,-16.29
-49.0,-17.0,-16.5
-49.0,-16.0,-16.71
-49.0,-15.0,-16.93
-49.0,-14.0,-17.15
-49.0,-13.0,-17.38
-49.0,-12.0,-17.62
-49.0,-11.0,-17.86
-49.0,-10.0,-18.12
-49.0,-9.0,-18.39
-49.0,-8.0,-18.67
-49.0,-7.0,-18.97
-49.0,-6.0,-19.28
-49.0,-5.0,-19.61
-49.0,-4.0,-19.95
-49.0,-3.0,-20.31
-49.0,-2.0,-20.69
-49.0,-1.0,-21.09
-49.0,0.0,-21.5
-49.0,1.0,-21.94
-49.0,2.0,-22.39
-49.0,3.0,-22.86
-49.0,4.0,-23.36
-49.0,5.0,-23.87
-49.0,6.0,-24.4
-49.0,7.0,-24.94
-49.0,8.0,-25.51
-49.0,9.0,-26.09
-49.0,10.0,-26.69
-49.0,11.0,-27.3
-49.0,12.0,-27.93
-49.0,13.0,-28.57
-49.0,14.0,-29.22
-49.0,15.0,-29.89
-49.0,16.0,-30.56
-49.0,17.0,-31.24
-49.0,18.0,-31.93
-49.0,19.0,-32.62
-49.0,20.0,-33.32
-49.0,21.0,-34.03
-49.0,22.0,-34.73
-49.0,23.0,-35.44
-49.0,24.0,-36.15
-49.0,25.0,-36.86
-49.0,26.0,-37.56
-49.0,27.0,-38.26
-49.0,28.0,-38.96
-49.0,29.0,-39.65
-49.0,30.0,-40.34
-49.0,31.0,-41.02
-49.0,32.0,-41.69
-49.0,33.0,-42.35
-49.0,34.0,-43.0
-49.0,35.0,-43.65
-49.0,36.0,-44.28
-49.0,37.0,-44.9
-49.0,38.0,-45.51
-49.0,39.0,-46.11
-49.0,40.0,-46.7
-49.0,41.0,-47.27
-49.0,42.0,-47.82
-49.0,43.0,-48.37
-49.0,44.0,-48.9
-49.0,45.0,-49.41
-49.0,46.0,-49.91
-49.0,47.0,-50.39
-49.0,48.0,-50.85
-49.0,49.0,-51.3
-49.0,50.0,-51.73
-49.0,51.0,-52.14
-49.0,52.0,-52.54
-49.0,53.0,-52.92
-49.0,54.0,-53.27
-49.0,55.0,-53.61
-49.0,56.0,-53.93
-49.0,57.0,-54.23
-49.0,58.0,-54.51
-49.0,59.0,-54.77
-49.0,60.0,-55.01
-49.0,61.0,-55.23
-49.0,62.0,-55.42
-49.0,63.0,-55.6
-49.0,64.0,-55.75
-49.0,65.0,-55.88
-49.0,66.0,-55.98
-49.0,67.0,-56.07
-49.0,68.0,-56.12
-49.0,69.0,-56.16
-49.0,70.0,-56.16
-49.0,71.0,-56.15
-49.0,72.0,-56.1
-49.0,73.0,-56.03
-49.0,74.0,-55.93
-49.0,75.0,-55.81
-49.0,76.0,-55.65
-49.0,77.0,-55.47
-49.0,78.0,-55.25
-49.0,79.0,-55.0
-49.0,80.0,-54.72
-49.0,81.0,-54.41
-49.0,82.0,-54.06
-49.0,83.0,-53.68
-49.0,84.0,-53.26
-49.0,85.0,-52.81
-49.0,86.0,-52.31
-49.0,87.0,-51.78
-49.0,88.0,-51.21
-49.0,89.0,-50.59
-49.0,90.0,-49.94
-49.0,91.0,-49.24
-49.0,92.0,-48.5
-49.0,93.0,-47.71
-49.0,94.0,-46.88
-49.0,95.0,-46.0
-49.0,96.0,-45.08
-49.0,97.0,-44.11
-49.0,98.0,-43.09
-49.0,99.0,-42.03
-49.0,100.0,-40.92
-49.0,101.0,-39.77
-49.0,102.0,-38.57
-49.0,103.0,-37.33
-49.0,104.0,-36.05
-49.0,105.0,-34.73
-49.0,106.0,-33.37
-49.0,107.0,-31.98
-49.0,108.0,-30.55
-49.0,109.0,-29.09
