-73.0,-180.0,100.94
-73.0,-179.0,99.77
-73.0,-178.0,98.63
-73.0,-177.0,97.52
-73.0,-176.0,96.43
-73.0,-175.0,95.37
-73.0,-174.0,94.34
-73.0,-173.0,93.33
-73.0,-172.0,92.34
-73.0,-171.0,91.37
-73.0,-170.0,90.43
-73.0,-169.0,89.5
-73.0,-168.0,88.59
-73.0,-167.0,87.7
-73.0,-166.0,86.83
-73.0,-165.0,85.98
-73.0,-164.0,85.14
-73.0,-163.0,84.31
-73.0,-162.0,83.5
-73.0,-161.0,82.71
-73.0,-160.0,81.93
-73.0,-159.0,81.15
-73.0,-158.0,80.4
-73.0,-157.0,79.65
-73.0,-156.0,78.91
-73.0,-155.0,78.19
-73.0,-154.0,77.47
-73.0,-153.0,76.77
-73.0,-152.0,76.07
-73.0,-151.0,75.38
-73.0,-150.0,74.7
-73.0,-149.0,74.02
-73.0,-148.0,73.36
-73.0,-147.0,72.7
-73.0,-146.0,72.05
-73.0,-145.0,71.4
-73.0,-144.0,70.76
-73.0,-143.0,70.12
-73.0,-142.0,69.49
-73.0,-141.0,68.87
-73.0,-140.0,68.24
-73.0,-139.0,67.63
-73.0,-138.0,67.01
-73.0,-137.0,66.4
-73.0,-136.0,65.79
-73.0,-135.0,65.19
-73.0,-134.0,64.59
-73.0,-133.0,63.99
-73.0,-132.0,63.39
-73.0,-131.0,62.79
-73.0,-130.0,62.2
-73.0,-129.0,61.6
-73.0,-128.0,61.01
-73.0,-127.0,60.42
-73.0,-126.0,59.83
-73.0,-125.0,59.24
-73.0,-124.0,58.65
-73.0,-123.0,58.06
-73.0,-122.0,57.47
-73.0,-121.0,56.88
-73.0,-120.0,56.29
-73.0,-119.0,55.69
-73.0,-118.0,55.1
-73.0,-117.0,54.51
-73.0,-116.0,53.91
-73.0,-115.0,53.32
-73.0,-114.0,52.72
-73.0,-113.0,52.12
-73.0,-112.0,51.52
-73.0,-111.0,50.92
-73.0,-110.0,50.32
-73.0,-109.0,49.72
-73.0,-108.0,49.11
-73.0,-107.0,48.5
-73.0,-106.0,47.89
-73.0,-105.0,47.28
-73.0,-104.0,46.67
-73.0,-103.0,46.05
-73.0,-102.0,45.44
-73.0,-101.0,44.82
-73.0,-100.0,44.19
-73.0,-99.0,43.57
-73.0,-98.0,42.95
-73.0,-97.0,42.32
-73.0,-96.0,41.69
-73.0,-95.0,41.06
-73.0,-94.0,40.43
-73.0,-93.0,39.79
-73.0,-92.0,39.16
-73.0,-91.0,38.52
-73.0,-90.0,37.88
-73.0,-89.0,37.24
-73.0,-88.0,36.6
-73.0,-87.0,35.96
-73.0,-86.0,35.31
-73.0,-85.0,34.67
-73.0,-84.0,34.02
-73.0,-83.0,33.37
-73.0,-82.0,32.72
-73.0,-81.0,32.07
-73.0,-80.0,31.42
-73.0,-79.0,30.77
-73.0,-78.0,30.12
-73.0,-77.0,29.47
-73.0,-76.0,28.82
-73.0,-75.0,28.17
-73.0,-74.0,27.51
-73.0,-73.0,26.86
-73.0,-72.0,26.21
-73.0,-71.0,25.56
-73.0,-70.0,24.91
-73.0,-69.0,24.26
-73.0,-68.0,23.61
-73.0,-67.0,22.96
-73.0,-66.0,22.31
-73.0,-65.0,21.66
-73.0,-64.0,21.01
-73.0,-63.0,20.37
-73.0,-62.0,19.72
-73.0,-61.0,19.08
-73.0,-60.0,18.44
-73.0,-59.0,17.79
-73.0,-58.0,17.15
-73.0,-57.0,16.51
-73.0,-56.0,15.87
-73.0,-55.0,15.23
-73.0,-54.0,14.6
-73.0,-53.0,13.96
-73.0,-52.0,13.33
-73.0,-51.0,12.69
-73.0,-50.0,12.06
-73.0,-49.0,11.43
-73.0,-48.0,10.8
