88.0,-180.0,179.87
88.0,-179.0,-178.79
88.0,-178.0,-177.44
88.0,-177.0,-176.1
88.0,-176.0,-174.76
88.0,-175.0,-173.42
88.0,-174.0,-172.08
88.0,-173.0,-170.75
88.0,-172.0,-169.42
88.0,-171.0,-168.1
88.0,-170.0,-166.78
88.0,-169.0,-165.47
88.0,-168.0,-164.16
88.0,-167.0,-162.86
88.0,-166.0,-161.57
88.0,-165.0,-160.28
88.0,-164.0,-159.0
88.0,-163.0,-157.73
88.0,-162.0,-156.46
88.0,-161.0,-155.2
88.0,-160.0,-153.95
88.0,-159.0,-152.71
88.0,-158.0,-151.48
88.0,-157.0,-150.25
88.0,-156.0,-149.04
88.0,-155.0,-147.83
88.0,-154.0,-146.63
88.0,-153.0,-145.44
88.0,-152.0,-144.26
88.0,-151.0,-143.08
88.0,-150.0,-141.92
88.0,-149.0,-140.76
88.0,-148.0,-139.62
88.0,-147.0,-138.48
88.0,-146.0,-137.34
88.0,-145.0,-136.22
88.0,-144.0,-135.11
88.0,-143.0,-134.0
88.0,-142.0,-132.9
88.0,-141.0,-131.81
88.0,-140.0,-130.72
88.0,-139.0,-129.64
88.0,-138.0,-128.57
88.0,-137.0,-127.51
88.0,-136.0,-126.45
88.0,-135.0,-125.4
88.0,-134.0,-124.36
88.0,-133.0,-123.32
88.0,-132.0,-122.29
88.0,-131.0,-121.26
88.0,-130.0,-120.24
88.0,-129.0,-119.23
88.0,-128.0,-118.22
88.0,-127.0,-117.22
88.0,-126.0,-116.22
88.0,-125.0,-115.22
88.0,-124.0,-114.23
88.0,-123.0,-113.24
88.0,-122.0,-112.26
88.0,-121.0,-111.29
88.0,-120.0,-110.31
88.0,-119.0,-109.34
88.0,-118.0,-108.38
88.0,-117.0,-107.41
88.0,-116.0,-106.45
88.0,-115.0,-105.5
88.0,-114.0,-104.54
88.0,-113.0,-103.59
88.0,-112.0,-102.65
88.0,-111.0,-101.7
88.0,-110.0,-100.76
88.0,-109.0,-99.82
88.0,-108.0,-98.88
88.0,-107.0,-97.95
88.0,-106.0,-97.01
88.0,-105.0,-96.08
88.0,-104.0,-95.15
88.0,-103.0,-94.23
88.0,-102.0,-93.3
88.0,-101.0,-92.38
88.0,-100.0,-91.46
88.0,-99.0,-90.53
88.0,-98.0,-89.62
88.0,-97.0,-88.7
88.0,-96.0,-87.78
88.0,-95.0,-86.87
88.0,-94.0,-85.95
88.0,-93.0,-85.04
88.0,-92.0,-84.13
88.0,-91.0,-83.21
88.0,-90.0,-82.3
88.0,-89.0,-81.39
88.0,-88.0,-80.49
88.0,-87.0,-79.58
88.0,-86.0,-78.67
88.0,-85.0,-77.76
88.0,-84.0,-76.86
88.0,-83.0,-75.95
88.0,-82.0,-75.05
88.0,-81.0,-74.14
88.0,-80.0,-73.24
88.0,-79.0,-72.33
88.0,-78.0,-71.43
88.0,-77.0,-70.53
88.0,-76.0,-69.63
88.0,-75.0,-68.72
88.0,-74.0,-67.82
88.0,-73.0,-66.92
88.0,-72.0,-66.02
88.0,-71.0,-65.12
88.0,-70.0,-64.22
88.0,-69.0,-63.32
88.0,-68.0,-62.42
88.0,-67.0,-61.52
88.0,-66.0,-60.61
88.0,-65.0,-59.71
88.0,-64.0,-58.81
88.0,-63.0,-57.91
88.0,-62.0,-57.01
88.0,-61.0,-56.11
88.0,-60.0,-55.21
88.0,-59.0,-54.31
88.0,-58.0,-53.41
