-5.0,-180.0,10.2
-5.0,-179.0,10.21
-5.0,-178.0,10.21
-5.0,-177.0,10.2
-5.0,-176.0,10.18
-5.0,-175.0,10.17
-5.0,-174.0,10.14
-5.0,-173.0,10.12
-5.0,-172.0,10.09
-5.0,-171.0,10.06
-5.0,-170.0,10.04
-5.0,-169.0,10.01
-5.0,-168.0,9.98
-5.0,-167.0,9.96
-5.0,-166.0,9.93
-5.0,-165.0,9.91
-5.0,-164.0,9.89
-5.0,-163.0,9.88
-5.0,-162.0,9.87
-5.0,-161.0,9.86
-5.0,-160.0,9.85
-5.0,-159.0,9.85
-5.0,-158.0,9.85
-5.0,-157.0,9.85
-5.0,-156.0,9.86
-5.0,-155.0,9.86
-5.0,-154.0,9.87
-5.0,-153.0,9.88
-5.0,-152.0,9.89
-5.0,-151.0,9.9
-5.0,-150.0,9.91
-5.0,-149.0,9.92
-5.0,-148.0,9.93
-5.0,-147.0,9.93
-5.0,-146.0,9.94
-5.0,-145.0,9.94
-5.0,-144.0,9.94
-5.0,-143.0,9.93
-5.0,-142.0,9.92
-5.0,-141.0,9.91
-5.0,-140.0,9.9
-5.0,-139.0,9.88
-5.0,-138.0,9.86
-5.0,-137.0,9.83
-5.0,-136.0,9.8
-5.0,-135.0,9.77
-5.0,-134.0,9.73
-5.0,-133.0,9.7
-5.0,-132.0,9.66
-5.0,-131.0,9.61
-5.0,-130.0,9.57
-5.0,-129.0,9.52
-5.0,-128.0,9.48
-5.0,-127.0,9.43
-5.0,-126.0,9.38
-5.0,-125.0,9.34
-5.0,-124.0,9.29
-5.0,-123.0,9.24
-5.0,-122.0,9.2
-5.0,-121.0,9.16
-5.0,-120.0,9.11
-5.0,-119.0,9.07
-5.0,-118.0,9.03
-5.0,-117.0,8.99
-5.0,-116.0,8.95
-5.0,-115.0,8.91
-5.0,-114.0,8.87
-5.0,-113.0,8.83
-5.0,-112.0,8.78
-5.0,-111.0,8.73
-5.0,-110.0,8.67
-5.0,-109.0,8.6
-5.0,-108.0,8.53
-5.0,-107.0,8.45
-5.0,-106.0,8.36
-5.0,-105.0,8.25
-5.0,-104.0,8.13
-5.0,-103.0,8.0
-5.0,-102.0,7.84
-5.0,-101.0,7.67
-5.0,-100.0,7.48
-5.0,-99.0,7.27
-5.0,-98.0,7.04
-5.0,-97.0,6.78
-5.0,-96.0,6.5
-5.0,-95.0,6.19
-5.0,-94.0,5.86
-5.0,-93.0,5.5
-5.0,-92.0,5.11
-5.0,-91.0,4.7
-5.0,-90.0,4.26
-5.0,-89.0,3.79
-5.0,-88.0,3.3
-5.0,-87.0,2.77
-5.0,-86.0,2.23
-5.0,-85.0,1.65
-5.0,-84.0,1.06
-5.0,-83.0,0.44
-5.0,-82.0,-0.21
-5.0,-81.0,-0.87
-5.0,-80.0,-1.55
-5.0,-79.0,-2.25
-5.0,-78.0,-2.96
-5.0,-77.0,-3.69
-5.0,-76.0,-4.42
-5.0,-75.0,-5.17
-5.0,-74.0,-5.92
-5.0,-73.0,-6.67
-5.0,-72.0,-7.43
-5.0,-71.0,-8.19
-5.0,-70.0,-8.94
-5.0,-69.0,-9.69
-5.0,-68.0,-10.43
-5.0,-67.0,-11.16
-5.0,-66.0,-11.88
