65.0,-180.0,2.49
65.0,-179.0,3.01
65.0,-178.0,3.53
65.0,-177.0,4.05
65.0,-176.0,4.57
65.0,-175.0,5.08
65.0,-174.0,5.6
65.0,-173.0,6.11
65.0,-172.0,6.62
65.0,-171.0,7.13
65.0,-170.0,7.63
65.0,-169.0,8.13
65.0,-168.0,8.62
65.0,-167.0,9.11
65.0,-166.0,9.6
65.0,-165.0,10.09
65.0,-164.0,10.56
65.0,-163.0,11.04
65.0,-162.0,11.5
65.0,-161.0,11.96
65.0,-160.0,12.42
65.0,-159.0,12.87
65.0,-158.0,13.31
65.0,-157.0,13.74
65.0,-156.0,14.17
65.0,-155.0,14.59
65.0,-154.0,15.0
65.0,-153.0,15.4
65.0,-152.0,15.79
65.0,-151.0,16.18
65.0,-150.0,16.55
65.0,-149.0,16.91
65.0,-148.0,17.26
65.0,-147.0,17.6
65.0,-146.0,17.92
65.0,-145.0,18.23
65.0,-144.0,18.53
65.0,-143.0,18.82
65.0,-142.0,19.08
65.0,-141.0,19.34
65.0,-140.0,19.57
65.0,-139.0,19.79
65.0,-138.0,20.0
65.0,-137.0,20.18
65.0,-136.0,20.34
65.0,-135.0,20.48
65.0,-134.0,20.6
65.0,-133.0,20.7
65.0,-132.0,20.77
65.0,-131.0,20.82
65.0,-130.0,20.85
65.0,-129.0,20.84
65.0,-128.0,20.81
65.0,-127.0,20.74
65.0,-126.0,20.65
65.0,-125.0,20.52
65.0,-124.0,20.36
65.0,-123.0,20.16
65.0,-122.0,19.92
65.0,-121.0,19.64
65.0,-120.0,19.33
65.0,-119.0,18.97
65.0,-118.0,18.56
65.0,-117.0,18.11
65.0,-116.0,17.61
65.0,-115.0,17.06
65.0,-114.0,16.46
65.0,-113.0,15.81
65.0,-112.0,15.1
65.0,-111.0,14.34
65.0,-110.0,13.53
65.0,-109.0,12.65
65.0,-108.0,11.73
65.0,-107.0,10.74
65.0,-106.0,9.7
65.0,-105.0,8.61
65.0,-104.0,7.46
65.0,-103.0,6.26
65.0,-102.0,5.02
65.0,-101.0,3.73
65.0,-100.0,2.41
65.0,-99.0,1.05
65.0,-98.0,-0.33
65.0,-97.0,-1.74
65.0,-96.0,-3.16
65.0,-95.0,-4.59
65.0,-94.0,-6.02
65.0,-93.0,-7.45
65.0,-92.0,-8.86
65.0,-91.0,-10.25
65.0,-90.0,-11.62
65.0,-89.0,-12.95
65.0,-88.0,-14.25
65.0,-87.0,-15.5
65.0,-86.0,-16.71
65.0,-85.0,-17.86
65.0,-84.0,-18.96
65.0,-83.0,-20.0
65.0,-82.0,-20.99
65.0,-81.0,-21.91
65.0,-80.0,-22.78
65.0,-79.0,-23.58
65.0,-78.0,-24.33
65.0,-77.0,-25.01
65.0,-76.0,-25.64
65.0,-75.0,-26.21
65.0,-74.0,-26.73
65.0,-73.0,-27.19
65.0,-72.0,-27.6
65.0,-71.0,-27.95
65.0,-70.0,-28.26
65.0,-69.0,-28.52
65.0,-68.0,-28.74
65.0,-67.0,-28.92
65.0,-66.0,-29.05
65.0,-65.0,-29.14
65.0,-64.0,-29.2
65.0,-63.0,-29.22
65.0,-62.0,-29.21
65.0,-61.0,-29.16
65.0,-60.0,-29.09
65.0,-59.0,-28.98
65.0,-58.0,-28.85
65.0,-57.0,-28.69
65.0,-56.0,-28.51
65.0,-55.0,-28.3
65.0,-54.0,-28.08
65.0,-53.0,-27.83
65.0,-52.0,-27.55
65.0,-51.0,-27.27
65.0,-50.0,-26.96
65.0,-49.0,-26.64
65.0,-48.0,-26.3
65.0,-47.0,-25.94
65.0,-46.0,-25.57
65.0,-45.0,-25.19
65.0,-44.0,-24.79
65.0,-43.0,-24.39
65.0,-42.0,-23.97
65.0,-41.0,-23.54
65.0,-40.0,-23.1
65.0,-39.0,-22.65
65.0,-38.0,-22.19
65.0,-37.0,-21.73
65.0,-36.0,-21.25
65.0,-35.0,-20.77
65.0,-34.0,-20.28
65.0,-33.0,-19.79
65.0,-32.0,-19.29
65.0,-31.0,-18.78
65.0,-30.0,-18.27
65.0,-29.0,-17.75
65.0,-28.0,-17.23
65.0,-27.0,-16.71
65.0,-26.0,-16.18
65.0,-25.0,-15.65
65.0,-24.0,-15.11
65.0,-23.0,-14.58
65.0,-22.0,-14.04
65.0,-21.0,-13.49
65.0,-20.0,-12.95
65.0,-19.0,-12.4
65.0,-18.0,-11.86
65.0,-17.0,-11.31
65.0,-16.0,-10.76
65.0,-15.0,-10.21
65.0,-14.0,-9.66
65.0,-13.0,-9.11
65.0,-12.0,-8.56
65.0,-11.0,-8.01
65.0,-10.0,-7.46
65.0,-9.0,-6.91
65.0,-8.0,-6.36
65.0,-7.0,-5.81
65.0,-6.0,-5.26
65.0,-5.0,-4.72
65.0,-4.0,-4.17
65.0,-3.0,-3.63
65.0,-2.0,-3.09
65.0,-1.0,-2.55
65.0,0.0,-2.01
65.0,1.0,-1.48
65.0,2.0,-0.94
65.0,3.0,-0.41
65.0,4.0,0.12
65.0,5.0,0.65
65.0,6.0,1.17
65.0,7.0,1.69
65.0,8.0,2.21
65.0,9.0,2.73
65.0,10.0,3.25
65.0,11.0,3.76
65.0,12.0,4.27
65.0,13.0,4.78
65.0,14.0,5.28
65.0,15.0,5.78
65.0,16.0,6.28
65.0,17.0,6.78
65.0,18.0,7.27
65.0,19.0,7.76
65.0,20.0,8.24
65.0,21.0,8.73
65.0,22.0,9.21
65.0,23.0,9.68
65.0,24.0,10.15
65.0,25.0,10.62
65.0,26.0,11.09
65.0,27.0,11.54
65.0,28.0,12.0
65.0,29.0,12.45
65.0,30.0,12.89
65.0,31.0,13.33
65.0,32.0,13.77
65.0,33.0,14.2
65.0,34.0,14.62
65.0,35.0,15.03
65.0,36.0,15.44
65.0,37.0,15.85
65.0,38.0,16.24
65.0,39.0,16.63
65.0,40.0,17.01
65.0,41.0,17.38
65.0,42.0,17.74
65.0,43.0,18.09
65.0,44.0,18.43
65.0,45.0,18.76
65.0,46.0,19.08
65.0,47.0,19.38
65.0,48.0,19.68
65.0,49.0,19.96
65.0,50.0,20.23
65.0,51.0,20.48
65.0,52.0,20.72
65.0,53.0,20.95
65.0,54.0,21.16
65.0,55.0,21.35
65.0,56.0,21.52
65.0,57.0,21.68
65.0,58.0,21.81
65.0,59.0,21.93
65.0,60.0,22.03
65.0,61.0,22.1
65.0,62.0,22.16
65.0,63.0,22.19
65.0,64.0,22.19
65.0,65.0,22.17
65.0,66.0,22.13
65.0,67.0,22.05
65.0,68.0,21.95
65.0,69.0,21.82
65.0,70.0,21.66
65.0,71.0,21.48
65.0,72.0,21.25
65.0,73.0,21.0
65.0,74.0,20.71
65.0,75.0,20.39
65.0,76.0,20.04
65.0,77.0,19.65
65.0,78.0,19.22
65.0,79.0,18.75
65.0,80.0,18.25
65.0,81.0,17.71
65.0,82.0,17.13
65.0,83.0,16.52
65.0,84.0,15.86
65.0,85.0,15.17
65.0,86.0,14.44
65.0,87.0,13.68
65.0,88.0,12.88
65.0,89.0,12.05
65.0,90.0,11.19
65.0,91.0,10.29
65.0,92.0,9.37
65.0,93.0,8.43
65.0,94.0,7.46
65.0,95.0,6.48
65.0,96.0,5.48
65.0,97.0,4.46
65.0,98.0,3.44
65.0,99.0,2.42
65.0,100.0,1.39
65.0,101.0,0.37
65.0,102.0,-0.64
65.0,103.0,-1.65
65.0,104.0,-2.63
65.0,105.0,-3.6
65.0,106.0,-4.55
65.0,107.0,-5.47
65.0,108.0,-6.36
65.0,109.0,-7.23
65.0,110.0,-8.05
65.0,111.0,-8.85
65.0,112.0,-9.6
65.0,113.0,-10.32
