-87.0,-180.0,145.4
-87.0,-179.0,144.32
-87.0,-178.0,143.24
-87.0,-177.0,142.17
-87.0,-176.0,141.09
-87.0,-175.0,140.02
-87.0,-174.0,138.95
-87.0,-173.0,137.88
-87.0,-172.0,136.81
-87.0,-171.0,135.75
-87.0,-170.0,134.68
-87.0,-169.0,133.62
-87.0,-168.0,132.56
-87.0,-167.0,131.5
-87.0,-166.0,130.44
-87.0,-165.0,129.38
-87.0,-164.0,128.33
-87.0,-163.0,127.28
-87.0,-162.0,126.23
-87.0,-161.0,125.18
-87.0,-160.0,124.13
-87.0,-159.0,123.09
-87.0,-158.0,122.04
-87.0,-157.0,121.0
-87.0,-156.0,119.96
-87.0,-155.0,118.92
-87.0,-154.0,117.89
-87.0,-153.0,116.86
-87.0,-152.0,115.82
-87.0,-151.0,114.79
-87.0,-150.0,113.77
-87.0,-149.0,112.74
-87.0,-148.0,111.72
-87.0,-147.0,110.69
-87.0,-146.0,109.67
-87.0,-145.0,108.65
-87.0,-144.0,107.64
-87.0,-143.0,106.62
-87.0,-142.0,105.61
-87.0,-141.0,104.6
-87.0,-140.0,103.59
-87.0,-139.0,102.58
-87.0,-138.0,101.58
-87.0,-137.0,100.57
-87.0,-136.0,99.57
-87.0,-135.0,98.57
-87.0,-134.0,97.57
-87.0,-133.0,96.58
-87.0,-132.0,95.58
-87.0,-131.0,94.59
-87.0,-130.0,93.6
-87.0,-129.0,92.61
-87.0,-128.0,91.62
-87.0,-127.0,90.64
-87.0,-126.0,89.65
-87.0,-125.0,88.67
-87.0,-124.0,87.69
-87.0,-123.0,86.71
-87.0,-122.0,85.73
-87.0,-121.0,84.76
-87.0,-120.0,83.78
-87.0,-119.0,82.81
-87.0,-118.0,81.84
-87.0,-117.0,80.87
-87.0,-116.0,79.9
-87.0,-115.0,78.94
-87.0,-114.0,77.97
-87.0,-113.0,77.01
-87.0,-112.0,76.05
-87.0,-111.0,75.09
-87.0,-110.0,74.13
-87.0,-109.0,73.17
-87.0,-108.0,72.21
-87.0,-107.0,71.26
-87.0,-106.0,70.31
-87.0,-105.0,69.35
-87.0,-104.0,68.4
-87.0,-103.0,67.45
-87.0,-102.0,66.51
-87.0,-101.0,65.56
-87.0,-100.0,64.61
-87.0,-99.0,63.67
-87.0,-98.0,62.73
-87.0,-97.0,61.78
-87.0,-96.0,60.84
-87.0,-95.0,59.9
-87.0,-94.0,58.96
-87.0,-93.0,58.03
-87.0,-92.0,57.09
-87.0,-91.0,56.15
-87.0,-90.0,55.22
-87.0,-89.0,54.29
-87.0,-88.0,53.35
-87.0,-87.0,52.42
-87.0,-86.0,51.49
-87.0,-85.0,50.56
-87.0,-84.0,49.63
-87.0,-83.0,48.7
-87.0,-82.0,47.78
-87.0,-81.0,46.85
-87.0,-80.0,45.93
-87.0,-79.0,45.0
-87.0,-78.0,44.08
-87.0,-77.0,43.15
-87.0,-76.0,42.23
-87.0,-75.0,41.31
-87.0,-74.0,40.39
-87.0,-73.0,39.47
-87.0,-72.0,38.54
-87.0,-71.0,37.63
-87.0,-70.0,36.71
-87.0,-69.0,35.79
-87.0,-68.0,34.87
-87.0,-67.0,33.95
-87.0,-66.0,33.03
-87.0,-65.0,32.12
-87.0,-64.0,31.2
-87.0,-63.0,30.29
-87.0,-62.0,29.37
-87.0,-61.0,28.46
-87.0,-60.0,27.54
-87.0,-59.0,26.63
-87.0,-58.0,25.71
-87.0,-57.0,24.8
-87.0,-56.0,23.88
-87.0,-55.0,22.97
-87.0,-54.0,22.06
-87.0,-53.0,21.14
-87.0,-52.0,20.23
-87.0,-51.0,19.32
-87.0,-50.0,18.41
-87.0,-49.0,17.49
-87.0,-48.0,16.58
-87.0,-47.0,15.67
-87.0,-46.0,14.76
-87.0,-45.0,13.84
-87.0,-44.0,12.93
-87.0,-43.0,12.02
-87.0,-42.0,11.11
-87.0,-41.0,10.19
-87.0,-40.0,9.28
-87.0,-39.0,8.37
-87.0,-38.0,7.46
-87.0,-37.0,6.54
-87.0,-36.0,5.63
-87.0,-35.0,4.72
-87.0,-34.0,3.8
-87.0,-33.0,2.89
-87.0,-32.0,1.97
-87.0,-31.0,1.06
-87.0,-30.0,0.15
-87.0,-29.0,-0.77
-87.0,-28.0,-1.69
-87.0,-27.0,-2.6
-87.0,-26.0,-3.52
-87.0,-25.0,-4.43
-87.0,-24.0,-5.35
-87.0,-23.0,-6.27
-87.0,-22.0,-7.19
-87.0,-21.0,-8.1
-87.0,-20.0,-9.02
-87.0,-19.0,-9.94
-87.0,-18.0,-10.86
-87.0,-17.0,-11.78
-87.0,-16.0,-12.7
-87.0,-15.0,-13.63
-87.0,-14.0,-14.55
-87.0,-13.0,-15.47
-87.0,-12.0,-16.39
-87.0,-11.0,-17.32
-87.0,-10.0,-18.24
-87.0,-9.0,-19.17
-87.0,-8.0,-20.09
-87.0,-7.0,-21.02
-87.0,-6.0,-21.95
-87.0,-5.0,-22.88
-87.0,-4.0,-23.81
-87.0,-3.0,-24.74
-87.0,-2.0,-25.67
-87.0,-1.0,-26.6
-87.0,0.0,-27.53
-87.0,1.0,-28.46
-87.0,2.0,-29.4
-87.0,3.0,-30.33
-87.0,4.0,-31.27
-87.0,5.0,-32.21
-87.0,6.0,-33.14
-87.0,7.0,-34.08
-87.0,8.0,-35.02
-87.0,9.0,-35.96
-87.0,10.0,-36.9
-87.0,11.0,-37.85
-87.0,12.0,-38.79
-87.0,13.0,-39.74
-87.0,14.0,-40.68
-87.0,15.0,-41.63
-87.0,16.0,-42.58
-87.0,17.0,-43.52
-87.0,18.0,-44.47
-87.0,19.0,-45.43
-87.0,20.0,-46.38
-87.0,21.0,-47.33
-87.0,22.0,-48.29
-87.0,23.0,-49.24
-87.0,24.0,-50.2
-87.0,25.0,-51.16
-87.0,26.0,-52.12
-87.0,27.0,-53.08
-87.0,28.0,-54.04
-87.0,29.0,-55.0
-87.0,30.0,-55.96
-87.0,31.0,-56.93
-87.0,32.0,-57.9
-87.0,33.0,-58.86
-87.0,34.0,-59.83
-87.0,35.0,-60.8
-87.0,36.0,-61.78
-87.0,37.0,-62.75
-87.0,38.0,-63.72
-87.0,39.0,-64.7
-87.0,40.0,-65.68
-87.0,41.0,-66.65
-87.0,42.0,-67.63
-87.0,43.0,-68.61
-87.0,44.0,-69.6
-87.0,45.0,-70.58
-87.0,46.0,-71.57
-87.0,47.0,-72.55
-87.0,48.0,-73.54
-87.0,49.0,-74.53
-87.0,50.0,-75.52
-87.0,51.0,-76.51
-87.0,52.0,-77.51
-87.0,53.0,-78.5
-87.0,54.0,-79.5
-87.0,55.0,-80.5
-87.0,56.0,-81.5
-87.0,57.0,-82.5
-87.0,58.0,-83.5
-87.0,59.0,-84.51
-87.0,60.0,-85.51
-87.0,61.0,-86.52
-87.0,62.0,-87.53
-87.0,63.0,-88.54
-87.0,64.0,-89.55
-87.0,65.0,-90.56
-87.0,66.0,-91.58
-87.0,67.0,-92.6
-87.0,68.0,-93.61
-87.0,69.0,-94.63
-87.0,70.0,-95.66
-87.0,71.0,-96.68
-87.0,72.0,-97.7
-87.0,73.0,-98.73
-87.0,74.0,-99.76
-87.0,75.0,-100.79
-87.0,76.0,-101.82
-87.0,77.0,-102.85
-87.0,78.0,-103.88
-87.0,79.0,-104.92
-87.0,80.0,-105.95
-87.0,81.0,-106.99
-87.0,82.0,-108.03
-87.0,83.0,-109.08
-87.0,84.0,-110.12
-87.0,85.0,-111.16
-87.0,86.0,-112.21
-87.0,87.0,-113.26
-87.0,88.0,-114.31
-87.0,89.0,-115.36
-87.0,90.0,-116.41
-87.0,91.0,-117.47
-87.0,92.0,-118.52
-87.0,93.0,-119.58
-87.0,94.0,-120.64
-87.0,95.0,-121.7
-87.0,96.0,-122.76
-87.0,97.0,-123.82
-87.0,98.0,-124.89
-87.0,99.0,-125.96
-87.0,100.0,-127.02
-87.0,101.0,-128.09
-87.0,102.0,-129.16
-87.0,103.0,-130.23
-87.0,104.0,-131.31
-87.0,105.0,-132.38
-87.0,106.0,-133.46
-87.0,107.0,-134.54
-87.0,108.0,-135.62
-87.0,109.0,-136.7
-87.0,110.0,-137.78
-87.0,111.0,-138.86
-87.0,112.0,-139.94
-87.0,113.0,-141.03
-87.0,114.0,-142.11
-87.0,115.0,-143.2
-87.0,116.0,-144.29
-87.0,117.0,-145.38
-87.0,118.0,-146.47
-87.0,119.0,-147.56
-87.0,120.0,-148.65
-87.0,121.0,-149.75
-87.0,122.0,-150.84
-87.0,123.0,-151.94
-87.0,124.0,-153.04
-87.0,125.0,-154.13
-87.0,126.0,-155.23
-87.0,127.0,-156.33
-87.0,128.0,-157.43
-87.0,129.0,-158.53
-87.0,130.0,-159.63
-87.0,131.0,-160.73
-87.0,132.0,-161.83
-87.0,133.0,-162.94
-87.0,134.0,-164.04
-87.0,135.0,-165.15
-87.0,136.0,-166.25
-87.0,137.0,-167.35
-87.0,138.0,-168.46
-87.0,139.0,-169.56
-87.0,140.0,-170.67
-87.0,141.0,-171.78
-87.0,142.0,-172.88
-87.0,143.0,-173.99
-87.0,144.0,-175.09
-87.0,145.0,-176.2
-87.0,146.0,-177.31
-87.0,147.0,-178.41
-87.0,148.0,-179.52
-87.0,149.0,179.37
-87.0,150.0,178.27
-87.0,151.0,177.16
-87.0,152.0,176.06
-87.0,153.0,174.95
-87.0,154.0,173.85
-87.0,155.0,172.74
-87.0,156.0,171.64
-87.0,157.0,170.54
-87.0,158.0,169.43
-87.0,159.0,168.33
-87.0,160.0,167.23
-87.0,161.0,166.13
-87.0,162.0,165.03
-87.0,163.0,163.93
-87.0,164.0,162.83
-87.0,165.0,161.73
-87.0,166.0,160.64
-87.0,167.0,159.54
-87.0,168.0,158.45
-87.0,169.0,157.35
-87.0,170.0,156.26
-87.0,171.0,155.17
-87.0,172.0,154.08
-87.0,173.0,152.99
-87.0,174.0,151.9
-87.0,175.0,150.81
-87.0,176.0,149.73
-87.0,177.0,148.64
-87.0,178.0,147.56
-87.0,179.0,146.48
-87.0,180.0,145.4
