52.0,-180.0,3.15
52.0,-179.0,3.6
52.0,-178.0,4.05
52.0,-177.0,4.5
52.0,-176.0,4.94
52.0,-175.0,5.38
52.0,-174.0,5.82
52.0,-173.0,6.26
52.0,-172.0,6.69
52.0,-171.0,7.12
52.0,-170.0,7.55
52.0,-169.0,7.97
52.0,-168.0,8.38
52.0,-167.0,8.8
52.0,-166.0,9.2
52.0,-165.0,9.6
52.0,-164.0,10.0
52.0,-163.0,10.39
52.0,-162.0,10.77
52.0,-161.0,11.15
52.0,-160.0,11.52
52.0,-159.0,11.88
52.0,-158.0,12.24
52.0,-157.0,12.59
52.0,-156.0,12.92
52.0,-155.0,13.26
52.0,-154.0,13.58
52.0,-153.0,13.89
52.0,-152.0,14.19
52.0,-151.0,14.48
52.0,-150.0,14.77
52.0,-149.0,15.04
52.0,-148.0,15.3
52.0,-147.0,15.54
52.0,-146.0,15.78
52.0,-145.0,16.0
52.0,-144.0,16.21
52.0,-143.0,16.41
52.0,-142.0,16.59
52.0,-141.0,16.76
52.0,-140.0,16.91
52.0,-139.0,17.05
52.0,-138.0,17.18
52.0,-137.0,17.28
52.0,-136.0,17.37
52.0,-135.0,17.45
52.0,-134.0,17.51
52.0,-133.0,17.55
52.0,-132.0,17.57
52.0,-131.0,17.57
52.0,-130.0,17.55
52.0,-129.0,17.51
52.0,-128.0,17.46
52.0,-127.0,17.38
52.0,-126.0,17.28
52.0,-125.0,17.16
52.0,-124.0,17.01
52.0,-123.0,16.85
52.0,-122.0,16.66
52.0,-121.0,16.44
52.0,-120.0,16.2
52.0,-119.0,15.93
52.0,-118.0,15.64
52.0,-117.0,15.32
52.0,-116.0,14.97
52.0,-115.0,14.59
52.0,-114.0,14.18
52.0,-113.0,13.74
52.0,-112.0,13.28
52.0,-111.0,12.78
52.0,-110.0,12.25
52.0,-109.0,11.69
52.0,-108.0,11.09
52.0,-107.0,10.47
52.0,-106.0,9.81
52.0,-105.0,9.12
52.0,-104.0,8.41
52.0,-103.0,7.66
52.0,-102.0,6.88
52.0,-101.0,6.07
52.0,-100.0,5.24
52.0,-99.0,4.38
52.0,-98.0,3.5
52.0,-97.0,2.6
52.0,-96.0,1.68
52.0,-95.0,0.75
52.0,-94.0,-0.2
52.0,-93.0,-1.15
52.0,-92.0,-2.12
52.0,-91.0,-3.08
52.0,-90.0,-4.04
52.0,-89.0,-5.0
52.0,-88.0,-5.95
52.0,-87.0,-6.88
52.0,-86.0,-7.81
52.0,-85.0,-8.71
52.0,-84.0,-9.59
52.0,-83.0,-10.44
52.0,-82.0,-11.27
52.0,-81.0,-12.07
52.0,-80.0,-12.84
52.0,-79.0,-13.57
52.0,-78.0,-14.26
52.0,-77.0,-14.92
52.0,-76.0,-15.54
52.0,-75.0,-16.12
52.0,-74.0,-16.66
52.0,-73.0,-17.16
52.0,-72.0,-17.63
52.0,-71.0,-18.05
52.0,-70.0,-18.43
52.0,-69.0,-18.77
52.0,-68.0,-19.07
52.0,-67.0,-19.34
52.0,-66.0,-19.57
52.0,-65.0,-19.76
