77.0,-180.0,1.57
77.0,-179.0,2.13
77.0,-178.0,2.68
77.0,-177.0,3.24
77.0,-176.0,3.8
77.0,-175.0,4.35
77.0,-174.0,4.9
77.0,-173.0,5.46
77.0,-172.0,6.0
77.0,-171.0,6.55
77.0,-170.0,7.09
77.0,-169.0,7.63
77.0,-168.0,8.17
77.0,-167.0,8.7
77.0,-166.0,9.23
77.0,-165.0,9.75
77.0,-164.0,10.27
77.0,-163.0,10.79
77.0,-162.0,11.29
77.0,-161.0,11.79
77.0,-160.0,12.29
77.0,-159.0,12.77
77.0,-158.0,13.25
77.0,-157.0,13.72
77.0,-156.0,14.18
77.0,-155.0,14.63
77.0,-154.0,15.07
77.0,-153.0,15.5
77.0,-152.0,15.92
77.0,-151.0,16.32
77.0,-150.0,16.72
77.0,-149.0,17.09
77.0,-148.0,17.46
77.0,-147.0,17.81
77.0,-146.0,18.14
77.0,-145.0,18.45
77.0,-144.0,18.74
77.0,-143.0,19.02
77.0,-142.0,19.27
77.0,-141.0,19.5
77.0,-140.0,19.7
77.0,-139.0,19.88
77.0,-138.0,20.03
77.0,-137.0,20.15
77.0,-136.0,20.24
77.0,-135.0,20.29
77.0,-134.0,20.31
77.0,-133.0,20.29
77.0,-132.0,20.23
77.0,-131.0,20.12
77.0,-130.0,19.96
77.0,-129.0,19.76
77.0,-128.0,19.5
77.0,-127.0,19.18
77.0,-126.0,18.8
77.0,-125.0,18.35
77.0,-124.0,17.83
77.0,-123.0,17.24
77.0,-122.0,16.57
77.0,-121.0,15.81
77.0,-120.0,14.96
77.0,-119.0,14.02
77.0,-118.0,12.99
77.0,-117.0,11.85
77.0,-116.0,10.6
77.0,-115.0,9.24
77.0,-114.0,7.78
77.0,-113.0,6.2
77.0,-112.0,4.51
77.0,-111.0,2.71
77.0,-110.0,0.82
77.0,-109.0,-1.18
77.0,-108.0,-3.26
77.0,-107.0,-5.41
77.0,-106.0,-7.62
77.0,-105.0,-9.87
77.0,-104.0,-12.15
77.0,-103.0,-14.43
77.0,-102.0,-16.7
77.0,-101.0,-18.94
77.0,-100.0,-21.13
77.0,-99.0,-23.26
77.0,-98.0,-25.3
77.0,-97.0,-27.26
77.0,-96.0,-29.12
77.0,-95.0,-30.87
77.0,-94.0,-32.51
77.0,-93.0,-34.04
77.0,-92.0,-35.46
77.0,-91.0,-36.76
77.0,-90.0,-37.95
77.0,-89.0,-39.04
77.0,-88.0,-40.02
77.0,-87.0,-40.9
77.0,-86.0,-41.69
77.0,-85.0,-42.39
77.0,-84.0,-43.0
77.0,-83.0,-43.53
77.0,-82.0,-43.99
77.0,-81.0,-44.38
77.0,-80.0,-44.7
77.0,-79.0,-44.95
77.0,-78.0,-45.15
77.0,-77.0,-45.29
77.0,-76.0,-45.38
77.0,-75.0,-45.42
77.0,-74.0,-45.42
77.0,-73.0,-45.37
77.0,-72.0,-45.29
77.0,-71.0,-45.16
77.0,-70.0,-45.01
77.0,-69.0,-44.81
77.0,-68.0,-44.59
77.0,-67.0,-44.34
77.0,-66.0,-44.06
77.0,-65.0,-43.76
77.0,-64.0,-43.43
77.0,-63.0,-43.07
77.0,-62.0,-42.7
77.0,-61.0,-42.31
77.0,-60.0,-41.89
77.0,-59.0,-41.46
77.0,-58.0,-41.01
77.0,-57.0,-40.55
77.0,-56.0,-40.07
77.0,-55.0,-39.58
77.0,-54.0,-39.07
77.0,-53.0,-38.55
77.0,-52.0,-38.01
77.0,-51.0,-37.47
77.0,-50.0,-36.91
77.0,-49.0,-36.35
77.0,-48.0,-35.77
77.0,-47.0,-35.19
77.0,-46.0,-34.59
77.0,-45.0,-33.99
77.0,-44.0,-33.38
77.0,-43.0,-32.76
77.0,-42.0,-32.13
77.0,-41.0,-31.5
77.0,-40.0,-30.86
77.0,-39.0,-30.22
77.0,-38.0,-29.56
77.0,-37.0,-28.91
77.0,-36.0,-28.25
77.0,-35.0,-27.58
77.0,-34.0,-26.91
77.0,-33.0,-26.23
77.0,-32.0,-25.55
77.0,-31.0,-24.86
77.0,-30.0,-24.17
77.0,-29.0,-23.48
77.0,-28.0,-22.79
77.0,-27.0,-22.09
77.0,-26.0,-21.38
77.0,-25.0,-20.68
77.0,-24.0,-19.97
77.0,-23.0,-19.26
77.0,-22.0,-18.55
77.0,-21.0,-17.83
77.0,-20.0,-17.12
77.0,-19.0,-16.4
77.0,-18.0,-15.68
77.0,-17.0,-14.95
77.0,-16.0,-14.23
77.0,-15.0,-13.5
77.0,-14.0,-12.78
77.0,-13.0,-12.05
77.0,-12.0,-11.32
77.0,-11.0,-10.59
77.0,-10.0,-9.86
77.0,-9.0,-9.13
77.0,-8.0,-8.4
77.0,-7.0,-7.66
